,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
223,NRO,-0.0706,11.48466,12.35644,0.0312,9.3,7,Morningstar US CEF Real Estate,75,Neuberger Berman,False,3.03,-0.01,3.26,2026-06-30T00:00:00,64190A103,Neuberger Real Estate Securities Income,2026-06-30,XNROX,Equity-Real Estate,25.31,191.986,,Monthly,0.06094,0.0312,15.0,,,,3.12,,276.56,True,False,False,False,False,False,,9.46,11.87,1.43,0.41000000000000003,7.51,4.97,,,5.17,2252260,,,,,,,3.0784,-6.21389,-0.36,2.11,0.77,2026-06-30T00:00:00,2003-10-31T00:00:00,10/31/2003,1067558400,2026-06-15T00:00:00
224,GF,-0.09480000000000001,2.43286,2.6876100000000003,0.154,-3.6,9,Morningstar US CEF Single Country Equity,40,DWS,False,11.46,-0.02,12.66,2026-06-30T00:00:00,644465106,New Germany,2026-06-30,XGFNX,Equity-Single-Country Equity,11.68,185.42,,Semi-Annually,-0.05716,0.154,20.0,,,,1.31,,231.937,True,False,True,False,False,False,,7.47,9.97,-4.25,-3.18,0.84,1.65,,,-1.6600000000000001,226150,,,,,,,11.53008,-10.15431,0.6,-0.18,0.06,2026-06-30T00:00:00,1990-01-30T00:00:00,1/30/1990,633657600,2026-05-26T00:00:00
225,NVG,0.0,7.40625,7.40625,0.079,10.63,21,Morningstar US CEF Municipal,80,"Nuveen Fund Advisors, LLC.",False,12.8,-0.03,12.8,2026-06-30T00:00:00,67071L106,Nuveen AMT-Free Muni Credit Inc,2026-06-30,XNVGX,Fixed Income - Municipal-Municipal,41.33,2758.835,-0.02,Monthly,0.30153,0.079,15.0,4.811,,,3.64,,4702.24,True,True,True,False,False,False,,4.64,10.34,-0.74,-0.53,4.05,4.96,,,15.76,5492460,22.7,3.0,93.4373,,14.74,9.33,12.46395,-1.48988,0.74,0.55,-0.09,2026-06-30T00:00:00,2002-03-25T00:00:00,3/25/2002,1017014400,2026-06-15T00:00:00
226,NUW,-0.0471,3.85686,4.04729,0.048499999999999995,7.17,21,Morningstar US CEF Municipal,80,"Nuveen Fund Advisors, LLC.",False,14.38,-0.01,15.09,2026-06-30T00:00:00,670695105,Nuveen AMT-Free Municipal Value Fund,2026-06-30,XNUWX,Fixed Income - Municipal-Municipal,7.17,258.14,-0.073,Monthly,0.28983000000000003,0.048499999999999995,15.0,5.3427,,,0.75,,291.811,True,True,True,False,False,False,,3.66,5.67,0.53,0.21,2.3,2.55,,,9.52,374510,9.4,0.1,98.1482,,9.05,8.45,14.15262,-5.27244,0.64,0.46,0.25,2026-06-30T00:00:00,2009-02-25T00:00:00,2/25/2009,1235520000,2026-06-15T00:00:00
227,NEA,0.0103,7.02238,6.9506,0.06799999999999999,9.48,21,Morningstar US CEF Municipal,80,"Nuveen Fund Advisors, LLC.",False,11.74,0.05,11.62,2026-06-30T00:00:00,670657105,Nuveen AMT-Free Quality Muni Inc,2026-06-30,XNEAX,Fixed Income - Municipal-Municipal,40.43,3537.276,0.018000000000000002,Monthly,0.25228,0.06799999999999999,15.0,5.0353,,,3.5300000000000002,,5876.87,True,True,True,False,False,False,,3.38,9.43,-1.09,0.01,3.23,4.57,,,15.57,8677060,21.1,4.14,97.2187,,11.52,7.84,11.40552,-1.28224,1.6099999999999999,1.6600000000000001,1.45,2026-06-30T00:00:00,2002-11-21T00:00:00,11/21/2002,1037836800,2026-06-15T00:00:00
228,NAZ,0.06570000000000001,6.34812,5.95677,0.062,11.31,24,Morningstar US CEF Municipal-Single State,80,"Nuveen Fund Advisors, LLC.",False,12.49,0.09,11.72,2026-06-30T00:00:00,67061W104,Nuveen AZ Quality Muni Inc,2026-06-30,XNAZX,Fixed Income - Municipal-Municipal - Single-State,38.79,160.233,0.031,Monthly,0.20512,0.062,15.0,4.8002,,,3.55,,245.655,True,True,True,False,False,False,,3.87,11.83,-0.36,0.11,3.85,8.6,,,14.33,217230,11.6,0.9700000000000001,99.8468,,12.84,8.06,12.12833,4.91165,0.48,-1.03,0.02,2026-06-30T00:00:00,1992-11-19T00:00:00,11/19/1992,722131200,2026-06-15T00:00:00
229,NKX,0.033,7.12284,6.89545,0.072,11.25,22,Morningstar US CEF Municipal-CA,80,"Nuveen Fund Advisors, LLC.",False,12.53,0.07,12.13,2026-06-30T00:00:00,670651108,Nuveen CA AMT - Free Quality Muni Inc,2026-06-30,XNCMX,Fixed Income - Municipal-Municipal - CA,39.22,689.159,-0.014,Monthly,0.25181,0.072,15.0,4.7493,,,3.77,,1097.743,True,True,False,False,False,False,,3.85,9.79,-1.15,0.5,3.8200000000000003,4.55,,,14.79,1352230,20.7,0.6000000000000001,97.4882,,13.77,8.31,12.42655,3.54012,-0.13,0.06,-0.39,2026-06-30T00:00:00,2002-11-22T00:00:00,11/22/2002,1037923200,2026-06-15T00:00:00
230,NCA,0.0054,3.8793100000000003,3.85852,0.03,8.13,22,Morningstar US CEF Municipal-CA,80,"Nuveen Fund Advisors, LLC.",False,9.33,0.01,9.28,2026-06-30T00:00:00,67062C107,Nuveen CA Municipal Value,2026-06-30,XNCAX,Fixed Income - Municipal-Municipal - CA,0.0,309.401,-0.012,Monthly,0.17651,0.03,10.0,4.7219,,,0.54,,307.743,True,True,True,False,False,False,,3.87,7.13,0.39,1.02,2.95,6.28,,,11.78,708500,21.6,1.38,98.8135,,,8.39,9.05596,-0.76866,0.49,-0.64,-0.5700000000000001,2026-06-30T00:00:00,1987-10-07T00:00:00,10/7/1987,560563200,2026-06-15T00:00:00
231,NAC,0.0332,7.10997,6.88119,0.06949999999999999,12.2,22,Morningstar US CEF Municipal-CA,80,"Nuveen Fund Advisors, LLC.",False,12.12,0.02,11.73,2026-06-30T00:00:00,67066Y105,Nuveen CA Quality Muni Income,2026-06-30,XNACX,Fixed Income - Municipal-Municipal - CA,38.63,1985.369,-0.005,Monthly,0.24164,0.06949999999999999,15.0,4.7343,,,3.79,,3130.873,True,True,True,False,False,False,,3.88,10.79,-1.13,0.49,4.27,6.55,,,17.07,5073940,21.0,1.08,97.7713,,13.4,8.45,11.69741,1.2491400000000001,1.55,0.72,1.27,2026-06-30T00:00:00,1999-05-26T00:00:00,5/26/1999,927676800,2026-06-15T00:00:00
232,JCE,-0.0603,8.36301,8.89976,0.364,20.41,10,Morningstar US CEF US Equity,80,"Nuveen Fund Advisors, LLC.",True,16.36,0.45,17.41,2026-06-30T00:00:00,67090X107,Nuveen Core Equity Alpha,2026-06-30,XJCEX,Equity-U.S. Equity,1.35,278.164,0.0,Quarterly,0.00449,0.364,20.0,,,,0.9900000000000001,,296.017,True,True,False,False,True,False,,19.38,18.64,12.49,11.71,7.25,7.32,,,14.93,380690,,,,,,,15.75227,-5.76743,-0.16,1.55,0.87,2026-06-30T00:00:00,2007-03-27T00:00:00,3/27/2007,1174953600,2026-06-15T00:00:00
233,NPCT,-0.0594,9.97214,10.60217,0.0895,5.84,15,Morningstar US CEF Investment Grade,80,"Nuveen Fund Advisors, LLC.",True,10.13,0.1,10.77,2026-06-30T00:00:00,67080D103,Nuveen Core Plus Impact Fund,2026-06-30,XNPCX,Fixed Income - Taxable-Investment Grade,36.93,291.288,,Monthly,0.23152,0.0895,20.0,4.3241,,,4.43,,491.011,True,False,True,False,True,False,,7.82,13.01,-2.81,-2.3,1.4100000000000001,5.33,,,1.45,1287610,24.7,0.0,89.0968,,7.43,5.35,10.50746,-5.95029,0.0,0.04,0.46,2026-06-30T00:00:00,2021-04-27T00:00:00,4/27/2021,1619481600,2026-06-15T00:00:00
234,JQC,-0.095,11.06145,12.22222,0.049499999999999995,6.12,19,Morningstar US CEF Senior Loans,80,"Nuveen Fund Advisors, LLC.",True,4.86,0.04,5.37,2026-06-30T00:00:00,67073D102,Nuveen Credit Strategies Income Fund,2026-06-30,XJQCX,Fixed Income - Taxable-Senior Loans,38.34,718.389,-0.082,Monthly,0.23976,0.049499999999999995,15.0,,,,5.09,,1287.376,True,False,False,False,True,False,,8.79,11.29,4.78,4.41,2.17,3.04,,,2.04,7946970,84.5,0.0,,,,,5.08464,-8.12285,-0.45,2.58,0.33,2026-06-30T00:00:00,2003-06-25T00:00:00,6/25/2003,1056499200,2026-06-15T00:00:00
235,NDMO,-0.0038,6.7177,6.74352,0.058499999999999996,7.67,21,Morningstar US CEF Municipal,80,"Nuveen Fund Advisors, LLC.",True,10.41,-0.06,10.45,2026-06-30T00:00:00,67079X102,Nuveen Dynamic Municipal Opportunities,2026-06-30,XNDMX,Fixed Income - Municipal-Municipal,30.4,629.229,,Monthly,0.25616,0.058499999999999996,15.0,5.4925,,,2.83,,907.576,True,True,True,False,True,False,,5.42,8.23,-1.78,-2.46,3.5,7.03,,,11.09,1467940,20.3,0.15000000000000002,97.5382,,10.53,7.62,10.28766,-1.24435,0.58,-0.15,0.35000000000000003,2026-06-30T00:00:00,2020-08-26T00:00:00,8/26/2020,1598400000,2026-06-15T00:00:00
236,JFR,-0.0803,11.22302,12.20339,0.078,6.11,19,Morningstar US CEF Senior Loans,80,"Nuveen Fund Advisors, LLC.",True,7.67,0.01,8.34,2026-06-30T00:00:00,67072T108,Nuveen Floating Rate Income,2026-06-30,XJFRX,Fixed Income - Taxable-Senior Loans,37.4,1234.62,0.015000000000000001,Monthly,0.37027,0.078,15.0,,,,4.78,,2144.668,True,False,True,False,True,False,,9.22,12.07,5.95,5.71,2.31,4.35,,,2.69,7469160,88.3,0.0,,,,,7.88931,-8.25308,0.08,1.98,1.1400000000000001,2026-06-30T00:00:00,2004-03-25T00:00:00,3/25/2004,1080172800,2026-06-15T00:00:00
237,JGH,-0.07150000000000001,9.05908,9.75648,0.1035,8.94,13,Morningstar US CEF Global Income,80,"Nuveen Fund Advisors, LLC.",True,12.73,0.09,13.71,2026-06-30T00:00:00,67075G103,Nuveen Global High Income Fund,2026-06-30,XJGHX,Fixed Income - Taxable-Global Income,29.0,358.042,-0.026000000000000002,Monthly,0.48098,0.1035,20.0,7.8595,,,3.37,,543.105,True,False,False,False,True,False,,12.47,15.28,4.91,5.34,4.1,5.99,,,8.4,959990,35.6,0.0,99.428,,,,12.86696,-6.7238500000000005,-0.22,0.13,0.34,2026-06-30T00:00:00,2014-11-24T00:00:00,11/24/2014,1416787200,2026-06-15T00:00:00
238,NMT,0.1496,6.42478,5.58891,0.0605,10.66,24,Morningstar US CEF Municipal-Single State,80,"Nuveen Fund Advisors, LLC.",False,12.99,0.39,11.3,2026-06-30T00:00:00,67061E104,Nuveen MA Quality Muni Inc,2026-06-30,XNMTX,Fixed Income - Municipal-Municipal - Single-State,38.98,133.185,0.026000000000000002,Monthly,0.19903,0.0605,15.0,4.8629,,,3.85,,189.858,True,True,True,False,False,False,,3.29,14.32,-1.27,2.04,4.01,18.43,,,18.25,203850,22.1,1.7000000000000002,101.0872,,7.76,8.46,11.8694,6.529,1.69,0.36,1.03,2026-06-30T00:00:00,1993-03-18T00:00:00,3/18/1993,732412800,2026-06-15T00:00:00
239,NMS,0.021099999999999997,6.37437,6.24277,0.063,9.86,24,Morningstar US CEF Municipal-Single State,80,"Nuveen Fund Advisors, LLC.",False,12.11,0.08,11.86,2026-06-30T00:00:00,670734102,Nuveen MN Quality Muni Inc,2026-06-30,XMNSX,Fixed Income - Municipal-Municipal - Single-State,39.58,77.621,-0.014,Monthly,0.0,0.063,15.0,4.6867,,,4.16,,125.819,True,True,True,False,False,False,,3.79,9.35,-0.32,-0.58,2.69,6.76,,,13.6,143130,42.3,0.0,99.9748,,11.5,7.02,11.8724,0.50766,0.91,-0.73,0.27,2026-06-30T00:00:00,1993-06-25T00:00:00,6/25/1993,740966400,2026-06-15T00:00:00
240,JLS,-0.0723,9.77707,10.53896,0.1535,5.92,14,Morningstar US CEF High Yield,80,"Nuveen Fund Advisors, LLC.",True,17.478,0.04,18.84,2026-06-30T00:00:00,670735109,Nuveen Mortgage and Income Fund,2026-06-30,XJLSX,Fixed Income - Taxable-High Yield,22.91,95.72,0.009000000000000001,Monthly,0.77533,0.1535,25.0,7.5818,,,3.07,,133.837,True,False,False,False,True,False,,9.58,13.56,4.36,5.17,2.23,1.02,,,2.96,182390,0.0,0.0,97.1674,,,,18.48123,-4.09229,-2.43,-1.5,-1.8,2026-06-30T00:00:00,2009-11-25T00:00:00,11/25/2009,1259107200,2026-06-15T00:00:00
241,NMAI,-0.0635,9.20026,9.82357,0.11599999999999999,21.03,25,Morningstar US CEF Global Allocation,80,"Nuveen Fund Advisors, LLC.",True,14.17,0.17,15.13,2026-06-30T00:00:00,670750108,Nuveen Multi-Asset Income,2026-06-30,XNMAX,Hybrid-Global Allocation,29.32,473.641,,Monthly,0.17114000000000001,0.11599999999999999,20.0,6.1328,,,3.38,,715.494,True,True,True,False,True,False,,14.72,19.66,,,10.86,14.37,,,25.13,1122210,27.7,0.0,97.7417,,,,13.16636,-8.44642,2.22,1.3,1.6600000000000001,2026-06-30T00:00:00,2021-11-22T00:00:00,11/22/2021,1637539200,2026-06-15T00:00:00
242,JMM,-0.09849999999999999,5.3538499999999996,5.93857,0.028999999999999998,3.99,15,Morningstar US CEF Investment Grade,80,"Nuveen Fund Advisors, LLC.",True,5.86,0.01,6.5,2026-06-30T00:00:00,67075J107,Nuveen Multi-Market Income Fund,2026-06-30,XJMMX,Fixed Income - Taxable-Investment Grade,29.48,55.449,-0.001,Monthly,0.13925,0.028999999999999998,12.0,5.4897,,,3.59,,87.213,True,False,False,False,True,False,,6.03,6.17,1.49,0.74,0.8300000000000001,-0.1,,,-1.2,92990,25.7,0.0,97.3894,,,,6.09909,-7.34737,-0.93,0.64,-0.34,2026-06-30T00:00:00,1988-12-30T00:00:00,12/30/1988,599443200,2026-06-15T00:00:00
243,NZF,0.0016,7.53555,7.52366,0.0795,9.87,21,Morningstar US CEF Municipal,80,"Nuveen Fund Advisors, LLC.",False,12.68,-0.04,12.66,2026-06-30T00:00:00,67070X101,Nuveen Municipal Credit Income,2026-06-30,XNZFX,Fixed Income - Municipal-Municipal,40.31,2480.56,-0.015000000000000001,Monthly,0.31868,0.0795,15.0,5.2368,,,3.61,,4148.848,True,True,True,False,False,False,,4.25,10.19,-0.5700000000000001,0.0,3.77,4.69,,,14.84,5261500,23.1,2.66,94.9818,,12.42,8.38,12.43157,-1.16507,0.9500000000000001,0.31,0.41000000000000003,2026-06-30T00:00:00,2001-09-25T00:00:00,9/25/2001,1001376000,2026-06-15T00:00:00
244,NMCO,0.0074,7.60407,7.54821,0.06849999999999999,7.2,21,Morningstar US CEF Municipal,80,"Nuveen Fund Advisors, LLC.",False,10.89,-0.01,10.81,2026-06-30T00:00:00,670663103,Nuveen Municipal Credit Opps Fund,2026-06-30,XNMCX,Fixed Income - Municipal-Municipal,41.77,613.796,-0.035,Monthly,0.34653,0.06849999999999999,15.0,5.8032,,,4.5,,1046.257,True,True,True,False,False,False,,4.01,7.44,-1.3900000000000001,-0.62,4.99,10.65,,,9.63,1618070,29.5,0.17,87.2029,,16.06,9.75,10.62103,-0.61806,0.98,0.11,0.63,2026-06-30T00:00:00,2019-09-16T00:00:00,9/16/2019,1568592000,2026-06-15T00:00:00
245,NMZ,0.0067,7.48571,7.43614,0.0655,10.07,21,Morningstar US CEF Municipal,80,"Nuveen Fund Advisors, LLC.",False,10.57,0.04,10.5,2026-06-30T00:00:00,670682103,Nuveen Municipal High Income Opp Fd,2026-06-30,XNMZX,Fixed Income - Municipal-Municipal,39.34,2276.437,0.044000000000000004,Monthly,0.30786,0.0655,15.0,5.5441,,,3.5,,3728.153,True,True,True,False,False,False,,5.09,6.99,-0.7000000000000001,-1.19,4.65,7.74,,,9.96,4286370,20.1,1.44,92.8753,,12.29,8.56,10.36916,0.0036200000000000004,0.64,1.88,1.04,2026-06-30T00:00:00,2003-11-19T00:00:00,11/19/2003,1069200000,2026-06-15T00:00:00
246,NMI,0.10529999999999999,4.57372,4.13793,0.038,7.44,21,Morningstar US CEF Municipal,80,"Nuveen Fund Advisors, LLC.",False,11.02,0.04,9.97,2026-06-30T00:00:00,67062J102,Nuveen Municipal Income,2026-06-30,XNMIX,Fixed Income - Municipal-Municipal,2.99,132.945,-0.019,Monthly,0.20896,0.038,12.0,5.4434000000000005,,,0.75,,120.278,True,True,True,False,False,False,,4.93,10.21,1.15,2.71,3.47,13.51,,,14.79,304790,15.5,0.6900000000000001,99.6859,,,8.75,10.14014,3.09255,2.22,0.8300000000000001,1.46,2026-06-30T00:00:00,1988-04-20T00:00:00,4/20/1988,577497600,2026-06-15T00:00:00
247,NUV,0.0055000000000000005,4.253,4.22993,0.0325,6.82,21,Morningstar US CEF Municipal,80,"Nuveen Fund Advisors, LLC.",False,9.22,-0.03,9.17,2026-06-30T00:00:00,670928100,Nuveen Municipal Value,2026-06-30,XNUVX,Fixed Income - Municipal-Municipal,6.15,1933.608,-0.018000000000000002,Monthly,0.19119,0.0325,10.0,5.1926,,,0.66,,1923.122,True,True,True,False,False,False,,3.63,6.36,0.5700000000000001,-0.51,2.38,3.96,,,10.79,4801540,11.0,0.8,97.0845,,,8.29,9.00165,-1.06585,1.3,0.75,0.99,2026-06-30T00:00:00,1987-06-17T00:00:00,6/17/1987,550886400,2026-06-15T00:00:00
248,QQQX,-0.052199999999999996,9.28302,9.79429,0.738,22.78,3,Morningstar US CEF Covered Call,80,"Nuveen Fund Advisors, LLC.",True,30.14,0.99,31.8,2026-06-30T00:00:00,670699107,Nuveen NASDAQ 100 Dynamic Overwrite,2026-06-30,XQQQX,Equity-Covered-Call Funds,,1471.639,0.0,Quarterly,-0.030780000000000002,0.738,20.0,,,,0.89,,1552.692,False,True,True,False,True,False,,17.8,15.4,10.18,8.77,7.43,10.67,,,24.16,1059250,,,,,,,28.08244,-7.80928,1.55,0.32,1.0,2026-06-30T00:00:00,2007-01-30T00:00:00,1/30/2007,1170115200,2026-06-15T00:00:00
249,NRK,-0.0228,7.165,7.33209,0.0655,12.47,23,Morningstar US CEF Municipal-NY,80,"Nuveen Fund Advisors, LLC.",False,10.72,0.05,10.97,2026-06-30T00:00:00,670656107,Nuveen NY AMT - Free Quality Muni Inc,2026-06-30,XNRKX,Fixed Income - Municipal-Municipal - NY,41.44,935.162,0.004,Monthly,0.2495,0.0655,15.0,4.7299,,,3.69,,1634.251,True,True,True,False,False,False,,3.29,8.44,-1.13,0.35000000000000003,5.02,10.52,,,17.33,3458230,21.8,0.11000000000000001,96.3,,15.79,9.21,10.13891,-5.79833,1.53,0.2,0.91,2026-06-30T00:00:00,2002-11-21T00:00:00,11/21/2002,1037836800,2026-06-15T00:00:00
250,NNY,-0.0213,3.96417,4.05034,0.0295,7.98,23,Morningstar US CEF Municipal-NY,80,"Nuveen Fund Advisors, LLC.",False,8.74,0.03,8.93,2026-06-30T00:00:00,67062M105,Nuveen NY Municipal Value,2026-06-30,XNNYX,Fixed Income - Municipal-Municipal - NY,0.0,165.064,-0.037,Monthly,0.17478,0.0295,10.0,4.8325,,,0.5700000000000001,,168.652,True,True,True,False,False,False,,3.64,5.43,0.75,1.01,3.06,4.18,,,12.38,381110,28.5,0.0,97.5339,,,9.0,8.42013,-4.14825,1.52,1.46,1.23,2026-06-30T00:00:00,1987-10-07T00:00:00,10/7/1987,560563200,2026-06-15T00:00:00
251,NAN,0.0236,7.12042,6.95652,0.06799999999999999,11.2,23,Morningstar US CEF Municipal-NY,80,"Nuveen Fund Advisors, LLC.",False,11.73,0.03,11.46,2026-06-30T00:00:00,67066X107,Nuveen NY Quality Muni Inc,2026-06-30,XNANX,Fixed Income - Municipal-Municipal - NY,39.49,383.935,0.013000000000000001,Monthly,0.25368,0.06799999999999999,15.0,4.9971,,,3.77,,619.938,True,True,True,False,False,False,,3.43,10.11,-0.9400000000000001,0.8200000000000001,4.49,8.18,,,10.93,704450,27.0,0.0,99.1168,,13.73,8.77,11.38257,0.76148,1.38,1.67,1.79,2026-06-30T00:00:00,1999-05-26T00:00:00,5/26/1999,927676800,2026-06-15T00:00:00
252,JPC,0.0025,9.54198,9.51777,0.0625,8.41,18,Morningstar US CEF Preferreds,80,"Nuveen Fund Advisors, LLC.",False,7.88,0.03,7.86,2026-06-30T00:00:00,67073B106,Nuveen Pref & Income Opps Fund,2026-06-30,XJPCX,Fixed Income - Taxable-Preferreds,37.48,2956.309,-0.042,Monthly,0.24068,0.0625,15.0,7.6729,,,4.67,,4716.659,True,False,False,False,False,False,,12.41,17.21,3.67,4.03,1.71,1.85,,,8.15,9694830,8.7,0.0,104.1028,,,,8.04448,0.29403,-0.04,0.6900000000000001,0.16,2026-06-30T00:00:00,2003-03-26T00:00:00,3/26/2003,1048636800,2026-06-15T00:00:00
253,NAD,0.0041,7.00911,6.9802,0.0705,9.68,21,Morningstar US CEF Municipal,80,"Nuveen Fund Advisors, LLC.",False,12.12,0.06,12.07,2026-06-30T00:00:00,67066V101,Nuveen Quality Muni Income Fund,2026-06-30,XNADX,Fixed Income - Municipal-Municipal,42.22,2832.735,0.023,Monthly,0.27419,0.0705,15.0,5.1248,,,3.74,,4882.629,True,True,True,False,False,False,,3.66,9.5,-0.75,0.32,3.59,4.46,,,15.4,6913190,22.1,1.38,96.7387,,11.94,7.85,11.78625,-1.55138,1.45,1.77,1.15,2026-06-30T00:00:00,1999-05-26T00:00:00,5/26/1999,927676800,2026-06-15T00:00:00
254,JRI,-0.035,11.92852,12.36111,0.1335,11.38,25,Morningstar US CEF Global Allocation,80,"Nuveen Fund Advisors, LLC.",True,12.96,0.1,13.43,2026-06-30T00:00:00,67074Y105,Nuveen Real Asset Inc and Grwt,2026-06-30,XJRIX,Hybrid-Global Allocation,31.59,469.13,0.0,Monthly,0.26714,0.1335,20.0,6.5592,,,3.9,,710.588,True,False,False,False,True,False,,11.26,17.14,4.76,6.23,6.47,1.24,,,8.32,1440110,25.0,0.0,99.5853,,,,13.286200000000001,-1.9632100000000001,-0.41000000000000003,1.76,0.46,2026-06-30T00:00:00,2012-04-25T00:00:00,4/25/2012,1335312000,2026-06-15T00:00:00
255,JRS,-0.0877,8.22511,9.01542,0.19,20.02,7,Morningstar US CEF Real Estate,80,"Nuveen Fund Advisors, LLC.",True,8.43,-0.09,9.24,2026-06-30T00:00:00,67071B108,Nuveen Real Estate Income,2026-06-30,XJRSX,Equity-Real Estate,27.72,243.564,0.0,Quarterly,0.07692,0.19,15.0,,,,3.4,,369.366,True,True,False,False,True,False,,11.32,13.61,3.26,3.05,17.18,15.08,,,18.22,801930,0.0,,,,6.49,,7.93455,-8.08554,-0.45,1.13,0.43,2026-06-30T00:00:00,2001-11-15T00:00:00,11/15/2001,1005782400,2026-06-15T00:00:00
256,SPXX,-0.08900000000000001,8.24047,9.04506,0.4215,22.58,3,Morningstar US CEF Covered Call,80,"Nuveen Fund Advisors, LLC.",True,18.64,0.43,20.46,2026-06-30T00:00:00,6706EW100,Nuveen S&P 500 Dynamic Overwrite,2026-06-30,XSSPX,Equity-Covered-Call Funds,,2568.871,0.0,Quarterly,0.02449,0.4215,20.0,,,,0.9700000000000001,,2819.694,False,True,False,False,True,False,,16.08,14.49,10.49,8.36,10.06,7.86,,,13.86,1053010,,,,,,,17.70693,-7.80129,-0.32,3.79,0.65,2026-06-30T00:00:00,2005-11-22T00:00:00,11/22/2005,1132617600,2026-06-15T00:00:00
257,NIM,-0.0542,3.49398,3.69427,0.028999999999999998,5.11,21,Morningstar US CEF Municipal,80,"Nuveen Fund Advisors, LLC.",False,9.42,-0.01,9.96,2026-06-30T00:00:00,67061T101,Nuveen Select Maturity Muni,2026-06-30,XNIMX,Fixed Income - Municipal-Municipal,0.41000000000000003,117.247,-0.007,Monthly,0.16949,0.028999999999999998,12.0,4.4569,,,0.5800000000000001,,123.968,True,True,True,False,False,False,,3.6,5.4,1.34,0.33,1.6600000000000001,3.06,,,7.87,202030,18.4,1.47,99.0032,,,5.01,9.34081,-5.98511,0.42,0.77,-0.08,2026-06-30T00:00:00,1992-09-18T00:00:00,9/18/1992,716774400,2026-06-15T00:00:00
258,NXP,-0.0063,4.45833,4.48637,0.0535,7.18,21,Morningstar US CEF Municipal,80,"Nuveen Fund Advisors, LLC.",False,14.31,-0.09,14.4,2026-06-30T00:00:00,67062F100,Nuveen Select Tax Free Inc,2026-06-30,XNXPX,Fixed Income - Municipal-Municipal,3.73,900.623,0.014,Monthly,0.28791,0.0535,15.0,5.0152,,,0.35000000000000003,,906.287,True,True,False,False,False,False,,4.29,4.16,1.32,-0.81,2.69,3.79,,,6.52,1380830,13.2,1.32,94.9806,,8.27,8.24,14.24082,-0.19992000000000001,-0.48,-0.39,-0.18,2026-06-30T00:00:00,1992-03-19T00:00:00,3/19/1992,700963200,2026-06-15T00:00:00
259,NBB,-0.0229,7.17028,7.3384,0.0965,7.16,20,Morningstar US CEF Taxable Muni,80,"Nuveen Fund Advisors, LLC.",False,15.78,0.07,16.15,2026-06-30T00:00:00,67074C103,Nuveen Taxable Municipal Income,2026-06-30,XNBBX,Fixed Income - Taxable-Taxable Muni,38.26,463.849,-0.051000000000000004,Monthly,0.47616,0.0965,20.0,6.9166,,,3.24,,768.94,True,False,True,False,False,False,,5.9,8.3,-0.18,-0.71,1.97,3.59,,,7.26,574160,4.3,0.0,103.629,,,7.46,15.92128,-2.56385,0.28,0.52,0.89,2026-06-30T00:00:00,2010-04-27T00:00:00,4/27/2010,1272326400,2026-06-15T00:00:00
260,NPV,0.0035000000000000005,6.40069,6.37857,0.0615,10.33,24,Morningstar US CEF Municipal-Single State,80,"Nuveen Fund Advisors, LLC.",False,11.57,0.06,11.53,2026-06-30T00:00:00,67064R102,Nuveen VA Quality Muni Inc,2026-06-30,XNPVX,Fixed Income - Municipal-Municipal - Single-State,39.45,226.341,0.026000000000000002,Monthly,0.22352,0.0615,15.0,4.8249,,,3.9,,372.508,True,True,True,False,False,False,,3.68,8.99,-0.73,-1.74,3.61,8.12,,,10.17,460310,29.3,3.13,97.0209,,11.92,7.7,11.35351,-0.47933000000000003,0.49,-0.13,0.47000000000000003,2026-06-30T00:00:00,1993-03-18T00:00:00,3/18/1993,732412800,2026-06-15T00:00:00
