,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
224,NHS,-0.0796,16.63093,18.06988,0.0905,3.16,14,Morningstar US CEF High Yield,76,Neuberger Berman,False,6.01,0.0,6.53,2026-08-18T00:00:00,64128C106,Neuberger High Yield Strategies,2026-08-18,XNHSX,Fixed Income - Taxable-High Yield,32.94,251.553,,Monthly,0.18333,0.0905,15.0,7.1662,,5.93,3.39,,407.599,True,False,False,False,False,False,,8.09,6.44,1.45,-0.64,-0.67,-11.03,,,-4.9,2060130,,,99.371,,4.83,3.38,6.95071,-2.5398,-1.29,-0.8200000000000001,-0.66,2026-08-18T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-08-17T00:00:00
225,NBH,-0.063,5.93102,6.3295,0.054169999999999996,8.92,21,Morningstar US CEF Municipal,76,Neuberger Berman,False,10.27,-0.07,10.96,2026-08-18T00:00:00,64124P101,Neuberger Municipal Fund,2026-08-18,XNBHX,Fixed Income - Municipal-Municipal,41.25,304.177,,Monthly,0.13171,0.054169999999999996,15.0,4.9907,0.24230000000000002,20.2,3.87,,552.514,True,False,True,True,False,False,,2.3,5.37,-1.88,-3.44,0.9400000000000001,4.24,,,10.54,936550,15.43,0.00914,98.9472,,14.23,8.22,10.29015,-8.68739,2.26,2.1,2.0,2026-08-18T00:00:00,2002-09-27T00:00:00,9/27/2002,1033084800,2026-07-31T00:00:00
226,NRO,-0.0901,11.62733,12.77816,0.0312,10.32,7,Morningstar US CEF Real Estate,76,Neuberger Berman,False,2.93,-0.02,3.22,2026-08-18T00:00:00,64190A103,Neuberger Real Estate Securities Income,2026-08-18,XNROX,Equity-Real Estate,25.55,185.65,,Monthly,0.06094,0.0312,15.0,,,,3.12,,274.025,True,False,False,False,False,False,,9.3,11.15,1.18,-0.16,9.52,5.71,,,4.9,2426020,,,,,,,3.05097,-6.87296,-1.02,-0.21,-0.52,2026-08-18T00:00:00,2003-10-31T00:00:00,10/31/2003,1067558400,2026-08-17T00:00:00
227,GF,-0.0837,2.45614,2.68059,0.154,-3.42,9,Morningstar US CEF Single Country Equity,40,DWS,False,11.49,-0.13,12.54,2026-08-18T00:00:00,644465106,New Germany,2026-08-18,XGFNX,Equity-Single-Country Equity,11.78,185.906,,Semi-Annually,-0.05716,0.154,20.0,,,,1.31,,229.995,True,True,True,False,False,False,,5.25,8.06,-4.94,-3.9,-1.15,-0.66,,,-2.42,242390,,,,,,,11.46295,-9.91256,1.31,0.67,0.85,2026-08-18T00:00:00,1990-01-30T00:00:00,1/30/1990,633657600,2026-05-26T00:00:00
228,NVG,0.0206,7.81533,7.65751,0.079,8.47,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,12.38,-0.03,12.13,2026-08-18T00:00:00,67071L106,Nuveen AMT-Free Muni Credit Inc,2026-08-18,XNVGX,Fixed Income - Municipal-Municipal,42.6,2672.86,-0.02,Monthly,0.29602,0.079,15.0,4.8322,,18.56,3.64,,4562.289,True,False,True,False,False,False,,3.15,8.87,-1.73,-1.02,0.04,2.31,,,14.8,5480070,23.9,2.93,94.2236,,14.46,9.04,12.56851,-0.8886600000000001,1.55,2.61,1.73,2026-08-18T00:00:00,2002-03-25T00:00:00,3/25/2002,1017014400,2026-08-14T00:00:00
229,NUW,-0.0509,3.95112,4.16309,0.048499999999999995,5.9,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,13.98,-0.06,14.73,2026-08-18T00:00:00,670695105,Nuveen AMT-Free Municipal Value Fund,2026-08-18,XNUWX,Fixed Income - Municipal-Municipal,7.33,250.96,-0.073,Monthly,0.30096,0.048499999999999995,15.0,5.4454,,19.29,0.75,,285.348,True,False,True,False,False,False,,2.89,4.31,-0.05,-0.15,0.45,-0.11,,,6.61,379480,9.3,0.09000000000000001,98.9732,,8.94,8.3,14.21763,-5.14254,0.06,0.26,0.01,2026-08-18T00:00:00,2009-02-25T00:00:00,2/25/2009,1235520000,2026-08-14T00:00:00
230,NEA,0.0171,7.34473,7.22124,0.06799999999999999,7.83,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,11.3,0.0,11.11,2026-08-18T00:00:00,670657105,Nuveen AMT-Free Quality Muni Inc,2026-08-18,XNEAX,Fixed Income - Municipal-Municipal,41.55,3418.178,0.018000000000000002,Monthly,0.25491,0.06799999999999999,15.0,5.1782,,19.14,3.5300000000000002,,5749.635,True,False,True,False,False,False,,2.25,8.05,-1.9500000000000002,-0.97,0.0,0.98,,,12.72,8438030,20.8,4.12,97.8969,,11.13,7.68,11.48226,-0.7812300000000001,1.85,2.6,1.94,2026-08-18T00:00:00,2002-11-21T00:00:00,11/21/2002,1037836800,2026-08-14T00:00:00
231,NAZ,0.0965,6.61922,6.03651,0.062,9.62,24,Morningstar US CEF Municipal-Single State,81,"Nuveen Fund Advisors, LLC.",False,12.325,-0.11,11.24,2026-08-18T00:00:00,67061W104,Nuveen AZ Quality Muni Inc,2026-08-18,XNAZX,Fixed Income - Municipal-Municipal - Single-State,39.7,158.703,0.031,Monthly,0.20512,0.062,15.0,4.7939,,17.61,3.55,,240.032,True,True,True,False,False,False,,2.8,10.7,-1.1400000000000001,-0.16,0.93,5.75,,,12.06,221450,17.4,0.9500000000000001,100.5175,,12.3,7.89,12.2135,5.22157,1.24,0.23,0.58,2026-08-18T00:00:00,1992-11-19T00:00:00,11/19/1992,722131200,2026-08-14T00:00:00
232,NKX,0.049800000000000004,7.41631,7.0646,0.072,9.67,22,Morningstar US CEF Municipal-CA,81,"Nuveen Fund Advisors, LLC.",False,12.23,-0.1,11.65,2026-08-18T00:00:00,670651108,Nuveen CA AMT - Free Quality Muni Inc,2026-08-18,XNCMX,Fixed Income - Municipal-Municipal - CA,40.06,676.248,-0.014,Monthly,0.25181,0.072,15.0,4.7667,,18.17,3.77,,1074.762,True,False,True,False,False,False,,2.8200000000000003,8.51,-1.9100000000000001,-0.25,0.91,1.48,,,13.2,1355290,21.7,0.5800000000000001,98.6644,,12.92,7.87,12.51758,3.9634,0.66,0.85,0.79,2026-08-18T00:00:00,2002-11-22T00:00:00,11/22/2002,1037923200,2026-08-14T00:00:00
233,NCA,0.0144,3.9779,3.92157,0.03,6.99,22,Morningstar US CEF Municipal-CA,81,"Nuveen Fund Advisors, LLC.",False,9.18,0.04,9.05,2026-08-18T00:00:00,67062C107,Nuveen CA Municipal Value,2026-08-18,XNCAX,Fixed Income - Municipal-Municipal - CA,0.0,305.162,-0.012,Monthly,0.17651,0.03,10.0,4.7234,,18.86,0.54,,300.84,True,True,True,False,False,False,,3.16,4.84,-0.14,-0.07,1.06,2.52,,,10.38,697080,22.2,1.31,99.5691,,,7.87,9.14198,-0.2737,0.68,0.9,0.21,2026-08-18T00:00:00,1987-10-07T00:00:00,10/7/1987,560563200,2026-08-14T00:00:00
234,NAC,0.0455,7.43979,7.11604,0.06949999999999999,10.47,22,Morningstar US CEF Municipal-CA,81,"Nuveen Fund Advisors, LLC.",False,11.72,-0.02,11.21,2026-08-18T00:00:00,67066Y105,Nuveen CA Quality Muni Income,2026-08-18,XNACX,Fixed Income - Municipal-Municipal - CA,39.47,1938.715,-0.005,Monthly,0.24164,0.06949999999999999,15.0,4.739,,19.06,3.79,,3063.741,True,False,True,False,False,False,,2.75,9.89,-1.98,-0.29,0.87,3.65,,,14.78,5045870,23.1,1.04,99.0817,,12.64,8.06,11.80034,1.70113,1.8599999999999999,1.97,1.57,2026-08-18T00:00:00,1999-05-26T00:00:00,5/26/1999,927676800,2026-08-14T00:00:00
235,JCE,-0.0641,7.97808,8.52459,0.364,20.24,10,Morningstar US CEF US Equity,81,"Nuveen Fund Advisors, LLC.",True,17.08,-0.13,18.25,2026-08-18T00:00:00,67090X107,Nuveen Core Equity Alpha,2026-08-18,XJCEX,Equity-U.S. Equity,1.35,290.406,0.0,Quarterly,0.00449,0.364,20.0,,,,0.9900000000000001,,310.299,True,True,False,False,True,False,,19.13,17.58,12.5,11.25,9.22,7.64,,,15.88,390880,,,,,,,15.90648,-6.29818,-0.1,1.0,0.7000000000000001,2026-08-18T00:00:00,2007-03-27T00:00:00,3/27/2007,1174953600,2026-06-15T00:00:00
236,NPCT,-0.07150000000000001,10.23832,11.02669,0.0895,4.02,15,Morningstar US CEF Investment Grade,81,"Nuveen Fund Advisors, LLC.",True,9.74,0.0,10.49,2026-08-18T00:00:00,67080D103,Nuveen Core Plus Impact Fund,2026-08-18,XNPCX,Fixed Income - Taxable-Investment Grade,37.54,280.074,,Monthly,0.23152,0.0895,20.0,4.3325,,28.25,4.43,,482.96,True,False,False,False,True,False,,7.38,10.75,-3.25,-3.47,0.26,1.77,,,0.12,1243290,23.9,0.0,89.7405,,7.44,5.43,10.35087,-6.59519,-0.33,0.76,-0.33,2026-08-18T00:00:00,2021-04-27T00:00:00,4/27/2021,1619481600,2026-08-14T00:00:00
237,JQC,-0.1069,11.14447,12.47899,0.049499999999999995,5.69,19,Morningstar US CEF Senior Loans,81,"Nuveen Fund Advisors, LLC.",True,4.76,-0.01,5.33,2026-08-18T00:00:00,67073D102,Nuveen Credit Strategies Income Fund,2026-08-18,XJQCX,Fixed Income - Taxable-Senior Loans,38.52,703.607,-0.082,Monthly,0.23976,0.049499999999999995,15.0,,,5.03,5.09,,1281.463,True,False,False,False,True,False,,8.57,10.34,4.97,4.72,2.5300000000000002,1.97,,,-2.54,7749130,84.5,0.0,,,,,4.99188,-9.10787,-0.65,0.11,0.08,2026-08-18T00:00:00,2003-06-25T00:00:00,6/25/2003,1056499200,2026-08-14T00:00:00
238,NDMO,-0.006,6.9712,7.01299,0.058499999999999996,7.0,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",True,10.01,-0.01,10.07,2026-08-18T00:00:00,67079X102,Nuveen Dynamic Municipal Opportunities,2026-08-18,XNDMX,Fixed Income - Municipal-Municipal,31.52,605.778,,Monthly,0.23738,0.058499999999999996,15.0,5.5666,,17.88,2.83,,889.884,True,False,True,False,True,False,,4.62,3.79,-2.52,-3.84,1.0,2.77,,,8.83,1424830,19.8,0.36000000000000004,98.3671,,10.32,7.61,10.31893,-0.9774900000000001,0.3,0.18,0.0,2026-08-18T00:00:00,2020-08-26T00:00:00,8/26/2020,1598400000,2026-08-14T00:00:00
239,JFR,-0.0795,11.27711,12.25131,0.078,5.83,19,Morningstar US CEF Senior Loans,81,"Nuveen Fund Advisors, LLC.",True,7.64,0.0,8.3,2026-08-18T00:00:00,67072T108,Nuveen Floating Rate Income,2026-08-18,XJFRX,Fixed Income - Taxable-Senior Loans,37.52,1229.791,0.015000000000000001,Monthly,0.37027,0.078,15.0,,,4.84,4.78,,2138.23,True,False,True,False,True,False,,9.14,11.41,6.18,6.47,3.02,5.96,,,2.63,7453080,88.3,0.0,,,,,7.78268,-8.77583,0.42,0.46,0.99,2026-08-18T00:00:00,2004-03-25T00:00:00,3/25/2004,1080172800,2026-08-14T00:00:00
240,JGH,-0.0825,9.15254,9.9759,0.1035,7.21,13,Morningstar US CEF Global Income,81,"Nuveen Fund Advisors, LLC.",True,12.45,-0.06,13.57,2026-08-18T00:00:00,67075G103,Nuveen Global High Income Fund,2026-08-18,XJGHX,Fixed Income - Taxable-Global Income,29.21,350.167,-0.026000000000000002,Monthly,0.48098,0.1035,20.0,7.8075,,6.6,3.37,,539.168,True,False,False,False,True,False,,11.34,13.02,4.88,5.2,3.9,5.11,,,4.3,1013170,35.9,0.0,99.6217,,,,12.78623,-7.15799,-0.61,-0.87,-0.87,2026-08-18T00:00:00,2014-11-24T00:00:00,11/24/2014,1416787200,2026-08-14T00:00:00
241,NMT,0.1427,6.68508,5.85012,0.0605,9.0,24,Morningstar US CEF Municipal-Single State,81,"Nuveen Fund Advisors, LLC.",False,12.41,-0.12,10.86,2026-08-18T00:00:00,67061E104,Nuveen MA Quality Muni Inc,2026-08-18,XNMTX,Fixed Income - Municipal-Municipal - Single-State,39.7,128.467,0.026000000000000002,Monthly,0.20713,0.0605,15.0,4.8606,,19.66,3.45,,186.421,True,True,True,False,False,False,,2.32,13.29,-2.01,1.44,1.15,16.01,,,19.45,202430,24.1,1.7000000000000002,101.787,,7.76,8.13,12.02957,7.6000700000000005,1.18,-0.28,0.46,2026-08-18T00:00:00,1993-03-18T00:00:00,3/18/1993,732412800,2026-08-14T00:00:00
242,NMS,0.0009,6.66667,6.66079,0.063,7.91,24,Morningstar US CEF Municipal-Single State,81,"Nuveen Fund Advisors, LLC.",False,11.35,-0.07,11.34,2026-08-18T00:00:00,670734102,Nuveen MN Quality Muni Inc,2026-08-18,XMNSX,Fixed Income - Municipal-Municipal - Single-State,40.65,72.768,-0.014,Monthly,0.0,0.063,15.0,4.6871,,17.04,3.66,,122.492,True,False,False,False,False,False,,2.66,7.73,-1.19,-0.77,-0.59,1.2,,,8.02,150930,42.2,0.0,100.4127,,11.29,6.73,11.95411,0.97416,-0.45,-1.5,-1.47,2026-08-18T00:00:00,1993-06-25T00:00:00,6/25/1993,740966400,2026-08-14T00:00:00
243,JLS,-0.0959,9.8661,10.91232,0.1535,6.0,14,Morningstar US CEF High Yield,81,"Nuveen Fund Advisors, LLC.",True,16.88,-0.23,18.67,2026-08-18T00:00:00,670735109,Nuveen Mortgage and Income Fund,2026-08-18,XJLSX,Fixed Income - Taxable-High Yield,23.07,92.445,0.009000000000000001,Monthly,0.77533,0.1535,25.0,7.6376,,17.62,3.07,,132.906,True,False,False,False,True,False,,9.55,12.85,4.35,4.97,2.9,0.58,,,0.89,195450,0.0,0.0,97.1182,,,,18.27591,-4.67577,-2.8,-1.7000000000000002,-2.06,2026-08-18T00:00:00,2009-11-25T00:00:00,11/25/2009,1259107200,2026-08-14T00:00:00
244,NMAI,-0.0464,9.21854,9.66667,0.11599999999999999,20.2,25,Morningstar US CEF Global Allocation,81,"Nuveen Fund Advisors, LLC.",True,14.4,-0.14,15.1,2026-08-18T00:00:00,670750108,Nuveen Multi-Asset Income,2026-08-18,XNMAX,Hybrid-Global Allocation,29.36,481.329,,Monthly,0.17114000000000001,0.11599999999999999,20.0,6.1007,,,3.38,,714.491,True,True,True,False,True,False,,13.32,18.02,,,10.39,13.83,,,23.59,1108560,28.0,,98.2273,,,,13.37406,-8.03515,2.55,1.51,1.9,2026-08-18T00:00:00,2021-11-22T00:00:00,11/22/2021,1637539200,2026-08-14T00:00:00
245,JMM,-0.0973,5.46311,6.05217,0.028999999999999998,3.01,15,Morningstar US CEF Investment Grade,81,"Nuveen Fund Advisors, LLC.",True,5.75,-0.02,6.37,2026-08-18T00:00:00,67075J107,Nuveen Multi-Market Income Fund,2026-08-18,XJMMX,Fixed Income - Taxable-Investment Grade,29.78,54.409,-0.001,Monthly,0.13925,0.028999999999999998,12.0,5.5173,,4.27,3.59,,85.842,True,False,False,False,True,False,,5.38,4.91,1.07,0.49,-0.75,-1.1400000000000001,,,-2.99,90540,26.5,0.0,97.3279,,,,6.02841,-8.21253,-0.7000000000000001,0.5700000000000001,0.12,2026-08-18T00:00:00,1988-12-30T00:00:00,12/30/1988,599443200,2026-08-14T00:00:00
246,NZF,0.009000000000000001,7.83895,7.76873,0.0795,9.28,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,12.28,-0.02,12.17,2026-08-18T00:00:00,67070X101,Nuveen Municipal Credit Income,2026-08-18,XNZFX,Fixed Income - Municipal-Municipal,40.91,2414.852,-0.015000000000000001,Monthly,0.31359,0.0795,15.0,5.3227,,20.06,3.61,,4050.421,True,False,True,False,False,False,,3.23,8.36,-1.35,-1.04,1.13,1.3599999999999999,,,12.53,5303930,25.1,2.6,95.556,,11.88,8.1,12.51065,-0.7800400000000001,1.35,1.85,1.3,2026-08-18T00:00:00,2001-09-25T00:00:00,9/25/2001,1001376000,2026-08-14T00:00:00
247,NMCO,0.0116,7.94971,7.85851,0.06849999999999999,8.5,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,10.46,0.0,10.34,2026-08-18T00:00:00,670663103,Nuveen Municipal Credit Opps Fund,2026-08-18,XNMCX,Fixed Income - Municipal-Municipal,42.72,592.73,-0.035,Monthly,0.35941,0.06849999999999999,15.0,5.8775,,22.08,4.5,,1022.9,True,False,True,False,False,False,,2.91,4.08,-2.24,-1.87,2.05,6.75,,,12.31,1615330,31.7,0.27,88.147,,15.53,9.46,10.66609,-0.29513,1.09,1.01,1.03,2026-08-18T00:00:00,2019-09-16T00:00:00,9/16/2019,1568592000,2026-08-14T00:00:00
248,NMZ,0.013000000000000001,7.83649,7.73622,0.0655,9.47,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,10.16,-0.03,10.03,2026-08-18T00:00:00,670682103,Nuveen Municipal High Income Opp Fd,2026-08-18,XNMZX,Fixed Income - Municipal-Municipal,40.28,2188.746,0.044000000000000004,Monthly,0.15638,0.0655,15.0,5.8165,,21.09,3.5,,3618.136,True,False,True,False,False,False,,3.9699999999999998,5.63,-1.53,-1.94,1.4,4.21,,,10.35,4677300,21.6,1.36,93.5717,,10.18,8.4,10.39471,-0.045790000000000004,1.3599999999999999,1.67,1.56,2026-08-18T00:00:00,2003-11-19T00:00:00,11/19/2003,1069200000,2026-08-14T00:00:00
249,NMI,0.0741,4.67213,4.34969,0.038,7.14,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,10.4835,0.05,9.76,2026-08-18T00:00:00,67062J102,Nuveen Municipal Income,2026-08-18,XNMIX,Fixed Income - Municipal-Municipal,2.99,126.766,-0.019,Monthly,0.21289,0.038,12.0,5.4326,,21.66,0.75,,118.018,True,True,True,False,False,False,,4.32,8.03,0.71,2.27,2.1,12.05,,,14.7,267060,17.4,0.66,100.4984,,,8.41,10.25144,3.86423,0.91,-1.52,0.22,2026-08-18T00:00:00,1988-04-20T00:00:00,4/20/1988,577497600,2026-08-14T00:00:00
250,NUV,0.0033,4.35268,4.33815,0.0325,5.78,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,8.99,-0.01,8.96,2026-08-18T00:00:00,670928100,Nuveen Municipal Value,2026-08-18,XNUVX,Fixed Income - Municipal-Municipal,6.15,1889.989,-0.018000000000000002,Monthly,0.19290000000000002,0.0325,10.0,5.2885,,18.4,0.66,,1883.682,True,False,True,False,False,False,,2.93,5.94,0.02,-1.03,0.62,3.54,,,11.73,4860740,11.1,0.79,97.8694,,,8.09,9.06877,-0.56991,0.84,-0.03,0.11,2026-08-18T00:00:00,1987-06-17T00:00:00,6/17/1987,550886400,2026-08-14T00:00:00
251,QQQX,-0.0395,9.26554,9.64706,0.738,16.18,3,Morningstar US CEF Covered Call,81,"Nuveen Fund Advisors, LLC.",True,30.6,-0.18,31.86,2026-08-18T00:00:00,670699107,Nuveen NASDAQ 100 Dynamic Overwrite,2026-08-18,XQQQX,Equity-Covered-Call Funds,,1494.1,0.0,Quarterly,-0.030780000000000002,0.738,20.0,,,,0.89,,1555.621,False,True,True,False,True,False,,15.78,14.88,9.36,8.22,4.66,8.36,,,20.93,1041690,,,,,,,28.56859,-7.36113,1.63,0.85,1.06,2026-08-18T00:00:00,2007-01-30T00:00:00,1/30/2007,1170115200,2026-06-15T00:00:00
252,NRK,0.001,7.60155,7.5942,0.0655,9.89,23,Morningstar US CEF Municipal-NY,81,"Nuveen Fund Advisors, LLC.",False,10.35,-0.1,10.34,2026-08-18T00:00:00,670656107,Nuveen NY AMT - Free Quality Muni Inc,2026-08-18,XNRKX,Fixed Income - Municipal-Municipal - NY,42.89,902.885,0.004,Monthly,0.2495,0.0655,15.0,4.7063,,20.12,3.69,,1579.293,True,True,True,False,False,False,,1.79,7.04,-2.16,-0.53,0.65,7.16,,,19.58,3204090,22.3,0.11000000000000001,97.1229,,15.06,8.94,10.26808,-4.95849,1.9100000000000001,2.08,1.96,2026-08-18T00:00:00,2002-11-21T00:00:00,11/21/2002,1037836800,2026-08-14T00:00:00
253,NNY,-0.0506,4.07365,4.29091,0.0295,6.91,23,Morningstar US CEF Municipal-NY,81,"Nuveen Fund Advisors, LLC.",False,8.25,-0.02,8.69,2026-08-18T00:00:00,67062M105,Nuveen NY Municipal Value,2026-08-18,XNNYX,Fixed Income - Municipal-Municipal - NY,0.0,155.81,-0.037,Monthly,0.17478,0.0295,10.0,4.8241,,20.56,0.5700000000000001,,164.12,True,False,False,False,False,False,,2.91,3.35,0.22,-0.52,1.09,-1.44,,,6.98,358660,26.8,0.0,98.2305,,,8.86,8.47457,-3.9334100000000003,-0.8300000000000001,-1.17,-1.48,2026-08-18T00:00:00,1987-10-07T00:00:00,10/7/1987,560563200,2026-08-14T00:00:00
254,NAN,0.015600000000000001,7.4862400000000004,7.37127,0.06799999999999999,9.63,23,Morningstar US CEF Municipal-NY,81,"Nuveen Fund Advisors, LLC.",False,11.07,-0.19,10.9,2026-08-18T00:00:00,67066X107,Nuveen NY Quality Muni Inc,2026-08-18,XNANX,Fixed Income - Municipal-Municipal - NY,40.46,365.921,0.013000000000000001,Monthly,0.25368,0.06799999999999999,15.0,5.0604,,21.25,3.77,,605.142,True,False,True,False,False,False,,2.22,8.36,-1.8,-0.4,0.99,3.64,,,9.21,714240,26.1,0.01,99.9827,,13.22,8.52,11.41304,0.69054,0.84,-0.39,0.22,2026-08-18T00:00:00,1999-05-26T00:00:00,5/26/1999,927676800,2026-08-14T00:00:00
255,JPC,-0.0052,9.76563,9.81675,0.0625,6.32,18,Morningstar US CEF Preferreds,81,"Nuveen Fund Advisors, LLC.",False,7.64,-0.02,7.68,2026-08-18T00:00:00,67073B106,Nuveen Pref & Income Opps Fund,2026-08-18,XJPCX,Fixed Income - Taxable-Preferreds,38.02,2866.828,-0.042,Monthly,0.24068,0.0625,15.0,7.673,,,4.67,,4649.691,True,False,False,False,False,False,,10.9,15.6,3.45,3.54,0.96,0.19,,,4.86,9878070,8.2,0.0,104.2944,,,,8.00383,0.14937,-0.68,-0.4,-0.34,2026-08-18T00:00:00,2003-03-26T00:00:00,3/26/2003,1048636800,2026-08-14T00:00:00
256,NAD,0.0121,7.31834,7.23077,0.0705,8.56,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,11.7,-0.05,11.56,2026-08-18T00:00:00,67066V101,Nuveen Quality Muni Income Fund,2026-08-18,XNADX,Fixed Income - Municipal-Municipal,42.37,2735.313,0.023,Monthly,0.27975,0.0705,15.0,5.2239,,19.9,3.74,,4689.163,True,False,True,False,False,False,,2.5700000000000003,8.37,-1.56,-0.7000000000000001,0.5700000000000001,1.52,,,12.81,6725110,23.8,1.21,97.3594,,11.17,7.62,11.86414,-1.13874,1.8,2.08,1.8,2026-08-18T00:00:00,1999-05-26T00:00:00,5/26/1999,927676800,2026-08-14T00:00:00
257,JRI,-0.0526,12.20107,12.87781,0.1335,13.71,25,Morningstar US CEF Global Allocation,81,"Nuveen Fund Advisors, LLC.",True,12.44,-0.04,13.13,2026-08-18T00:00:00,67074Y105,Nuveen Real Asset Inc and Grwt,2026-08-18,XJRIX,Hybrid-Global Allocation,32.08,450.307,0.0,Monthly,0.26714,0.1335,20.0,6.5326,,,3.9,,699.728,True,False,False,False,True,False,,11.2,16.53,4.8,6.41,8.08,2.2800000000000002,,,11.39,1450220,24.2,0.0,100.7422,,,,13.22756,-2.36935,-0.75,-0.38,0.12,2026-08-18T00:00:00,2012-04-25T00:00:00,4/25/2012,1335312000,2026-08-14T00:00:00
258,JRS,-0.0815,8.26087,8.99408,0.19,23.03,7,Morningstar US CEF Real Estate,81,"Nuveen Fund Advisors, LLC.",True,8.45,-0.02,9.2,2026-08-18T00:00:00,67071B108,Nuveen Real Estate Income,2026-08-18,XJRSX,Equity-Real Estate,27.81,244.141,0.0,Quarterly,0.07692,0.19,15.0,,,,3.4,,368.211,True,True,True,False,True,False,,11.03,13.0,2.85,3.03,19.97,17.81,,,22.93,784880,0.0,,,,6.49,,8.04277,-8.21291,0.04,1.3900000000000001,1.42,2026-08-18T00:00:00,2001-11-15T00:00:00,11/15/2001,1005782400,2026-06-15T00:00:00
259,SPXX,-0.0883,8.05158,8.83185,0.4215,20.86,3,Morningstar US CEF Covered Call,81,"Nuveen Fund Advisors, LLC.",True,19.09,-0.1,20.94,2026-08-18T00:00:00,6706EW100,Nuveen S&P 500 Dynamic Overwrite,2026-08-18,XSSPX,Equity-Covered-Call Funds,,2630.888,0.0,Quarterly,0.02449,0.4215,20.0,,,,0.9700000000000001,,2885.846,False,True,False,False,True,False,,15.26,13.57,10.36,8.08,10.38,6.76,,,11.01,1375880,,,,,,,17.81352,-8.80567,-0.01,1.17,1.3,2026-08-18T00:00:00,2005-11-22T00:00:00,11/22/2005,1132617600,2026-06-15T00:00:00
260,NIM,-0.053099999999999994,3.55465,3.75405,0.028999999999999998,3.86,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,9.27,-0.02,9.79,2026-08-18T00:00:00,67061T101,Nuveen Select Maturity Muni,2026-08-18,XNIMX,Fixed Income - Municipal-Municipal,0.41000000000000003,115.38,-0.007,Monthly,0.16949,0.028999999999999998,12.0,4.4409,,8.43,0.5800000000000001,,121.852,True,False,True,False,False,False,,2.98,4.39,0.93,-0.19,0.11,0.52,,,4.78,193920,18.5,1.46,99.3385,,,5.0,9.37151,-5.77981,0.35000000000000003,0.59,-0.06,2026-08-18T00:00:00,1992-09-18T00:00:00,9/18/1992,716774400,2026-08-14T00:00:00
261,NXP,0.0085,4.5629,4.52431,0.0535,6.23,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,14.19,-0.06,14.07,2026-08-18T00:00:00,67062F100,Nuveen Select Tax Free Inc,2026-08-18,XNXPX,Fixed Income - Municipal-Municipal,3.73,894.193,0.014,Monthly,0.28791,0.0535,15.0,5.0515,,17.48,0.35000000000000003,,886.631,True,False,True,False,False,False,,3.62,3.45,0.77,-0.26,1.07,2.87,,,6.62,1412760,13.9,1.3,95.6524,,9.19,7.95,14.29293,-0.09987000000000001,1.02,1.11,1.07,2026-08-18T00:00:00,1992-03-19T00:00:00,3/19/1992,700963200,2026-08-14T00:00:00
