,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
221,NBXG,-0.1389,7.87746,9.14867,0.12,14.76,10,Morningstar US CEF US Equity,76,Neuberger Berman,False,15.74,0.12,18.28,2026-09-22T00:00:00,64133Q108,Neuberger Brmn Nxt Gnrtn Cnnctvty,2026-09-22,XNBGX,Equity-U.S. Equity,,1239.706,,Monthly,-0.05846,0.12,20.0,,,,1.35,,1439.76,False,True,False,False,False,False,,19.45,23.56,5.0,4.52,10.56,11.98,,,12.6,2043570,,,,,,,14.79054,-13.03362,-0.6900000000000001,-0.75,-0.44,2026-09-22T00:00:00,2021-05-25T00:00:00,5/25/2021,1621900800,2026-09-15T00:00:00
222,NHS,-0.12560000000000002,17.04867,19.49731,0.0905,2.95,14,Morningstar US CEF High Yield,76,Neuberger Berman,False,5.57,-0.06,6.37,2026-09-22T00:00:00,64128C106,Neuberger High Yield Strategies,2026-09-22,XNHSX,Fixed Income - Taxable-High Yield,33.49,233.137,,Monthly,0.18333,0.0905,15.0,7.1795,,,3.39,,400.902,True,False,False,False,False,False,,8.54,5.99,1.6600000000000001,-0.23,0.86,-10.44,,,-7.11,2104160,,,100.0071,,5.04,3.23,6.79103,-3.4416700000000002,-1.97,-3.2,-3.31,2026-09-22T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-08-17T00:00:00
223,NBH,-0.0867,6.19086,6.77831,0.054169999999999996,6.69,21,Morningstar US CEF Municipal,76,Neuberger Berman,False,9.59,-0.01,10.5,2026-09-22T00:00:00,64124P101,Neuberger Municipal Fund,2026-09-22,XNBHX,Fixed Income - Municipal-Municipal,42.29,284.037,,Monthly,0.13171,0.054169999999999996,15.0,4.9667,,,3.87,,538.89,True,False,False,False,False,False,,2.7199999999999998,6.6,-1.96,-4.64,0.02,3.93,,,8.72,933180,15.43,,98.7026,,13.96,8.71,10.2764,-8.59609,-0.06,-1.71,-0.56,2026-09-22T00:00:00,2002-09-27T00:00:00,9/27/2002,1033084800,2026-07-31T00:00:00
224,NRO,-0.09539999999999998,12.31579,13.61455,0.0312,4.77,7,Morningstar US CEF Real Estate,76,Neuberger Berman,False,2.75,0.02,3.04,2026-09-22T00:00:00,64190A103,Neuberger Real Estate Securities Income,2026-09-22,XNROX,Equity-Real Estate,26.65,174.245,,Monthly,0.06094,0.0312,15.0,,,,3.12,,262.62,True,False,False,False,False,False,,9.78,10.9,0.43,-0.81,7.22,2.94,,,-0.38,2389940,,,,,,,3.01214,-7.4237,-1.09,-0.65,-0.8,2026-09-22T00:00:00,2003-10-31T00:00:00,10/31/2003,1067558400,2026-08-17T00:00:00
225,GF,-0.1059,2.50814,2.8051,0.154,2.43,9,Morningstar US CEF Single Country Equity,40,DWS,False,10.98,-0.02,12.28,2026-09-22T00:00:00,644465106,New Germany,2026-09-22,XGFNX,Equity-Single-Country Equity,8.46,179.058,,Semi-Annually,0.10538,0.154,20.0,,,,1.31,,218.763,True,False,False,False,False,False,,7.96,11.35,-4.65,-3.6,2.91,3.17,,,2.12,259090,,,,,,,11.43891,-9.87289,-0.6,-1.45,-1.17,2026-09-22T00:00:00,1990-01-30T00:00:00,1/30/1990,633657600,2026-05-26T00:00:00
226,NVG,-0.0035000000000000005,8.25784,8.28671,0.079,7.12,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,11.44,0.09,11.48,2026-09-22T00:00:00,67071L106,Nuveen AMT-Free Muni Credit Inc,2026-09-22,XNVGX,Fixed Income - Municipal-Municipal,43.73,2492.353,-0.02,Monthly,0.29602,0.079,15.0,4.8149,,,3.64,,4444.472,True,False,True,False,False,False,,3.81,10.39,-1.75,-1.82,-0.64,0.89,,,10.45,5639180,24.2,2.99,91.3863,,15.21,9.5,12.55835,-0.5461,0.11,-1.21,-0.36,2026-09-22T00:00:00,2002-03-25T00:00:00,3/25/2002,1017014400,2026-09-15T00:00:00
227,NUW,-0.0801,4.05575,4.40909,0.048499999999999995,4.95,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,13.2,-0.09,14.35,2026-09-22T00:00:00,670695105,Nuveen AMT-Free Municipal Value Fund,2026-09-22,XNUWX,Fixed Income - Municipal-Municipal,7.51,236.958,-0.073,Monthly,0.30096,0.048499999999999995,15.0,5.4226,,,0.75,,278.527,True,False,False,False,False,False,,3.2,4.96,0.0,-0.31,0.23,0.31,,,6.13,407600,10.6,0.07,96.4701,,9.22,8.74,14.2024,-5.15601,-2.99,-2.54,-2.33,2026-09-22T00:00:00,2009-02-25T00:00:00,2/25/2009,1235520000,2026-09-15T00:00:00
228,NEA,-0.0331,7.71996,7.9843399999999995,0.06799999999999999,6.14,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,10.22,-0.09,10.57,2026-09-22T00:00:00,670657105,Nuveen AMT-Free Quality Muni Inc,2026-09-22,XNEAX,Fixed Income - Municipal-Municipal,42.89,3120.235,0.018000000000000002,Monthly,0.25491,0.06799999999999999,15.0,5.1393,,,3.5300000000000002,,5651.132,True,False,False,False,False,False,,2.92,9.75,-1.9300000000000002,-0.97,-0.56,1.4100000000000001,,,9.78,8884340,21.3,3.99,95.2832,,11.78,8.25,11.4646,-0.51695,-2.13,-4.31,-3.16,2026-09-22T00:00:00,2002-11-21T00:00:00,11/21/2002,1037836800,2026-09-15T00:00:00
229,NAZ,0.0672,6.94678,6.50919,0.062,7.47,24,Morningstar US CEF Municipal-Single State,81,"Nuveen Fund Advisors, LLC.",False,11.43,-0.15,10.71,2026-09-22T00:00:00,67061W104,Nuveen AZ Quality Muni Inc,2026-09-22,XNAZX,Fixed Income - Municipal-Municipal - Single-State,40.41,149.961,0.031,Monthly,0.20512,0.062,15.0,4.7878,,,3.55,,235.815,True,False,True,False,False,False,,3.31,12.91,-1.22,0.13,0.13,8.16,,,10.79,224030,21.1,0.81,97.782,,13.1,8.64,12.23777,5.71262,0.28,-1.45,-0.9400000000000001,2026-09-22T00:00:00,1992-11-19T00:00:00,11/19/1992,722131200,2026-09-15T00:00:00
230,NKX,0.0045000000000000005,7.74194,7.7074,0.072,8.21,22,Morningstar US CEF Municipal-CA,81,"Nuveen Fund Advisors, LLC.",False,11.21,-0.1,11.16,2026-09-22T00:00:00,670651108,Nuveen CA AMT - Free Quality Muni Inc,2026-09-22,XNCMX,Fixed Income - Municipal-Municipal - CA,40.71,629.971,-0.014,Monthly,0.25181,0.072,15.0,4.7967,,,3.77,,1057.746,True,False,False,False,False,False,,3.42,10.09,-1.81,-0.49,0.58,1.77,,,9.81,1380190,23.0,0.5900000000000001,96.6526,,13.74,8.65,12.4903,4.00103,-2.33,-3.16,-1.8900000000000001,2026-09-22T00:00:00,2002-11-22T00:00:00,11/22/2002,1037923200,2026-09-15T00:00:00
231,NCA,-0.0294,4.07701,4.2007,0.03,6.04,22,Morningstar US CEF Municipal-CA,81,"Nuveen Fund Advisors, LLC.",False,8.57,-0.05,8.83,2026-09-22T00:00:00,67062C107,Nuveen CA Municipal Value,2026-09-22,XNCAX,Fixed Income - Municipal-Municipal - CA,0.0,286.591,-0.012,Monthly,0.17651,0.03,10.0,4.7374,,,0.54,,295.285,True,False,False,False,False,False,,3.5,4.98,-0.08,0.52,0.84,3.77,,,10.44,684390,22.7,1.33,97.2125,,,8.51,9.17382,0.06551,-1.35,-2.61,-2.33,2026-09-22T00:00:00,1987-10-07T00:00:00,10/7/1987,560563200,2026-09-15T00:00:00
232,NAC,-0.0196,7.78711,7.94286,0.06949999999999999,8.74,22,Morningstar US CEF Municipal-CA,81,"Nuveen Fund Advisors, LLC.",False,10.5,-0.06,10.71,2026-09-22T00:00:00,67066Y105,Nuveen CA Quality Muni Income,2026-09-22,XNACX,Fixed Income - Municipal-Municipal - CA,40.1,1770.811,-0.005,Monthly,0.24164,0.06949999999999999,15.0,4.7915,,,3.79,,3015.617,True,False,False,False,False,False,,3.37,11.33,-1.9300000000000002,-0.38,0.41000000000000003,3.67,,,11.8,5329150,22.6,1.05,96.6951,,13.55,8.93,11.79693,1.9116900000000001,-2.5,-3.62,-3.54,2026-09-22T00:00:00,1999-05-26T00:00:00,5/26/1999,927676800,2026-09-15T00:00:00
233,JCE,-0.060899999999999996,8.06648,8.58997,0.364,21.58,10,Morningstar US CEF US Equity,81,"Nuveen Fund Advisors, LLC.",True,16.95,-0.05,18.05,2026-09-22T00:00:00,67090X107,Nuveen Core Equity Alpha,2026-09-22,XJCEX,Equity-U.S. Equity,1.35,288.195,0.0,Quarterly,0.0054600000000000004,0.364,20.0,,,,0.9900000000000001,,306.898,True,True,True,False,True,False,,20.8,19.78,12.51,11.7,12.3,12.01,,,18.2,390180,,,,,,,16.03127,-6.51634,0.52,0.67,1.0,2026-09-22T00:00:00,2007-03-27T00:00:00,3/27/2007,1174953600,2026-09-15T00:00:00
234,NPCT,-0.07780000000000001,10.44747,11.32911,0.0895,2.68,15,Morningstar US CEF Investment Grade,81,"Nuveen Fund Advisors, LLC.",True,9.48,0.0,10.28,2026-09-22T00:00:00,67080D103,Nuveen Core Plus Impact Fund,2026-09-22,XNPCX,Fixed Income - Taxable-Investment Grade,38.02,272.597,,Monthly,0.18066000000000002,0.0895,20.0,4.397,,,4.43,,476.921,True,False,False,False,True,False,,7.92,11.93,-3.26,-3.13,0.45,2.49,,,-0.52,1230030,18.4,0.0,88.983,,7.48,5.36,10.22859,-6.87885,-0.6,-0.45,-0.66,2026-09-22T00:00:00,2021-04-27T00:00:00,4/27/2021,1619481600,2026-09-15T00:00:00
235,JQC,-0.1168,11.18644,12.66525,0.049499999999999995,5.84,19,Morningstar US CEF Senior Loans,81,"Nuveen Fund Advisors, LLC.",True,4.69,0.02,5.31,2026-09-22T00:00:00,67073D102,Nuveen Credit Strategies Income Fund,2026-09-22,XJQCX,Fixed Income - Taxable-Senior Loans,38.61,693.26,-0.082,Monthly,0.23976,0.049499999999999995,15.0,,,,5.09,,1278.507,True,False,False,False,True,False,,8.48,10.38,4.93,4.93,3.49,3.24,,,-1.9300000000000002,7673160,84.5,0.0,,,,,4.92153,-9.87864,-1.2,-1.6099999999999999,-1.27,2026-09-22T00:00:00,2003-06-25T00:00:00,6/25/2003,1056499200,2026-09-15T00:00:00
236,NDMO,-0.057800000000000004,7.24458,7.68894,0.058499999999999996,5.39,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",True,9.13,-0.01,9.69,2026-09-22T00:00:00,67079X102,Nuveen Dynamic Municipal Opportunities,2026-09-22,XNDMX,Fixed Income - Municipal-Municipal,34.46,552.794,,Monthly,0.23738,0.058499999999999996,15.0,5.5914,,,2.83,,895.245,True,False,False,False,True,False,,5.05,5.51,-2.48,-2.95,0.38,3.37,,,6.92,1454640,20.1,0.37000000000000005,95.5608,,10.6,7.87,10.27418,-1.02928,-3.54,-2.64,-3.5700000000000003,2026-09-22T00:00:00,2020-08-26T00:00:00,8/26/2020,1598400000,2026-09-15T00:00:00
237,JFR,-0.10369999999999999,11.29071,12.59758,0.078,6.29,19,Morningstar US CEF Senior Loans,81,"Nuveen Fund Advisors, LLC.",True,7.43,-0.06,8.29,2026-09-22T00:00:00,67072T108,Nuveen Floating Rate Income,2026-09-22,XJFRX,Fixed Income - Taxable-Senior Loans,37.55,1195.988,0.015000000000000001,Monthly,0.37027,0.078,15.0,,,,4.78,,2136.62,True,False,False,False,True,False,,8.94,11.25,6.02,5.99,4.11,6.76,,,3.22,7498260,88.3,0.0,,,,,7.70613,-9.18212,-0.84,-2.79,-0.6900000000000001,2026-09-22T00:00:00,2004-03-25T00:00:00,3/25/2004,1080172800,2026-09-15T00:00:00
238,JGH,-0.11470000000000001,9.24795,10.44575,0.1035,6.84,13,Morningstar US CEF Global Income,81,"Nuveen Fund Advisors, LLC.",True,11.89,0.0,13.43,2026-09-22T00:00:00,67075G103,Nuveen Global High Income Fund,2026-09-22,XJGHX,Fixed Income - Taxable-Global Income,29.43,334.416,-0.026000000000000002,Monthly,0.52601,0.1035,20.0,7.8217,,,3.37,,535.23,True,False,False,False,True,False,,11.78,12.92,4.88,4.86,4.92,5.13,,,0.78,997870,36.2,0.0,99.0232,,,,12.66543,-7.76355,-2.65,-2.96,-3.21,2026-09-22T00:00:00,2014-11-24T00:00:00,11/24/2014,1416787200,2026-09-15T00:00:00
239,NMT,0.0776,6.99422,6.49084,0.0605,7.49,24,Morningstar US CEF Municipal-Single State,81,"Nuveen Fund Advisors, LLC.",False,11.185,0.07,10.38,2026-09-22T00:00:00,67061E104,Nuveen MA Quality Muni Inc,2026-09-22,XNMTX,Fixed Income - Municipal-Municipal - Single-State,40.05,119.351,0.026000000000000002,Monthly,0.20713,0.0605,15.0,4.8793,,,3.45,,184.761,True,False,False,False,False,False,,2.8200000000000003,14.51,-1.97,1.35,0.59,15.95,,,18.61,210330,23.0,1.73,99.2801,,7.76,9.19,12.08543,8.39205,-0.11,-2.3,-2.26,2026-09-22T00:00:00,1993-03-18T00:00:00,3/18/1993,732412800,2026-09-15T00:00:00
240,NMS,-0.0504,7.05882,7.43363,0.063,5.46,24,Morningstar US CEF Municipal-Single State,81,"Nuveen Fund Advisors, LLC.",False,10.17,0.01,10.71,2026-09-22T00:00:00,670734102,Nuveen MN Quality Muni Inc,2026-09-22,XMNSX,Fixed Income - Municipal-Municipal - Single-State,42.03,65.236,-0.014,Monthly,0.0,0.063,15.0,4.6954,,,3.66,,118.5,True,False,False,False,False,False,,3.16,7.49,-1.3,-2.32,-1.53,-3.05,,,2.27,179260,42.7,0.0,97.5379,,12.68,7.91,11.87221,0.6830700000000001,-2.39,-1.47,-2.25,2026-09-22T00:00:00,1993-06-25T00:00:00,6/25/1993,740966400,2026-09-15T00:00:00
241,JLS,-0.11699999999999999,9.92992,11.24542,0.1535,5.41,14,Morningstar US CEF High Yield,81,"Nuveen Fund Advisors, LLC.",True,16.38,-0.02,18.55,2026-09-22T00:00:00,670735109,Nuveen Mortgage and Income Fund,2026-09-22,XJLSX,Fixed Income - Taxable-High Yield,23.76,89.707,0.009000000000000001,Monthly,0.68728,0.1535,25.0,7.614,,,3.07,,133.248,True,False,False,False,True,False,,9.45,11.96,4.34,4.63,2.98,-0.7000000000000001,,,-0.73,195070,0.0,0.0,96.8528,,,,18.0732,-5.34422,-2.74,-2.16,-1.9500000000000002,2026-09-22T00:00:00,2009-11-25T00:00:00,11/25/2009,1259107200,2026-09-15T00:00:00
242,NMAI,-0.0406,9.26148,9.65326,0.11599999999999999,19.32,25,Morningstar US CEF Global Allocation,81,"Nuveen Fund Advisors, LLC.",True,14.42,0.13,15.03,2026-09-22T00:00:00,670750108,Nuveen Multi-Asset Income,2026-09-22,XNMAX,Hybrid-Global Allocation,29.45,481.998,,Monthly,0.13858,0.11599999999999999,20.0,6.1525,,,3.38,,712.151,True,True,True,False,True,False,,15.15,21.22,,,12.19,20.55,,,29.08,1067740,28.5,0.0,97.0435,,,,13.52609,-7.59944,2.11,0.96,1.48,2026-09-22T00:00:00,2021-11-22T00:00:00,11/22/2021,1637539200,2026-09-15T00:00:00
243,JMM,-0.1038,5.55911,6.20321,0.028999999999999998,1.92,15,Morningstar US CEF Investment Grade,81,"Nuveen Fund Advisors, LLC.",True,5.61,0.0,6.26,2026-09-22T00:00:00,67075J107,Nuveen Multi-Market Income Fund,2026-09-22,XJMMX,Fixed Income - Taxable-Investment Grade,30.11,53.084,-0.001,Monthly,0.14258,0.028999999999999998,12.0,5.5868,,,3.34,,84.756,True,False,False,False,True,False,,5.72,5.88,1.11,0.73,-0.29,0.56,,,-2.71,88100,27.6,0.0,96.9276,,,,5.96882,-8.74251,-0.9500000000000001,-1.31,-0.49,2026-09-22T00:00:00,1988-12-30T00:00:00,12/30/1988,599443200,2026-09-15T00:00:00
244,NZF,-0.0172,8.22414,8.36842,0.0795,7.75,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,11.4,0.05,11.6,2026-09-22T00:00:00,67070X101,Nuveen Municipal Credit Income,2026-09-22,XNZFX,Fixed Income - Municipal-Municipal,41.93,2255.178,-0.015000000000000001,Monthly,0.31359,0.0795,15.0,5.2829,,,3.61,,3951.942,True,False,False,False,False,False,,3.8200000000000003,10.0,-1.3,-0.91,0.79,1.85,,,9.78,5533380,24.8,2.6,93.6669,,12.28,8.5,12.48502,-0.63665,-0.93,-1.71,-1.63,2026-09-22T00:00:00,2001-09-25T00:00:00,9/25/2001,1001376000,2026-09-15T00:00:00
245,NMCO,-0.0373,8.28629,8.60733,0.06849999999999999,7.66,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,9.55,-0.16,9.92,2026-09-22T00:00:00,670663103,Nuveen Municipal Credit Opps Fund,2026-09-22,XNMCX,Fixed Income - Municipal-Municipal,43.45,547.489,-0.035,Monthly,0.35941,0.06849999999999999,15.0,5.8436,,,4.5,,1005.671,True,False,False,False,False,False,,3.61,3.16,-2.21,-2.95,1.6400000000000001,0.56,,,2.04,1903620,31.5,0.27,86.7669,,16.1,9.98,10.61011,-0.47098000000000007,-2.09,-1.71,-2.5300000000000002,2026-09-22T00:00:00,2019-09-16T00:00:00,9/16/2019,1568592000,2026-09-15T00:00:00
246,NMZ,-0.023,8.23037,8.42444,0.0655,7.83,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,9.33,0.01,9.55,2026-09-22T00:00:00,670682103,Nuveen Municipal High Income Opp Fd,2026-09-22,XNMZX,Fixed Income - Municipal-Municipal,41.3,2025.318,0.044000000000000004,Monthly,0.15638,0.0655,15.0,5.7736,,,3.5,,3531.931,True,False,False,False,False,False,,4.76,6.85,-1.62,-2.15,0.85,3.23,,,6.46,5266940,22.0,1.3900000000000001,90.2799,,10.81,9.17,10.34602,-0.16966,-2.12,-2.68,-1.99,2026-09-22T00:00:00,2003-11-19T00:00:00,11/19/2003,1069200000,2026-09-15T00:00:00
247,NMI,0.009500000000000001,4.79495,4.75,0.038,6.25,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,9.6,-0.05,9.51,2026-09-22T00:00:00,67062J102,Nuveen Municipal Income,2026-09-22,XNMIX,Fixed Income - Municipal-Municipal,2.99,118.117,-0.019,Monthly,0.21289,0.038,12.0,5.4624,,,0.75,,117.009,True,False,False,False,False,False,,4.66,9.12,0.79,1.6,1.87,8.45,,,13.33,263770,16.6,0.67,98.0185,,,9.04,10.29119,4.32554,-0.88,-2.91,-2.08,2026-09-22T00:00:00,1988-04-20T00:00:00,4/20/1988,577497600,2026-09-15T00:00:00
248,NUV,-0.0401,4.46735,4.65394,0.0325,4.95,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,8.38,-0.09,8.73,2026-09-22T00:00:00,670928100,Nuveen Municipal Value,2026-09-22,XNUVX,Fixed Income - Municipal-Municipal,6.15,1774.028,-0.018000000000000002,Monthly,0.19290000000000002,0.0325,10.0,5.2727,,,0.66,,1848.123,True,False,False,False,False,False,,3.32,6.47,0.08,-1.35,0.53,2.21,,,8.24,4993310,11.6,0.8,95.8628,,,8.38,9.071,-0.41240000000000004,-3.68,-3.77,-4.75,2026-09-22T00:00:00,1987-06-17T00:00:00,6/17/1987,550886400,2026-09-15T00:00:00
249,QQQX,-0.039900000000000005,9.19626,9.5782,0.738,18.68,3,Morningstar US CEF Covered Call,81,"Nuveen Fund Advisors, LLC.",True,30.82,-0.09,32.1,2026-09-22T00:00:00,670699107,Nuveen NASDAQ 100 Dynamic Overwrite,2026-09-22,XQQQX,Equity-Covered-Call Funds,,1504.841,0.0,Quarterly,-0.02811,0.738,20.0,,,,0.89,,1567.34,False,True,True,False,True,False,,17.61,18.64,9.22,8.66,7.84,13.37,,,25.11,1025390,,,,,,,28.89382,-6.9911,1.31,0.39,0.84,2026-09-22T00:00:00,2007-01-30T00:00:00,1/30/2007,1170115200,2026-09-15T00:00:00
250,NRK,0.0,8.0286,8.0286,0.0655,7.74,23,Morningstar US CEF Municipal-NY,81,"Nuveen Fund Advisors, LLC.",False,9.79,0.01,9.79,2026-09-22T00:00:00,670656107,Nuveen NY AMT - Free Quality Muni Inc,2026-09-22,XNRKX,Fixed Income - Municipal-Municipal - NY,44.23,854.034,0.004,Monthly,0.2495,0.0655,15.0,4.7315000000000005,,,3.69,,1531.314,True,False,True,False,False,False,,2.47,8.41,-2.22,-0.38,-0.28,7.3,,,17.0,3208240,23.0,0.11000000000000001,94.1104,,16.09,9.6,10.3008,-4.25229,1.5899999999999999,1.3599999999999999,1.6099999999999999,2026-09-22T00:00:00,2002-11-21T00:00:00,11/21/2002,1037836800,2026-09-15T00:00:00
251,NNY,-0.0746,4.18935,4.52685,0.0295,5.67,23,Morningstar US CEF Municipal-NY,81,"Nuveen Fund Advisors, LLC.",False,7.82,-0.01,8.45,2026-09-22T00:00:00,67062M105,Nuveen NY Municipal Value,2026-09-22,XNNYX,Fixed Income - Municipal-Municipal - NY,0.0,147.689,-0.037,Monthly,0.17478,0.0295,10.0,4.7984,,,0.5700000000000001,,159.587,True,False,False,False,False,False,,3.22,3.43,0.26,-0.67,0.73,-2.05,,,5.15,366320,28.6,0.0,95.6078,,,9.25,8.46402,-4.00205,-2.34,-1.45,-2.13,2026-09-22T00:00:00,1987-10-07T00:00:00,10/7/1987,560563200,2026-09-15T00:00:00
252,NAN,-0.022099999999999998,7.83862,8.01572,0.06799999999999999,7.49,23,Morningstar US CEF Municipal-NY,81,"Nuveen Fund Advisors, LLC.",False,10.18,-0.11,10.41,2026-09-22T00:00:00,67066X107,Nuveen NY Quality Muni Inc,2026-09-22,XNANX,Fixed Income - Municipal-Municipal - NY,41.2,341.732,0.013000000000000001,Monthly,0.25368,0.06799999999999999,15.0,5.0441,,,3.77,,594.293,True,False,False,False,False,False,,2.86,8.98,-1.83,-0.77,0.13,1.6600000000000001,,,7.01,756970,25.4,0.01,96.9781,,13.6,9.19,11.36634,0.6203200000000001,-2.56,-2.39,-2.92,2026-09-22T00:00:00,1999-05-26T00:00:00,5/26/1999,927676800,2026-09-15T00:00:00
253,JPC,-0.0793,9.90753,10.7604,0.0625,5.76,18,Morningstar US CEF Preferreds,81,"Nuveen Fund Advisors, LLC.",False,6.97,-0.01,7.57,2026-09-22T00:00:00,67073B106,Nuveen Pref & Income Opps Fund,2026-09-22,XJPCX,Fixed Income - Taxable-Preferreds,38.32,2620.09,-0.042,Monthly,0.24068,0.0625,15.0,7.7082,,,4.67,,4613.489,True,False,False,False,False,False,,11.13,14.33,3.43,2.5700000000000003,1.51,-3.59,,,-0.05,10590840,7.7,0.0,103.3725,,5.32,3.86,7.92054,-0.43132000000000004,-4.07,-2.26,-3.06,2026-09-22T00:00:00,2003-03-26T00:00:00,3/26/2003,1048636800,2026-09-15T00:00:00
254,NAD,-0.0454,7.68392,8.04948,0.0705,6.82,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,10.51,0.01,11.01,2026-09-22T00:00:00,67066V101,Nuveen Quality Muni Income Fund,2026-09-22,XNADX,Fixed Income - Municipal-Municipal,43.26,2471.316,0.023,Monthly,0.27975,0.0705,15.0,5.1664,,,3.74,,4562.951,True,False,False,False,False,False,,3.14,9.84,-1.57,-0.55,-0.04,2.4,,,11.22,7005480,24.1,1.25,94.9434,,11.96,8.41,11.84544,-0.9356500000000001,-2.7,-3.48,-2.84,2026-09-22T00:00:00,1999-05-26T00:00:00,5/26/1999,927676800,2026-09-15T00:00:00
255,JRI,-0.0797,12.83654,13.94863,0.1335,7.37,25,Morningstar US CEF Global Allocation,81,"Nuveen Fund Advisors, LLC.",True,11.485,-0.04,12.48,2026-09-22T00:00:00,67074Y105,Nuveen Real Asset Inc and Grwt,2026-09-22,XJRIX,Hybrid-Global Allocation,33.19,415.737,0.0,Monthly,0.29419,0.1335,20.0,6.5661000000000005,,,3.9,,676.199,True,False,False,False,True,False,,11.49,15.8,4.12,5.04,5.45,-2.86,,,1.13,1471070,27.3,0.0,100.2949,,,,13.07379,-3.00232,-1.27,-2.03,-2.02,2026-09-22T00:00:00,2012-04-25T00:00:00,4/25/2012,1335312000,2026-09-15T00:00:00
256,JRS,-0.1059,8.8475,9.89583,0.19,13.3,7,Morningstar US CEF Real Estate,81,"Nuveen Fund Advisors, LLC.",True,7.68,-0.04,8.59,2026-09-22T00:00:00,67071B108,Nuveen Real Estate Income,2026-09-22,XJRSX,Equity-Real Estate,29.21,221.894,0.0,Quarterly,0.09926,0.19,15.0,,,,3.4,,350.586,True,False,False,False,True,False,,10.97,13.64,1.7000000000000002,1.98,15.66,13.17,,,11.46,736250,0.0,,,,6.49,,8.04836,-8.44572,-1.43,-1.8599999999999999,-1.3,2026-09-22T00:00:00,2001-11-15T00:00:00,11/15/2001,1005782400,2026-09-15T00:00:00
257,SPXX,-0.0888,8.13314,8.92536,0.4215,21.15,3,Morningstar US CEF Covered Call,81,"Nuveen Fund Advisors, LLC.",True,18.89,0.12,20.73,2026-09-22T00:00:00,6706EW100,Nuveen S&P 500 Dynamic Overwrite,2026-09-22,XSSPX,Equity-Covered-Call Funds,,2603.325,0.0,Quarterly,0.02205,0.4215,20.0,,,,0.9700000000000001,,2856.904,False,True,True,False,True,False,,16.58,16.28,10.26,8.97,12.59,11.39,,,15.25,1530570,,,,,,,17.89793,-9.3547,0.29,0.58,1.15,2026-09-22T00:00:00,2005-11-22T00:00:00,11/22/2005,1132617600,2026-09-15T00:00:00
258,NIM,-0.0596,3.64017,3.87097,0.028999999999999998,3.24,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,8.99,0.05,9.56,2026-09-22T00:00:00,67061T101,Nuveen Select Maturity Muni,2026-09-22,XNIMX,Fixed Income - Municipal-Municipal,0.41000000000000003,111.895,-0.007,Monthly,0.16949,0.028999999999999998,12.0,4.4696,,,0.5800000000000001,,118.989,True,False,False,False,False,False,,3.37,6.06,0.98,0.42,0.31,2.93,,,6.15,196570,18.8,1.08,97.7987,,,5.2,9.36605,-5.67685,-0.21,-0.75,-0.32,2026-09-22T00:00:00,1992-09-18T00:00:00,9/18/1992,716774400,2026-09-15T00:00:00
