,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
223,NBXG,-0.1209,8.57653,9.7561,0.12,11.78,10,Morningstar US CEF US Equity,76,Neuberger Berman,False,14.76,0.13,16.9,2026-07-31T00:00:00,64133Q108,Neuberger Brmn Nxt Gnrtn Cnnctvty,2026-07-31,XNBGX,Equity-U.S. Equity,,1162.52,,Monthly,-0.05846,0.12,20.0,,,,1.35,,1322.406,False,True,True,False,False,False,,16.86,21.09,4.49,3.8,6.19,7.36,,,8.31,1956940,,,,,,,14.72456,-12.70696,0.39,1.6400000000000001,1.85,2026-07-31T00:00:00,2021-05-25T00:00:00,5/25/2021,1621900800,2026-07-15T00:00:00
224,NHS,-0.08259999999999999,16.6055,18.1,0.0905,3.16,14,Morningstar US CEF High Yield,76,Neuberger Berman,False,6.0,-0.03,6.54,2026-07-31T00:00:00,64128C106,Neuberger High Yield Strategies,2026-07-31,XNHSX,Fixed Income - Taxable-High Yield,32.91,251.135,,Monthly,0.18352000000000002,0.0905,15.0,7.1132,,5.93,3.39,,408.017,True,False,False,False,False,False,,8.09,6.44,1.45,-0.64,-0.67,-11.03,,,-4.9,2067510,,,100.1385,,4.83,3.27,7.01279,-2.24419,-1.49,-1.45,-0.87,2026-07-31T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-07-15T00:00:00
225,NBH,-0.0759,5.90632,6.39174,0.054169999999999996,8.92,21,Morningstar US CEF Municipal,76,Neuberger Berman,False,10.17,-0.17,10.98,2026-07-31T00:00:00,64124P101,Neuberger Municipal Fund,2026-07-31,XNBHX,Fixed Income - Municipal-Municipal,41.15,301.216,,Monthly,0.13171,0.054169999999999996,15.0,5.0582,0.24230000000000002,20.2,3.87,,553.871,True,False,True,True,False,False,,2.3,5.37,-1.88,-3.44,0.9400000000000001,4.24,,,10.54,931630,15.43,0.00914,99.8748,,14.23,8.49,10.27395,-8.71746,1.09,0.24,0.67,2026-07-31T00:00:00,2002-09-27T00:00:00,9/27/2002,1033084800,2026-07-31T00:00:00
226,NRO,-0.0904,11.27711,12.39735,0.0312,10.32,7,Morningstar US CEF Real Estate,76,Neuberger Berman,False,3.02,-0.02,3.29,2026-07-31T00:00:00,64190A103,Neuberger Real Estate Securities Income,2026-07-31,XNROX,Equity-Real Estate,24.97,191.353,,Monthly,0.06094,0.0312,15.0,,,,3.12,,280.361,True,False,False,False,False,False,,9.3,11.15,1.18,-0.16,9.52,5.71,,,4.9,2409720,,,,,,,3.06296,-6.58117,-1.1,-0.28,-0.68,2026-07-31T00:00:00,2003-10-31T00:00:00,10/31/2003,1067558400,2026-07-15T00:00:00
227,GF,-0.0975,2.48187,2.75,0.154,-3.42,9,Morningstar US CEF Single Country Equity,40,DWS,False,11.2,-0.12,12.41,2026-07-31T00:00:00,644465106,New Germany,2026-07-31,XGFNX,Equity-Single-Country Equity,11.89,181.214,,Semi-Annually,-0.05716,0.154,20.0,,,,1.31,,227.892,True,False,True,False,False,False,,5.25,8.06,-4.94,-3.9,-1.15,-0.66,,,-2.42,238920,,,,,,,11.47424,-10.0071,0.22,-0.75,-0.39,2026-07-31T00:00:00,1990-01-30T00:00:00,1/30/1990,633657600,2026-05-26T00:00:00
228,NVG,0.0106,7.72616,7.64516,0.079,8.47,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,12.4,-0.05,12.23,2026-07-31T00:00:00,67071L106,Nuveen AMT-Free Muni Credit Inc,2026-07-31,XNVGX,Fixed Income - Municipal-Municipal,42.59,2677.178,-0.02,Monthly,0.29602,0.079,15.0,4.8322,,18.56,3.64,,4563.324,True,False,True,False,False,False,,3.15,8.87,-1.73,-1.02,0.04,2.31,,,14.8,5473100,23.9,2.93,94.2236,,14.46,9.04,12.5395,-1.08576,1.1,1.4100000000000001,0.55,2026-07-31T00:00:00,2002-03-25T00:00:00,3/25/2002,1017014400,2026-07-15T00:00:00
229,NUW,-0.0548,3.94042,4.16905,0.048499999999999995,5.9,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,13.96,0.01,14.77,2026-07-31T00:00:00,670695105,Nuveen AMT-Free Municipal Value Fund,2026-07-31,XNUWX,Fixed Income - Municipal-Municipal,7.31,250.601,-0.073,Monthly,0.30096,0.048499999999999995,15.0,5.4454,,19.29,0.75,,286.066,True,False,False,False,False,False,,2.89,4.31,-0.05,-0.15,0.45,-0.11,,,6.61,379850,9.3,0.09000000000000001,98.9732,,8.94,8.3,14.20603,-5.14013,-0.39,-0.02,-0.51,2026-07-31T00:00:00,2009-02-25T00:00:00,2/25/2009,1235520000,2026-07-15T00:00:00
230,NEA,0.0045000000000000005,7.27273,7.24046,0.06799999999999999,7.83,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,11.27,0.01,11.19,2026-07-31T00:00:00,670657105,Nuveen AMT-Free Quality Muni Inc,2026-07-31,XNEAX,Fixed Income - Municipal-Municipal,41.31,3409.104,0.018000000000000002,Monthly,0.25491,0.06799999999999999,15.0,5.1782,,19.14,3.5300000000000002,,5782.909,True,False,True,False,False,False,,2.25,8.05,-1.9500000000000002,-0.97,0.0,0.98,,,12.72,8507710,20.8,4.12,97.8969,,11.13,7.68,11.46218,-0.94366,1.02,0.45,0.62,2026-07-31T00:00:00,2002-11-21T00:00:00,11/21/2002,1037836800,2026-07-15T00:00:00
231,NAZ,0.068,6.56664,6.14876,0.062,9.62,24,Morningstar US CEF Municipal-Single State,81,"Nuveen Fund Advisors, LLC.",False,12.1,-0.01,11.33,2026-07-31T00:00:00,67061W104,Nuveen AZ Quality Muni Inc,2026-07-31,XNAZX,Fixed Income - Municipal-Municipal - Single-State,39.51,155.806,0.031,Monthly,0.20512,0.062,15.0,4.7939,,17.61,3.55,,241.191,True,False,True,False,False,False,,2.8,10.7,-1.1400000000000001,-0.16,0.93,5.75,,,12.06,223570,17.4,0.9500000000000001,100.5175,,12.3,7.89,12.18925,5.10476,0.48,-1.21,-0.19,2026-07-31T00:00:00,1992-11-19T00:00:00,11/19/1992,722131200,2026-07-15T00:00:00
232,NKX,0.0298,7.35945,7.1464,0.072,9.67,22,Morningstar US CEF Municipal-CA,81,"Nuveen Fund Advisors, LLC.",False,12.09,0.0,11.72,2026-07-31T00:00:00,670651108,Nuveen CA AMT - Free Quality Muni Inc,2026-07-31,XNCMX,Fixed Income - Municipal-Municipal - CA,39.88,668.507,-0.014,Monthly,0.25181,0.072,15.0,4.7667,,18.17,3.77,,1079.739,True,False,False,False,False,False,,2.8200000000000003,8.51,-1.9100000000000001,-0.25,0.91,1.48,,,13.2,1362830,21.7,0.5800000000000001,98.6644,,12.92,7.87,12.49655,3.86423,-0.56,-1.24,-0.51,2026-07-31T00:00:00,2002-11-22T00:00:00,11/22/2002,1037923200,2026-07-15T00:00:00
233,NCA,-0.0132,3.9604,4.01338,0.03,6.99,22,Morningstar US CEF Municipal-CA,81,"Nuveen Fund Advisors, LLC.",False,8.97,-0.06,9.08,2026-07-31T00:00:00,67062C107,Nuveen CA Municipal Value,2026-07-31,XNCAX,Fixed Income - Municipal-Municipal - CA,0.0,298.181,-0.012,Monthly,0.17653,0.03,10.0,4.7234,,18.86,0.54,,300.954,True,False,False,False,False,False,,3.16,4.84,-0.14,-0.07,1.06,2.52,,,10.38,696880,22.2,1.31,99.5691,,,7.87,9.11728,-0.41937,-0.35000000000000003,-1.44,-1.6400000000000001,2026-07-31T00:00:00,1987-10-07T00:00:00,10/7/1987,560563200,2026-07-15T00:00:00
234,NAC,0.0372,7.38053,7.11604,0.06949999999999999,10.47,22,Morningstar US CEF Municipal-CA,81,"Nuveen Fund Advisors, LLC.",False,11.72,-0.05,11.28,2026-07-31T00:00:00,67066Y105,Nuveen CA Quality Muni Income,2026-07-31,XNACX,Fixed Income - Municipal-Municipal - CA,39.28,1938.715,-0.005,Monthly,0.24164,0.06949999999999999,15.0,4.739,,19.06,3.79,,3078.628,True,False,True,False,False,False,,2.75,9.89,-1.98,-0.29,0.87,3.65,,,14.78,5053470,23.1,1.04,99.0817,,12.64,8.06,11.77469,1.57959,1.48,0.66,1.1,2026-07-31T00:00:00,1999-05-26T00:00:00,5/26/1999,927676800,2026-07-15T00:00:00
235,JCE,-0.0745,8.21207,8.87264,0.364,20.24,10,Morningstar US CEF US Equity,81,"Nuveen Fund Advisors, LLC.",True,16.41,0.04,17.73,2026-07-31T00:00:00,67090X107,Nuveen Core Equity Alpha,2026-07-31,XJCEX,Equity-U.S. Equity,1.35,279.014,0.0,Quarterly,0.00449,0.364,20.0,,,,0.9900000000000001,,301.457,True,True,False,False,True,False,,19.13,17.58,12.5,11.25,9.22,7.64,,,15.88,386840,,,,,,,15.83566,-6.15071,-1.02,-0.26,-0.77,2026-07-31T00:00:00,2007-03-27T00:00:00,3/27/2007,1174953600,2026-06-15T00:00:00
236,NPCT,-0.0832,10.15123,11.07216,0.0895,4.02,15,Morningstar US CEF Investment Grade,81,"Nuveen Fund Advisors, LLC.",True,9.7,-0.02,10.56,2026-07-31T00:00:00,67080D103,Nuveen Core Plus Impact Fund,2026-07-31,XNPCX,Fixed Income - Taxable-Investment Grade,37.34,278.923,,Monthly,0.23152,0.0895,20.0,4.3325,,28.25,4.43,,485.548,True,False,False,False,True,False,,7.38,10.75,-3.25,-3.47,0.26,1.77,,,0.12,1252600,23.9,0.0,89.7405,,7.44,5.43,10.40532,-6.41442,-1.08,-0.81,-1.15,2026-07-31T00:00:00,2021-04-27T00:00:00,4/27/2021,1619481600,2026-07-15T00:00:00
237,JQC,-0.10859999999999999,11.1236,12.47899,0.049499999999999995,5.69,19,Morningstar US CEF Senior Loans,81,"Nuveen Fund Advisors, LLC.",True,4.76,-0.01,5.34,2026-07-31T00:00:00,67073D102,Nuveen Credit Strategies Income Fund,2026-07-31,XJQCX,Fixed Income - Taxable-Senior Loans,38.47,703.607,-0.082,Monthly,0.23976,0.049499999999999995,15.0,,,5.03,5.09,,1282.941,True,False,False,False,True,False,,8.57,10.34,4.97,4.72,2.5300000000000002,1.97,,,-2.54,7746690,84.5,0.0,,,,,5.02414,-8.76067,-0.76,0.0,-0.31,2026-07-31T00:00:00,2003-06-25T00:00:00,6/25/2003,1056499200,2026-07-15T00:00:00
238,NDMO,-0.0197,6.92308,7.06237,0.058499999999999996,7.0,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",True,9.94,-0.05,10.14,2026-07-31T00:00:00,67079X102,Nuveen Dynamic Municipal Opportunities,2026-07-31,XNDMX,Fixed Income - Municipal-Municipal,31.37,601.542,,Monthly,0.23738,0.058499999999999996,15.0,5.5666,,17.88,2.83,,894.12,True,False,False,False,True,False,,4.62,3.79,-2.52,-3.84,1.0,2.77,,,8.83,1432740,19.8,0.36000000000000004,98.3671,,10.32,7.61,10.31046,-1.07517,-0.64,-2.7199999999999998,-2.32,2026-07-31T00:00:00,2020-08-26T00:00:00,8/26/2020,1598400000,2026-07-15T00:00:00
239,JFR,-0.0733,11.25,12.14008,0.078,5.83,19,Morningstar US CEF Senior Loans,81,"Nuveen Fund Advisors, LLC.",True,7.71,0.04,8.32,2026-07-31T00:00:00,67072T108,Nuveen Floating Rate Income,2026-07-31,XJFRX,Fixed Income - Taxable-Senior Loans,37.46,1241.059,0.015000000000000001,Monthly,0.37027,0.078,15.0,,,4.84,4.78,,2141.449,True,False,True,False,True,False,,9.14,11.41,6.18,6.47,3.02,5.96,,,2.63,7436700,88.3,0.0,,,,,7.81755,-8.60909,0.58,1.42,1.5,2026-07-31T00:00:00,2004-03-25T00:00:00,3/25/2004,1080172800,2026-07-15T00:00:00
240,JGH,-0.0781,9.1458,9.92013,0.1035,7.21,13,Morningstar US CEF Global Income,81,"Nuveen Fund Advisors, LLC.",True,12.52,0.01,13.58,2026-07-31T00:00:00,67075G103,Nuveen Global High Income Fund,2026-07-31,XJGHX,Fixed Income - Taxable-Global Income,29.2,352.135,-0.026000000000000002,Monthly,0.48098,0.1035,20.0,7.8075,,6.6,3.37,,539.449,True,False,False,False,True,False,,11.34,13.02,4.88,5.2,3.9,5.11,,,4.3,1013430,35.9,0.0,99.6217,,,,12.82202,-6.97146,-0.43,-0.38,-0.38,2026-07-31T00:00:00,2014-11-24T00:00:00,11/24/2014,1416787200,2026-07-15T00:00:00
241,NMT,0.1583,6.64227,5.7346,0.0605,9.0,24,Morningstar US CEF Municipal-Single State,81,"Nuveen Fund Advisors, LLC.",False,12.66,0.08,10.93,2026-07-31T00:00:00,67061E104,Nuveen MA Quality Muni Inc,2026-07-31,XNMTX,Fixed Income - Municipal-Municipal - Single-State,39.54,131.055,0.026000000000000002,Monthly,0.19903,0.0605,15.0,4.8606,,19.66,3.85,,187.146,True,True,True,False,False,False,,2.32,13.29,-2.01,1.44,1.15,16.01,,,19.45,205950,24.1,1.7000000000000002,101.787,,7.76,8.13,11.97156,7.16133,1.58,0.49,0.97,2026-07-31T00:00:00,1993-03-18T00:00:00,3/18/1993,732412800,2026-07-15T00:00:00
242,NMS,0.0,6.61996,6.61996,0.063,7.91,24,Morningstar US CEF Municipal-Single State,81,"Nuveen Fund Advisors, LLC.",False,11.42,-0.38,11.42,2026-07-31T00:00:00,670734102,Nuveen MN Quality Muni Inc,2026-07-31,XMNSX,Fixed Income - Municipal-Municipal - Single-State,41.34,73.217,-0.014,Monthly,0.0,0.063,15.0,4.6871,,17.04,4.16,,120.451,True,False,False,False,False,False,,2.66,7.73,-1.19,-0.77,-0.59,1.2,,,8.02,146100,42.2,0.0,100.4127,,11.29,6.73,11.94635,0.93444,-0.47000000000000003,-2.73,-1.62,2026-07-31T00:00:00,1993-06-25T00:00:00,6/25/1993,740966400,2026-07-15T00:00:00
243,JLS,-0.08289999999999999,9.79266,10.67826,0.1535,6.0,14,Morningstar US CEF High Yield,81,"Nuveen Fund Advisors, LLC.",True,17.25,0.01,18.81,2026-07-31T00:00:00,670735109,Nuveen Mortgage and Income Fund,2026-07-31,XJLSX,Fixed Income - Taxable-High Yield,22.93,94.472,0.009000000000000001,Monthly,0.77533,0.1535,25.0,7.6376,,17.62,3.07,,133.672,True,False,False,False,True,False,,9.55,12.85,4.35,4.97,2.9,0.58,,,0.89,186930,0.0,0.0,97.1182,,,,18.35245,-4.45091,-2.43,-1.21,-1.78,2026-07-31T00:00:00,2009-11-25T00:00:00,11/25/2009,1259107200,2026-07-15T00:00:00
244,NMAI,-0.0642,9.31104,9.94996,0.11599999999999999,20.2,25,Morningstar US CEF Global Allocation,81,"Nuveen Fund Advisors, LLC.",True,13.99,0.19,14.95,2026-07-31T00:00:00,670750108,Nuveen Multi-Asset Income,2026-07-31,XNMAX,Hybrid-Global Allocation,29.57,467.625,,Monthly,0.17114000000000001,0.11599999999999999,20.0,6.1007,,,3.38,,709.477,True,True,True,False,True,False,,13.32,18.02,,,10.39,13.83,,,23.59,1115960,28.0,,98.2273,,,,13.2849,-8.23137,1.6400000000000001,0.74,1.09,2026-07-31T00:00:00,2021-11-22T00:00:00,11/22/2021,1637539200,2026-07-15T00:00:00
245,JMM,-0.0942,5.46311,6.0312,0.028999999999999998,3.01,15,Morningstar US CEF Investment Grade,81,"Nuveen Fund Advisors, LLC.",True,5.77,-0.03,6.37,2026-07-31T00:00:00,67075J107,Nuveen Multi-Market Income Fund,2026-07-31,XJMMX,Fixed Income - Taxable-Investment Grade,29.78,54.598,-0.001,Monthly,0.13925,0.028999999999999998,12.0,5.5173,,4.27,3.59,,85.842,True,False,False,False,True,False,,5.38,4.91,1.07,0.49,-0.75,-1.1400000000000001,,,-2.99,89980,26.5,0.0,97.3279,,,,6.05482,-7.91834,-0.62,1.45,0.16,2026-07-31T00:00:00,1988-12-30T00:00:00,12/30/1988,599443200,2026-07-15T00:00:00
246,NZF,-0.0049,7.7814,7.81967,0.0795,9.28,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,12.2,-0.09,12.26,2026-07-31T00:00:00,67070X101,Nuveen Municipal Credit Income,2026-07-31,XNZFX,Fixed Income - Municipal-Municipal,40.74,2399.12,-0.015000000000000001,Monthly,0.31359,0.0795,15.0,5.3227,,20.06,3.61,,4068.119,True,False,True,False,False,False,,3.23,8.36,-1.35,-1.04,1.13,1.3599999999999999,,,12.53,5275990,25.1,2.6,95.556,,11.88,8.1,12.49103,-0.8881000000000001,0.31,-1.23,-0.5,2026-07-31T00:00:00,2001-09-25T00:00:00,9/25/2001,1001376000,2026-07-15T00:00:00
247,NMCO,0.0,7.87356,7.87356,0.06849999999999999,8.5,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,10.44,-0.09,10.44,2026-07-31T00:00:00,670663103,Nuveen Municipal Credit Opps Fund,2026-07-31,XNMCX,Fixed Income - Municipal-Municipal,43.11,591.597,-0.035,Monthly,0.35941,0.06849999999999999,15.0,5.8775,,22.08,4.5,,1013.569,True,False,True,False,False,False,,2.91,4.08,-2.24,-1.87,2.05,6.75,,,12.31,1606450,31.7,0.27,88.147,,15.53,9.46,10.65326,-0.38046,0.28,-1.09,-0.71,2026-07-31T00:00:00,2019-09-16T00:00:00,9/16/2019,1568592000,2026-07-15T00:00:00
248,NMZ,0.0049,7.7744800000000005,7.73622,0.0655,9.47,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,10.16,-0.01,10.11,2026-07-31T00:00:00,670682103,Nuveen Municipal High Income Opp Fd,2026-07-31,XNMZX,Fixed Income - Municipal-Municipal,40.09,2188.746,0.044000000000000004,Monthly,0.15638,0.0655,15.0,5.8165,,21.09,3.5,,3635.37,True,False,True,False,False,False,,3.9699999999999998,5.63,-1.53,-1.94,1.4,4.21,,,10.35,4532710,21.6,1.36,93.5717,,10.18,8.4,10.38793,-0.04435,0.55,1.11,0.68,2026-07-31T00:00:00,2003-11-19T00:00:00,11/19/2003,1069200000,2026-07-15T00:00:00
249,NMI,0.1048,4.64832,4.20753,0.038,7.14,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,10.8377,-0.04,9.8,2026-07-31T00:00:00,67062J102,Nuveen Municipal Income,2026-07-31,XNMIX,Fixed Income - Municipal-Municipal,2.99,131.049,-0.019,Monthly,0.21289,0.038,12.0,5.4326,,21.66,0.75,,113.719,True,True,True,False,False,False,,4.32,8.03,0.71,2.27,2.1,12.05,,,14.7,268700,17.4,0.66,100.4984,,,8.41,10.21283,3.57238,1.83,0.61,1.1,2026-07-31T00:00:00,1988-04-20T00:00:00,4/20/1988,577497600,2026-07-15T00:00:00
250,NUV,0.0178,4.33815,4.2623,0.0325,5.78,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,9.15,0.03,8.98,2026-07-31T00:00:00,670928100,Nuveen Municipal Value,2026-07-31,XNUVX,Fixed Income - Municipal-Municipal,6.15,1923.626,-0.018000000000000002,Monthly,0.19290000000000002,0.0325,10.0,5.2885,,18.4,0.66,,1889.989,True,True,True,False,False,False,,2.93,5.94,0.02,-1.03,0.62,3.54,,,11.73,4833070,11.1,0.79,97.8694,,,8.09,9.04927,-0.7247800000000001,2.12,2.21,2.66,2026-07-31T00:00:00,1987-06-17T00:00:00,6/17/1987,550886400,2026-07-15T00:00:00
251,QQQX,-0.047400000000000005,9.52873,10.00339,0.738,16.18,3,Morningstar US CEF Covered Call,81,"Nuveen Fund Advisors, LLC.",True,29.51,0.15,30.98,2026-07-31T00:00:00,670699107,Nuveen NASDAQ 100 Dynamic Overwrite,2026-07-31,XQQQX,Equity-Covered-Call Funds,,1440.878,0.0,Quarterly,-0.030780000000000002,0.738,20.0,,,,0.89,,1512.654,False,True,True,False,True,False,,15.78,14.88,9.36,8.22,4.66,8.36,,,20.93,1042700,,,,,,,28.39439,-7.52119,1.4,0.36,0.76,2026-07-31T00:00:00,2007-01-30T00:00:00,1/30/2007,1170115200,2026-06-15T00:00:00
252,NRK,-0.0143,7.5,7.60891,0.0655,9.89,23,Morningstar US CEF Municipal-NY,81,"Nuveen Fund Advisors, LLC.",False,10.33,-0.02,10.45,2026-07-31T00:00:00,670656107,Nuveen NY AMT - Free Quality Muni Inc,2026-07-31,XNRKX,Fixed Income - Municipal-Municipal - NY,42.56,901.141,0.004,Monthly,0.2495,0.0655,15.0,4.7063,,20.12,3.69,,1591.506,True,True,True,False,False,False,,1.79,7.04,-2.16,-0.53,0.65,7.16,,,19.58,3294420,22.3,0.11000000000000001,97.1229,,15.06,8.94,10.22416,-5.30404,1.52,0.63,1.02,2026-07-31T00:00:00,2002-11-21T00:00:00,11/21/2002,1037836800,2026-07-15T00:00:00
253,NNY,-0.056100000000000004,4.05498,4.29612,0.0295,6.91,23,Morningstar US CEF Municipal-NY,81,"Nuveen Fund Advisors, LLC.",False,8.24,-0.04,8.73,2026-07-31T00:00:00,67062M105,Nuveen NY Municipal Value,2026-07-31,XNNYX,Fixed Income - Municipal-Municipal - NY,0.0,155.621,-0.037,Monthly,0.17478,0.0295,10.0,4.8241,,20.56,0.5700000000000001,,164.875,True,False,False,False,False,False,,2.91,3.35,0.22,-0.52,1.09,-1.44,,,6.98,368920,26.8,0.0,98.2305,,,8.86,8.46614,-3.9198500000000003,-1.25,-2.47,-2.36,2026-07-31T00:00:00,1987-10-07T00:00:00,10/7/1987,560563200,2026-07-15T00:00:00
254,NAN,0.014499999999999999,7.41144,7.30528,0.06799999999999999,9.63,23,Morningstar US CEF Municipal-NY,81,"Nuveen Fund Advisors, LLC.",False,11.17,0.02,11.01,2026-07-31T00:00:00,67066X107,Nuveen NY Quality Muni Inc,2026-07-31,XNANX,Fixed Income - Municipal-Municipal - NY,41.29,369.227,0.013000000000000001,Monthly,0.25368,0.06799999999999999,15.0,5.0604,,21.25,3.77,,592.973,True,False,True,False,False,False,,2.22,8.36,-1.8,-0.4,0.99,3.64,,,9.21,705570,26.1,0.01,99.9827,,13.22,8.52,11.40606,0.69388,0.74,-0.5700000000000001,0.21,2026-07-31T00:00:00,1999-05-26T00:00:00,5/26/1999,927676800,2026-07-15T00:00:00
255,JPC,-0.006500000000000001,9.68992,9.75293,0.0625,6.32,18,Morningstar US CEF Preferreds,81,"Nuveen Fund Advisors, LLC.",False,7.69,0.02,7.74,2026-07-31T00:00:00,67073B106,Nuveen Pref & Income Opps Fund,2026-07-31,XJPCX,Fixed Income - Taxable-Preferreds,38.26,2885.59,-0.042,Monthly,0.24068,0.0625,15.0,7.673,,,4.67,,4620.533,True,False,False,False,False,False,,10.9,15.6,3.45,3.54,0.96,0.19,,,4.86,9759370,8.2,0.0,104.2944,,,,8.01973,0.19126,-0.86,-0.79,-0.59,2026-07-31T00:00:00,2003-03-26T00:00:00,3/26/2003,1048636800,2026-07-15T00:00:00
256,NAD,0.0034000000000000002,7.24936,7.22459,0.0705,8.56,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,11.71,0.01,11.65,2026-07-31T00:00:00,67066V101,Nuveen Quality Muni Income Fund,2026-07-31,XNADX,Fixed Income - Municipal-Municipal,42.17,2737.651,0.023,Monthly,0.27975,0.0705,15.0,5.2239,,19.9,3.74,,4710.412,True,False,True,False,False,False,,2.5700000000000003,8.37,-1.56,-0.7000000000000001,0.5700000000000001,1.52,,,12.81,6815440,23.8,1.21,97.3594,,11.17,7.62,11.84092,-1.29045,1.26,1.35,1.09,2026-07-31T00:00:00,1999-05-26T00:00:00,5/26/1999,927676800,2026-07-15T00:00:00
257,JRI,-0.04,11.86667,12.36111,0.1335,13.71,25,Morningstar US CEF Global Allocation,81,"Nuveen Fund Advisors, LLC.",True,12.96,0.09,13.5,2026-07-31T00:00:00,67074Y105,Nuveen Real Asset Inc and Grwt,2026-07-31,XJRIX,Hybrid-Global Allocation,31.47,469.13,0.0,Monthly,0.26714,0.1335,20.0,6.5326,,,3.9,,713.122,True,False,False,False,True,False,,11.2,16.53,4.8,6.41,8.08,2.2800000000000002,,,11.39,1415070,24.2,0.0,100.7422,,,,13.25796,-2.19977,-0.47000000000000003,0.8300000000000001,0.99,2026-07-31T00:00:00,2012-04-25T00:00:00,4/25/2012,1335312000,2026-07-15T00:00:00
258,JRS,-0.0877,8.03383,8.80649,0.19,23.03,7,Morningstar US CEF Real Estate,81,"Nuveen Fund Advisors, LLC.",True,8.63,-0.02,9.46,2026-07-31T00:00:00,67071B108,Nuveen Real Estate Income,2026-07-31,XJRSX,Equity-Real Estate,27.25,249.342,0.0,Quarterly,0.07692,0.19,15.0,,,,3.4,,375.723,True,True,False,False,True,False,,11.03,13.0,2.85,3.03,19.97,17.81,,,22.93,790150,0.0,,,,6.49,,8.00386,-8.18976,-0.38,1.05,0.61,2026-07-31T00:00:00,2001-11-15T00:00:00,11/15/2001,1005782400,2026-06-15T00:00:00
259,SPXX,-0.0956,8.264710000000001,9.13821,0.4215,20.86,3,Morningstar US CEF Covered Call,81,"Nuveen Fund Advisors, LLC.",True,18.45,0.0,20.52,2026-07-31T00:00:00,6706EW100,Nuveen S&P 500 Dynamic Overwrite,2026-07-31,XSSPX,Equity-Covered-Call Funds,,2542.686,0.0,Quarterly,0.02449,0.4215,20.0,,,,0.9700000000000001,,2811.425,False,True,False,False,True,False,,15.26,13.57,10.36,8.08,10.38,6.76,,,11.01,1286050,,,,,,,17.76326,-8.49701,-0.38,0.93,0.61,2026-07-31T00:00:00,2005-11-22T00:00:00,11/22/2005,1132617600,2026-06-15T00:00:00
260,NIM,-0.0634,3.55828,3.79913,0.028999999999999998,3.86,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,9.16,-0.03,9.78,2026-07-31T00:00:00,67061T101,Nuveen Select Maturity Muni,2026-07-31,XNIMX,Fixed Income - Municipal-Municipal,0.41000000000000003,114.011,-0.007,Monthly,0.16949,0.028999999999999998,12.0,4.4409,,8.43,0.5800000000000001,,121.728,True,False,False,False,False,False,,2.98,4.39,0.93,-0.19,0.11,0.52,,,4.78,195680,18.5,1.46,99.3385,,,5.0,9.364840000000001,-5.83236,-0.38,-0.33,-0.85,2026-07-31T00:00:00,1992-09-18T00:00:00,9/18/1992,716774400,2026-07-15T00:00:00
