,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
222,MSD,-0.063,7.0529,7.52688,0.13999999999999999,13.39,12,Morningstar US CEF Emerging Market Income,73,"Morgan Stanley Investment Management, Inc.",False,7.44,0.09,7.9399999999999995,2026-03-23T00:00:00,61744H105,Morgan Stanley Emerging Markets Debt,2026-03-23,XMSDX,Fixed Income - Taxable-Emerging Market Income,0.03,148.7,,Quarterly,0.21912,0.13999999999999999,15.0,6.5817,,,1.36,,160.232,True,False,False,False,False,False,,13.46,17.93,3.93,6.21,3.56,4.6,,,3.31,960690,,,,,,,7.54198,-2.54711,-0.96,-0.92,-0.44,2026-03-23T00:00:00,1993-07-23T00:00:00,7/23/1993,743385600,2025-12-19T00:00:00
223,EDD,-0.0698,9.54003,10.25641,0.13999999999999999,32.9,12,Morningstar US CEF Emerging Market Income,73,"Morgan Stanley Investment Management, Inc.",False,5.46,0.05,5.87,2026-03-23T00:00:00,617477104,Morgan Stanley Emrgng Mkts Domestic Debt,2026-03-23,XEDDX,Fixed Income - Taxable-Emerging Market Income,13.73,348.707,,Quarterly,0.25074,0.13999999999999999,20.0,6.5087,,,2.18,,437.068,True,True,False,False,False,False,,15.77,21.64,5.44,9.1,6.79,12.15,,,40.81,3277830,,,,,,,5.32103,-6.09632,-0.41000000000000003,-1.26,-1.03,2026-03-23T00:00:00,2007-04-24T00:00:00,4/24/2007,1177372800,2025-12-19T00:00:00
224,IIF,-0.10779999999999999,8.42599,9.44417,1.985164,7.74,1,Morningstar US CEF Asia Equity,73,"Morgan Stanley Investment Management, Inc.",False,21.02,0.25,23.56,2026-03-23T00:00:00,61745C105,Morgan Stanley India Investment,2026-03-23,XIIFX,Equity-Asia Equity,,196.135,,Annually,-0.10782,1.985164,15.0,,,,1.35,,222.103,False,False,True,False,False,False,,13.38,18.21,9.26,11.86,-4.23,-4.52,,,10.89,323760,,,,,,,25.96735,-11.11645,0.25,-0.37,0.04,2026-03-23T00:00:00,1994-02-25T00:00:00,2/25/1994,762134400,2025-12-19T00:00:00
225,NML,-0.1217,6.04659,6.8840900000000005,0.0584,21.83,6,Morningstar US CEF MLP,74,Neuberger Berman,False,10.18,-0.08,11.59,2026-03-23T00:00:00,64129H104,NB Energy Infra and Income Fund Inc,2026-03-23,XNMLX,Equity-MLP,20.97,581.321,,Monthly,-0.00309,0.0584,20.0,,,,1.07,,831.686,True,True,False,False,False,False,,21.68,23.43,25.22,30.33,20.41,21.78,,,23.8,1804870,,,,,,,8.75056,-10.06483,-2.23,-2.17,-2.18,2026-03-23T00:00:00,2013-03-26T00:00:00,3/26/2013,1364256000,2026-03-16T00:00:00
226,NBXG,-0.1452,9.46124,11.06841,0.12,13.94,10,Morningstar US CEF US Equity,74,Neuberger Berman,False,13.01,0.12,15.22,2026-03-23T00:00:00,64133Q108,Neuberger Brmn Nxt Gnrtn Cnnctvty,2026-03-23,XNBGX,Equity-U.S. Equity,,1015.236,,Monthly,-0.02834,0.12,20.0,,,,1.35,,1179.06,False,False,False,False,False,False,,18.08,21.9,,,-3.87,-5.03,,,12.74,1952980,,,,,,,14.03134,-11.91713,-1.88,-0.9500000000000001,-1.4100000000000001,2026-03-23T00:00:00,2021-05-25T00:00:00,5/25/2021,1621900800,2026-03-16T00:00:00
227,NHS,-0.0559,15.55874,16.47951,0.0905,8.07,14,Morningstar US CEF High Yield,74,Neuberger Berman,False,6.59,-0.06,6.98,2026-03-23T00:00:00,64128C106,Neuberger High Yield Strategies,2026-03-23,XNHSX,Fixed Income - Taxable-High Yield,31.82,208.469,,Monthly,0.20924,0.0905,15.0,7.0174,,,3.39,,319.535,True,False,False,False,False,False,,9.26,12.44,2.5,4.77,0.8300000000000001,6.36,,,14.01,1777180,,,101.5876,,4.59,3.17,7.43986,0.21423,-2.5300000000000002,-2.43,-2.15,2026-03-23T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-03-16T00:00:00
228,NBH,-0.0953,5.84568,6.4616299999999995,0.054169999999999996,2.76,21,Morningstar US CEF Municipal,74,Neuberger Berman,False,10.06,0.04,11.12,2026-03-23T00:00:00,64124P101,Neuberger Municipal Fund,2026-03-23,XNBHX,Fixed Income - Municipal-Municipal,40.9,296.773,,Monthly,0.11119,0.054169999999999996,15.0,5.0503,0.2497,18.59,3.87,,557.253,True,False,False,True,False,False,,4.28,6.16,-0.46,-2.55,3.2,4.93,,,4.41,910290,7.8,0.009340000000000001,100.2766,,15.0,8.94,10.15005,-9.17225,-0.37,-0.93,-0.4,2026-03-23T00:00:00,2002-09-27T00:00:00,9/27/2002,1033084800,2026-02-27T00:00:00
229,NRO,-0.08789999999999999,12.19544,13.37143,0.0312,4.11,7,Morningstar US CEF Real Estate,74,Neuberger Berman,False,2.8,0.01,3.07,2026-03-23T00:00:00,64190A103,Neuberger Real Estate Securities Income,2026-03-23,XNROX,Equity-Real Estate,25.9,176.78,,Monthly,0.02449,0.0312,15.0,,,,3.12,,270.223,True,False,False,False,False,False,,9.41,9.28,4.17,4.0,6.7,3.7199999999999998,,,2.93,2129080,,,,,,,3.13608,-4.92295,-2.15,-1.5,-1.63,2026-03-23T00:00:00,2003-10-31T00:00:00,10/31/2003,1067558400,2026-03-16T00:00:00
230,GF,-0.1033,2.23408,2.4913600000000002,0.1298,29.05,9,Morningstar US CEF Single Country Equity,40,DWS,False,10.42,0.2,11.62,2026-03-23T00:00:00,644465106,New Germany,2026-03-23,XGFNX,Equity-Single-Country Equity,12.82,165.357,,Semi-Annually,-0.05716,0.1298,20.0,,,,1.31,,211.388,True,False,True,False,False,False,,8.83,10.42,-2.56,-1.26,5.67,5.25,,,34.71,160660,,,,,,,11.33106,-10.52846,0.18,-0.61,0.06,2026-03-23T00:00:00,1990-01-30T00:00:00,1/30/1990,633657600,2025-12-30T00:00:00
231,NVG,-0.0048,7.62058,7.65751,0.079,3.64,21,Morningstar US CEF Municipal,79,"Nuveen Fund Advisors, LLC.",False,12.38,0.01,12.44,2026-03-23T00:00:00,67071L106,Nuveen AMT-Free Muni Credit Inc,2026-03-23,XNVGX,Fixed Income - Municipal-Municipal,42.26,2642.632,-0.02,Monthly,0.30153,0.079,15.0,4.9327000000000005,,,3.64,,4599.22,True,True,True,False,False,False,,5.72,11.18,0.15,1.81,3.5300000000000002,6.35,,,11.29,5293200,21.0,3.06,93.1623,,15.25,9.52,12.28188,-2.82576,0.9400000000000001,-0.68,0.26,2026-03-23T00:00:00,2002-03-25T00:00:00,3/25/2002,1017014400,2026-03-13T00:00:00
232,NUW,-0.034300000000000004,3.91919,4.05858,0.048499999999999995,4.27,21,Morningstar US CEF Municipal,79,"Nuveen Fund Advisors, LLC.",False,14.34,0.11,14.85,2026-03-23T00:00:00,670695105,Nuveen AMT-Free Municipal Value Fund,2026-03-23,XNUWX,Fixed Income - Municipal-Municipal,7.28,255.448,-0.073,Monthly,0.28983000000000003,0.048499999999999995,15.0,5.5632,,,0.75,,287.502,True,True,True,False,False,False,,4.4,5.72,1.16,0.68,2.05,1.5899999999999999,,,7.69,393650,7.1,0.08,98.1414,,9.41,8.74,13.99852,-5.75319,2.2,2.23,2.29,2026-03-23T00:00:00,2009-02-25T00:00:00,2/25/2009,1235520000,2026-03-13T00:00:00
233,NEA,-0.0088,7.16418,7.22764,0.06799999999999999,3.8,21,Morningstar US CEF Municipal,79,"Nuveen Fund Advisors, LLC.",False,11.29,0.04,11.39,2026-03-23T00:00:00,670657105,Nuveen AMT-Free Quality Muni Inc,2026-03-23,XNEAX,Fixed Income - Municipal-Municipal,41.23,3367.72,0.018000000000000002,Monthly,0.25228,0.06799999999999999,15.0,5.1578,,,3.5300000000000002,,5796.641,True,True,True,False,False,False,,4.36,9.97,-0.32,1.65,2.81,3.08,,,10.22,9587900,20.8,4.13,97.1865,,12.07,8.13,11.24632,-2.60421,0.81,-2.04,0.1,2026-03-23T00:00:00,2002-11-21T00:00:00,11/21/2002,1037836800,2026-03-13T00:00:00
234,NAZ,0.08990000000000001,6.85864,6.29303,0.0655,5.15,24,Morningstar US CEF Municipal-Single State,79,"Nuveen Fund Advisors, LLC.",False,12.49,-0.02,11.46,2026-03-23T00:00:00,67061W104,Nuveen AZ Quality Muni Inc,2026-03-23,XNAZX,Fixed Income - Municipal-Municipal - Single-State,39.4,160.115,0.031,Monthly,0.19724,0.0655,15.0,4.7959,,,3.55,,241.848,True,True,True,False,False,False,,4.49,8.66,0.22,0.72,3.2,3.5,,,2.86,208590,12.4,1.0,99.6783,,13.22,8.37,11.91084,3.54459,2.67,2.55,3.58,2026-03-23T00:00:00,1992-11-19T00:00:00,11/19/1992,722131200,2026-03-13T00:00:00
235,NKX,0.0456,7.6962,7.3607700000000005,0.076,3.85,22,Morningstar US CEF Municipal-CA,79,"Nuveen Fund Advisors, LLC.",False,12.39,-0.04,11.85,2026-03-23T00:00:00,670651108,Nuveen CA AMT - Free Quality Muni Inc,2026-03-23,XNCMX,Fixed Income - Municipal-Municipal - CA,40.5,663.465,-0.014,Monthly,0.2504,0.076,15.0,4.8125,,,3.77,,1063.092,True,True,True,False,False,False,,4.39,9.9,-0.48,2.38,3.09,4.98,,,8.04,1302400,14.9,0.62,97.3868,,15.35,9.14,12.32844,2.91377,0.74,-0.39,-0.09,2026-03-23T00:00:00,2002-11-22T00:00:00,11/22/2002,1037923200,2026-03-13T00:00:00
236,NCA,-0.0165,3.9516999999999998,4.01786,0.03,3.91,22,Morningstar US CEF Municipal-CA,79,"Nuveen Fund Advisors, LLC.",False,8.96,-0.03,9.11,2026-03-23T00:00:00,67062C107,Nuveen CA Municipal Value,2026-03-23,XNCAX,Fixed Income - Municipal-Municipal - CA,0.0,297.673,-0.012,Monthly,0.17424,0.03,10.0,4.7476,,,0.54,,301.315,True,True,True,False,False,False,,4.3,7.52,0.86,2.54,2.27,8.16,,,15.85,768750,16.6,1.34,98.5505,,,8.69,8.82839,-2.60056,0.35000000000000003,-1.18,-0.4,2026-03-23T00:00:00,1987-10-07T00:00:00,10/7/1987,560563200,2026-03-13T00:00:00
237,NAC,0.0271,7.70306,7.5,0.0735,4.45,22,Morningstar US CEF Municipal-CA,79,"Nuveen Fund Advisors, LLC.",False,11.76,0.0,11.45,2026-03-23T00:00:00,67066Y105,Nuveen CA Quality Muni Income,2026-03-23,XNACX,Fixed Income - Municipal-Municipal - CA,40.34,1837.124,-0.005,Monthly,0.24228,0.0735,15.0,4.8314,,,3.79,,2998.087,True,True,True,False,False,False,,4.43,10.34,-0.51,1.88,3.51,3.4,,,12.26,4673100,20.8,1.38,97.1118,,14.71,9.08,11.44542,-0.5618200000000001,1.27,2.17,1.6,2026-03-23T00:00:00,1999-05-26T00:00:00,5/26/1999,927676800,2026-03-13T00:00:00
238,JCE,-0.0768,8.56423,9.27694,0.33999999999999997,16.02,10,Morningstar US CEF US Equity,79,"Nuveen Fund Advisors, LLC.",True,14.66,0.1,15.88,2026-03-23T00:00:00,67090X107,Nuveen Core Equity Alpha,2026-03-23,XJCEX,Equity-U.S. Equity,1.35,247.559,0.0,Quarterly,0.00449,0.33999999999999997,20.0,,,,0.9900000000000001,,267.452,True,False,False,False,True,False,,20.85,17.67,13.68,14.01,-0.47000000000000003,-0.56,,,11.57,358420,,,,,,,15.38122,-4.11781,-1.5,-2.63,-2.15,2026-03-23T00:00:00,2007-03-27T00:00:00,3/27/2007,1174953600,2026-03-13T00:00:00
239,NPCT,-0.0722,11.0,11.85629,0.09899999999999999,7.07,15,Morningstar US CEF Investment Grade,79,"Nuveen Fund Advisors, LLC.",True,10.02,0.02,10.8,2026-03-23T00:00:00,67080D103,Nuveen Core Plus Impact Fund,2026-03-23,XNPCX,Fixed Income - Taxable-Investment Grade,36.93,287.55,,Monthly,0.23152,0.09899999999999999,20.0,4.2936,,,4.43,,491.011,True,False,False,False,True,False,,7.21,11.31,,,2.68,6.42,,,8.43,1517050,24.9,0.0,88.9094,,7.5600000000000005,5.57,10.58281,-6.10658,-0.48,0.32,-0.13,2026-03-23T00:00:00,2021-04-27T00:00:00,4/27/2021,1619481600,2026-03-13T00:00:00
240,JQC,-0.1041,11.04089,12.32365,0.049499999999999995,4.14,19,Morningstar US CEF Senior Loans,79,"Nuveen Fund Advisors, LLC.",True,4.82,-0.04,5.38,2026-03-23T00:00:00,67073D102,Nuveen Credit Strategies Income Fund,2026-03-23,XJQCX,Fixed Income - Taxable-Senior Loans,38.34,718.389,-0.082,Monthly,0.22087,0.049499999999999995,15.0,,,,5.09,,1287.376,True,False,False,False,True,False,,8.36,9.41,4.66,5.48,-0.77,-0.51,,,-0.36,8579310,84.5,0.0,,,,,5.20084,-7.05719,-1.25,-0.9400000000000001,-1.07,2026-03-23T00:00:00,2003-06-25T00:00:00,6/25/2003,1056499200,2026-03-13T00:00:00
241,DIAX,-0.1282,7.42293,8.51485,0.301,8.07,3,Morningstar US CEF Covered Call,79,"Nuveen Fund Advisors, LLC.",True,14.14,0.11,16.22,2026-03-23T00:00:00,67075F105,Nuveen Dow 30 Dynamic Overwrite,2026-03-23,XDIAX,Equity-Covered-Call Funds,0.1,510.228,0.0,Quarterly,0.06358,0.301,20.0,,,,0.93,,581.871,True,False,False,False,True,False,,10.52,8.81,7.87,8.04,2.42,0.26,,,9.37,766470,,,,,,,14.63272,-11.08044,-2.18,-2.9,-2.37,2026-03-23T00:00:00,2005-04-29T00:00:00,4/29/2005,1114732800,2026-03-13T00:00:00
242,NDMO,0.0,7.2444,7.2444,0.062,3.0,21,Morningstar US CEF Municipal,79,"Nuveen Fund Advisors, LLC.",True,10.27,0.18,10.27,2026-03-23T00:00:00,67079X102,Nuveen Dynamic Municipal Opportunities,2026-03-23,XNDMX,Fixed Income - Municipal-Municipal,30.31,606.012,,Monthly,0.25616,0.062,15.0,5.556,,,2.83,,885.088,True,True,True,False,True,False,,6.28,6.8100000000000005,-0.72,-0.58,2.83,6.82,,,8.58,1618730,20.6,0.0,96.9168,,10.89,7.96,10.19632,-2.3986,1.1400000000000001,0.98,0.73,2026-03-23T00:00:00,2020-08-26T00:00:00,8/26/2020,1598400000,2026-03-13T00:00:00
243,JFR,-0.1148,11.19617,12.64865,0.078,5.01,19,Morningstar US CEF Senior Loans,79,"Nuveen Fund Advisors, LLC.",True,7.4,-0.03,8.36,2026-03-23T00:00:00,67072T108,Nuveen Floating Rate Income,2026-03-23,XJFRX,Fixed Income - Taxable-Senior Loans,37.38,1195.988,0.015000000000000001,Monthly,0.34879,0.078,15.0,,,,4.78,,2146.278,True,False,False,False,True,False,,8.72,8.81,6.0,6.58,-1.07,-1.07,,,0.72,7271740,88.3,0.0,,,,,8.0682,-7.13974,-1.81,-1.46,-1.8599999999999999,2026-03-23T00:00:00,2004-03-25T00:00:00,3/25/2004,1080172800,2026-03-13T00:00:00
244,JGH,-0.08900000000000001,9.28945,10.19704,0.1035,8.29,13,Morningstar US CEF Global Income,79,"Nuveen Fund Advisors, LLC.",True,12.18,-0.02,13.37,2026-03-23T00:00:00,67075G103,Nuveen Global High Income Fund,2026-03-23,XJGHX,Fixed Income - Taxable-Global Income,29.57,343.135,-0.026000000000000002,Monthly,0.48098,0.1035,20.0,7.7367,,,3.37,,532.699,True,False,False,False,True,False,,11.94,12.73,5.18,6.64,1.21,2.83,,,5.12,901590,37.1,0.0,99.5455,,,,12.8204,-6.57211,-1.15,-1.98,-0.8300000000000001,2026-03-23T00:00:00,2014-11-24T00:00:00,11/24/2014,1416787200,2026-03-13T00:00:00
245,NMT,0.0917,6.96915,6.38404,0.064,3.19,24,Morningstar US CEF Municipal-Single State,79,"Nuveen Fund Advisors, LLC.",False,12.03,0.08,11.02,2026-03-23T00:00:00,67061E104,Nuveen MA Quality Muni Inc,2026-03-23,XNMTX,Fixed Income - Municipal-Municipal - Single-State,39.59,122.457,0.026000000000000002,Monthly,0.19903,0.064,15.0,4.8659,,,3.85,,186.927,True,True,True,False,False,False,,3.67,9.46,-0.8,1.2,2.58,5.69,,,7.04,202280,23.3,0.0,100.989,,7.76,8.79,11.62256,4.51928,1.81,2.25,3.13,2026-03-23T00:00:00,1993-03-18T00:00:00,3/18/1993,732412800,2026-03-13T00:00:00
246,NMS,0.0256,6.8205100000000005,6.65,0.0665,4.47,24,Morningstar US CEF Municipal-Single State,79,"Nuveen Fund Advisors, LLC.",False,12.0,0.08,11.7,2026-03-23T00:00:00,670734102,Nuveen MN Quality Muni Inc,2026-03-23,XMNSX,Fixed Income - Municipal-Municipal - Single-State,40.26,75.294,-0.014,Monthly,0.0,0.0665,15.0,4.6771,,,4.16,,123.705,True,True,True,False,False,False,,4.46,7.28,0.45,1.25,2.7199999999999998,5.25,,,5.32,159830,44.4,0.0,99.6641,,11.9,7.11,11.72164,-0.2883,2.64,2.36,2.77,2026-03-23T00:00:00,1993-06-25T00:00:00,6/25/1993,740966400,2026-03-13T00:00:00
247,NOM,0.0334,6.9914000000000005,6.76525,0.061,3.09,24,Morningstar US CEF Municipal-Single State,79,"Nuveen Fund Advisors, LLC.",False,10.82,0.12,10.47,2026-03-23T00:00:00,67060Q108,Nuveen MO Quality Muni Inc,2026-03-23,XNOMX,Fixed Income - Municipal-Municipal - Single-State,41.66,25.188,-0.004,Monthly,0.17683000000000001,0.061,15.0,4.7621,,,4.93,,42.247,True,False,False,False,False,False,,3.69,6.36,-0.22,-1.35,2.67,-10.74,,,4.31,54300,24.1,0.0,100.3774,,12.73,7.66,10.882950000000001,3.35628,0.0,-0.47000000000000003,-0.33,2026-03-23T00:00:00,1993-05-20T00:00:00,5/20/1993,737856000,2026-03-13T00:00:00
248,JLS,-0.0519,9.72032,10.25213,0.1535,7.89,14,Morningstar US CEF High Yield,79,"Nuveen Fund Advisors, LLC.",True,17.967,-0.08,18.95,2026-03-23T00:00:00,670735109,Nuveen Mortgage and Income Fund,2026-03-23,XJLSX,Fixed Income - Taxable-High Yield,22.81,98.853,0.009000000000000001,Monthly,0.77533,0.1535,25.0,7.8403,,,3.07,,134.384,True,False,False,False,True,False,,9.8,14.43,4.44,6.54,1.08,3.0,,,6.8,185540,0.0,0.0,97.5115,,,,18.5004,-4.51457,-0.45,-0.56,-0.97,2026-03-23T00:00:00,2009-11-25T00:00:00,11/25/2009,1259107200,2026-03-13T00:00:00
249,NMAI,-0.1041,10.131,11.30788,0.11599999999999999,20.38,25,Morningstar US CEF Global Allocation,79,"Nuveen Fund Advisors, LLC.",True,12.31,0.11,13.74,2026-03-23T00:00:00,670750108,Nuveen Multi-Asset Income,2026-03-23,XNMAX,Hybrid-Global Allocation,31.75,407.793,,Monthly,0.17114000000000001,0.11599999999999999,20.0,5.6558,,,3.38,,660.676,True,False,False,False,True,False,,13.79,17.68,,,5.35,7.74,,,23.81,1085710,28.8,0.0,99.2262,,,,12.74412,-8.722760000000001,-2.17,-1.92,-2.11,2026-03-23T00:00:00,2021-11-22T00:00:00,11/22/2021,1637539200,2026-03-13T00:00:00
250,JMM,-0.1033,5.3621,5.97969,0.028999999999999998,7.04,15,Morningstar US CEF Investment Grade,79,"Nuveen Fund Advisors, LLC.",True,5.8197,0.04,6.49,2026-03-23T00:00:00,67075J107,Nuveen Multi-Market Income Fund,2026-03-23,XJMMX,Fixed Income - Taxable-Investment Grade,29.55,54.692,-0.001,Monthly,0.13925,0.028999999999999998,12.0,5.4648,,,3.59,,86.771,True,False,False,False,True,False,,6.75,7.5,2.06,2.88,1.94,5.29,,,8.19,93520,23.3,0.0,97.7008,,,,6.17651,-6.04834,-2.03,-1.57,-1.9100000000000001,2026-03-23T00:00:00,1988-12-30T00:00:00,12/30/1988,599443200,2026-03-13T00:00:00
251,NZF,-0.0105,7.70598,7.7877600000000005,0.0795,3.92,21,Morningstar US CEF Municipal,79,"Nuveen Fund Advisors, LLC.",False,12.25,-0.01,12.38,2026-03-23T00:00:00,67070X101,Nuveen Municipal Credit Income,2026-03-23,XNZFX,Fixed Income - Municipal-Municipal,41.09,2375.551,-0.015000000000000001,Monthly,0.31868,0.0795,15.0,5.434,,,3.61,,4072.003,True,False,True,False,False,False,,5.25,10.36,0.44,1.75,3.17,4.23,,,10.39,5065950,22.9,2.6100000000000003,94.777,,12.74,8.67,12.25406,-2.50182,0.6900000000000001,-0.54,-0.04,2026-03-23T00:00:00,2001-09-25T00:00:00,9/25/2001,1001376000,2026-03-13T00:00:00
252,NMCO,0.0019,7.82857,7.81369,0.06849999999999999,-1.19,21,Morningstar US CEF Municipal,79,"Nuveen Fund Advisors, LLC.",False,10.52,0.0,10.5,2026-03-23T00:00:00,670663103,Nuveen Municipal Credit Opps Fund,2026-03-23,XNMCX,Fixed Income - Municipal-Municipal,42.96,581.865,-0.035,Monthly,0.34653,0.06849999999999999,15.0,5.8785,,,4.5,,1017.175,True,False,True,False,False,False,,3.75,6.23,0.15,1.38,2.98,7.93,,,4.79,1720820,28.5,0.33,86.2213,,16.49,10.01,10.53103,-2.23328,0.99,0.8200000000000001,0.86,2026-03-23T00:00:00,2019-09-16T00:00:00,9/16/2019,1568592000,2026-03-13T00:00:00
253,NMZ,0.0059,7.6908,7.64591,0.0655,2.07,21,Morningstar US CEF Municipal,79,"Nuveen Fund Advisors, LLC.",False,10.28,0.04,10.22,2026-03-23T00:00:00,670682103,Nuveen Municipal High Income Opp Fd,2026-03-23,XNMZX,Fixed Income - Municipal-Municipal,40.12,1218.724,0.044000000000000004,Monthly,0.30786,0.0655,15.0,6.5225,,,3.5,,2029.425,True,False,True,False,False,False,,5.65,8.27,0.42,0.53,3.2,6.22,,,2.38,3542320,18.9,1.77,88.4785,,12.45,9.65,10.40866,0.29912,0.27,0.6,0.48,2026-03-23T00:00:00,2003-11-19T00:00:00,11/19/2003,1069200000,2026-03-13T00:00:00
254,NMI,0.0143,4.65781,4.59215,0.038,3.1,21,Morningstar US CEF Municipal,79,"Nuveen Fund Advisors, LLC.",False,9.93,0.04,9.79,2026-03-23T00:00:00,67062J102,Nuveen Municipal Income,2026-03-23,XNMIX,Fixed Income - Municipal-Municipal,2.99,118.715,-0.019,Monthly,0.20896,0.038,12.0,5.4371,,,0.75,,117.515,True,True,True,False,False,False,,5.32,6.07,1.56,1.58,2.1,1.07,,,4.98,302940,16.9,0.7200000000000001,100.0728,,,8.8,9.91628,1.18209,0.18,0.18,0.33,2026-03-23T00:00:00,1988-04-20T00:00:00,4/20/1988,577497600,2026-03-13T00:00:00
255,NUV,0.0033,4.31416,4.2998899999999995,0.0325,3.7199999999999998,21,Morningstar US CEF Municipal,79,"Nuveen Fund Advisors, LLC.",False,9.07,0.03,9.04,2026-03-23T00:00:00,670928100,Nuveen Municipal Value,2026-03-23,XNUVX,Fixed Income - Municipal-Municipal,6.15,1876.176,-0.018000000000000002,Monthly,0.19119,0.0325,10.0,5.3724,,,0.66,,1876.176,True,True,True,False,False,False,,4.38,5.42,1.07,0.47000000000000003,2.03,2.38,,,8.15,4792760,10.3,0.8300000000000001,96.8795,,,8.76,8.86465,-2.18489,1.67,1.05,1.55,2026-03-23T00:00:00,1987-06-17T00:00:00,6/17/1987,550886400,2026-03-13T00:00:00
256,QQQX,-0.0737,8.46816,9.14158,0.615,14.83,3,Morningstar US CEF Covered Call,79,"Nuveen Fund Advisors, LLC.",True,26.91,0.15,29.05,2026-03-23T00:00:00,670699107,Nuveen NASDAQ 100 Dynamic Overwrite,2026-03-23,XQQQX,Equity-Covered-Call Funds,,1306.605,0.0,Quarterly,-0.030780000000000002,0.615,20.0,,,,0.89,,1398.399,False,True,True,False,True,False,,20.88,14.77,10.36,9.03,-1.13,-2.21,,,17.2,1216760,,,,,,,26.66692,-8.53615,0.92,1.45,1.77,2026-03-23T00:00:00,2007-01-30T00:00:00,1/30/2007,1170115200,2026-03-13T00:00:00
257,NXJ,-0.020099999999999996,7.57235,7.72765,0.0785,5.23,24,Morningstar US CEF Municipal-Single State,79,"Nuveen Fund Advisors, LLC.",False,12.19,0.02,12.44,2026-03-23T00:00:00,67069Y102,Nuveen NJ Quality Muni Inc,2026-03-23,XNXJX,Fixed Income - Municipal-Municipal - Single-State,42.43,501.805,0.024,Monthly,0.21484,0.0785,15.0,4.6083,,,3.8200000000000003,,890.275,True,True,True,False,False,False,,4.66,9.8,0.25,3.22,3.13,0.86,,,10.51,1337480,15.5,0.5800000000000001,96.969,,7.86,7.3,11.99818,-4.81132,0.97,0.61,0.08,2026-03-23T00:00:00,2001-03-27T00:00:00,3/27/2001,985651200,2026-03-13T00:00:00
258,NRK,-0.0425,7.81132,8.15764,0.06899999999999999,3.08,23,Morningstar US CEF Municipal-NY,79,"Nuveen Fund Advisors, LLC.",False,10.15,-0.03,10.6,2026-03-23T00:00:00,670656107,Nuveen NY AMT - Free Quality Muni Inc,2026-03-23,XNRKX,Fixed Income - Municipal-Municipal - NY,42.3,888.055,0.004,Monthly,0.23891,0.06899999999999999,15.0,4.7499,,,3.69,,1601.102,True,True,True,False,False,False,,4.06,7.38,-0.62,0.74,3.79,5.47,,,5.89,3487410,18.5,0.11000000000000001,95.7976,,17.03,10.07,9.99113,-6.98415,2.29,1.2,1.78,2026-03-23T00:00:00,2002-11-21T00:00:00,11/21/2002,1037836800,2026-03-13T00:00:00
259,NNY,-0.0275,4.05034,4.16471,0.0295,3.79,23,Morningstar US CEF Municipal-NY,79,"Nuveen Fund Advisors, LLC.",False,8.5,0.04,8.74,2026-03-23T00:00:00,67062M105,Nuveen NY Municipal Value,2026-03-23,XNNYX,Fixed Income - Municipal-Municipal - NY,0.0,159.776,-0.037,Monthly,0.17668,0.0295,10.0,4.8371,,,0.5700000000000001,,165.064,True,True,True,False,False,False,,4.26,6.2,1.13,1.9500000000000002,2.03,3.35,,,9.72,406370,21.8,0.0,97.4903,,,9.56,8.31476,-4.78951,1.57,0.34,0.9400000000000001,2026-03-23T00:00:00,1987-10-07T00:00:00,10/7/1987,560563200,2026-03-13T00:00:00
260,NAN,0.0,7.74888,7.74888,0.072,3.47,23,Morningstar US CEF Municipal-NY,79,"Nuveen Fund Advisors, LLC.",False,11.15,-0.03,11.15,2026-03-23T00:00:00,67066X107,Nuveen NY Quality Muni Inc,2026-03-23,XNANX,Fixed Income - Municipal-Municipal - NY,40.77,356.935,0.013000000000000001,Monthly,0.24962,0.072,15.0,5.1512,,,3.77,,600.498,True,False,False,False,False,False,,4.2,9.86,-0.39,2.01,3.13,4.5,,,6.13,692430,21.2,0.0,98.5658,,14.63,9.41,11.34172,0.5106200000000001,-0.35000000000000003,-0.13,-0.1,2026-03-23T00:00:00,1999-05-26T00:00:00,5/26/1999,927676800,2026-03-13T00:00:00
