,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
220,EDD,0.0137,16.46655,16.24365,0.24,19.71,12,Morningstar US CEF Emerging Market Income,75,"Morgan Stanley Investment Management, Inc.",False,5.91,0.04,5.83,2026-07-22T00:00:00,617477104,Morgan Stanley Emrgng Mkts Domestic Debt,2026-07-22,XEDDX,Fixed Income - Taxable-Emerging Market Income,14.78,380.935,,Quarterly,0.28033,0.24,20.0,6.5045,,8.22,2.18,,440.928,True,True,True,False,False,False,,12.56,19.89,5.37,8.62,6.65,15.82,,,28.55,3696730,,,,,,,5.5405,-5.54693,2.96,2.18,2.39,2026-07-22T00:00:00,2007-04-24T00:00:00,4/24/2007,1177372800,2026-06-30T00:00:00
221,IIF,-0.11289999999999999,7.8933,8.89809,1.985164,-11.92,1,Morningstar US CEF Asia Equity,75,"Morgan Stanley Investment Management, Inc.",False,22.31,-0.53,25.15,2026-07-22T00:00:00,61745C105,Morgan Stanley India Investment,2026-07-22,XIIFX,Equity-Asia Equity,,210.677,,Annually,-0.10782,1.985164,15.0,,,,1.35,,237.496,False,False,False,False,False,False,,8.04,12.78,6.91,9.32,-8.03,-8.65,,,-12.88,309800,,,,,,,24.50773,-10.97518,-0.39,0.01,-0.23,2026-07-22T00:00:00,1994-02-25T00:00:00,2/25/1994,762134400,2025-12-19T00:00:00
222,NML,-0.1047,7.21854,8.0629,0.07008,21.69,6,Morningstar US CEF MLP,76,Neuberger Berman,False,10.43,-0.02,11.65,2026-07-22T00:00:00,64129H104,NB Energy Infra and Income Fund Inc,2026-07-22,XNMLX,Equity-MLP,20.9,590.953,,Monthly,-0.00309,0.07008,20.0,,,,1.07,,834.519,True,True,False,False,False,False,,21.75,24.2,19.77,24.23,22.1,24.08,,,22.12,1665640,,,,,,,9.26223,-10.31892,-0.14,-0.04,0.17,2026-07-22T00:00:00,2013-03-26T00:00:00,3/26/2013,1364256000,2026-07-15T00:00:00
223,NBXG,-0.1393,8.0582,9.36281,0.12,27.49,10,Morningstar US CEF US Equity,76,Neuberger Berman,False,15.38,-0.07,17.87,2026-07-22T00:00:00,64133Q108,Neuberger Brmn Nxt Gnrtn Cnnctvty,2026-07-22,XNBGX,Equity-U.S. Equity,,1211.352,,Monthly,-0.05846,0.12,20.0,,,,1.35,,1407.468,False,True,False,False,False,False,,23.39,26.36,7.17,6.08,21.42,19.39,,,23.53,1948570,,,,,,,14.72548,-12.62048,-0.81,-0.03,-0.09,2026-07-22T00:00:00,2021-05-25T00:00:00,5/25/2021,1621900800,2026-07-15T00:00:00
224,NHS,-0.07150000000000001,16.52968,17.80328,0.0905,4.1,14,Morningstar US CEF High Yield,76,Neuberger Berman,False,6.1,-0.02,6.57,2026-07-22T00:00:00,64128C106,Neuberger High Yield Strategies,2026-07-22,XNHSX,Fixed Income - Taxable-High Yield,32.81,255.32,,Monthly,0.18352000000000002,0.0905,15.0,7.1058,,6.1,3.39,,409.273,True,False,False,False,False,False,,8.94,8.88,1.58,-0.65,0.08,-8.81,,,-3.66,2045880,,,100.1385,,4.7,,7.05025,-2.07244,-1.3,-0.68,-0.74,2026-07-22T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-07-15T00:00:00
225,NBH,-0.07,5.83519,6.27452,0.054169999999999996,9.72,21,Morningstar US CEF Municipal,76,Neuberger Berman,False,10.36,-0.02,11.14,2026-07-22T00:00:00,64124P101,Neuberger Municipal Fund,2026-07-22,XNBHX,Fixed Income - Municipal-Municipal,40.85,306.843,,Monthly,0.13171,0.054169999999999996,15.0,5.0582,0.24910000000000002,20.29,3.87,,557.845,True,True,True,True,False,False,,3.5,6.75,-1.1,-2.96,4.01,7.5600000000000005,,,14.34,929270,7.8,0.00935,99.8748,,14.74,,10.26031,-8.75163,1.76,1.23,1.3599999999999999,2026-07-22T00:00:00,2002-09-27T00:00:00,9/27/2002,1033084800,2026-06-30T00:00:00
226,NRO,-0.0876,11.31118,12.39735,0.0312,9.3,7,Morningstar US CEF Real Estate,76,Neuberger Berman,False,3.02,-0.03,3.31,2026-07-22T00:00:00,64190A103,Neuberger Real Estate Securities Income,2026-07-22,XNROX,Equity-Real Estate,25.02,191.353,,Monthly,0.06094,0.0312,15.0,,,,3.12,,279.728,True,False,False,False,False,False,,9.46,11.87,1.43,0.41000000000000003,7.51,4.97,,,5.17,2390480,,,,,,,3.06794,-6.45158,-1.03,-0.01,-0.47000000000000003,2026-07-22T00:00:00,2003-10-31T00:00:00,10/31/2003,1067558400,2026-07-15T00:00:00
227,GF,-0.0951,2.46203,2.72085,0.154,-3.6,9,Morningstar US CEF Single Country Equity,40,DWS,False,11.32,0.06,12.51,2026-07-22T00:00:00,644465106,New Germany,2026-07-22,XGFNX,Equity-Single-Country Equity,11.81,183.155,,Semi-Annually,-0.05716,0.154,20.0,,,,1.31,,229.51,True,False,True,False,False,False,,7.47,9.97,-4.25,-3.18,0.84,1.65,,,-1.6600000000000001,236110,,,,,,,11.49398,-10.03911,0.45,-0.52,-0.08,2026-07-22T00:00:00,1990-01-30T00:00:00,1/30/1990,633657600,2026-05-26T00:00:00
228,NVG,0.006500000000000001,7.65751,7.60835,0.079,10.63,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,12.46,-0.09,12.38,2026-07-22T00:00:00,67071L106,Nuveen AMT-Free Muni Credit Inc,2026-07-22,XNVGX,Fixed Income - Municipal-Municipal,42.1,2690.132,-0.02,Monthly,0.29602,0.079,15.0,4.811,,,3.64,,4616.265,True,False,True,False,False,False,,4.64,10.34,-0.74,-0.53,4.05,4.96,,,15.76,5475250,23.9,3.0,93.4373,,14.74,9.33,12.51816,-1.218,0.9400000000000001,0.99,0.27,2026-07-22T00:00:00,2002-03-25T00:00:00,3/25/2002,1017014400,2026-07-15T00:00:00
229,NUW,-0.0444,3.91919,4.10148,0.048499999999999995,7.17,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,14.19,-0.09,14.85,2026-07-22T00:00:00,670695105,Nuveen AMT-Free Municipal Value Fund,2026-07-22,XNUWX,Fixed Income - Municipal-Municipal,7.28,254.729,-0.073,Monthly,0.30096,0.048499999999999995,15.0,5.3427,,,0.75,,287.502,True,False,True,False,False,False,,3.66,5.67,0.53,0.21,2.3,2.55,,,9.52,371900,9.3,0.1,98.1482,,9.05,8.45,14.19549,-5.15493,0.79,1.04,0.44,2026-07-22T00:00:00,2009-02-25T00:00:00,2/25/2009,1235520000,2026-07-15T00:00:00
230,NEA,0.0044,7.22124,7.18943,0.06799999999999999,9.48,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,11.35,0.03,11.3,2026-07-22T00:00:00,670657105,Nuveen AMT-Free Quality Muni Inc,2026-07-22,XNEAX,Fixed Income - Municipal-Municipal,41.14,3433.303,0.018000000000000002,Monthly,0.25491,0.06799999999999999,15.0,5.0353,,,3.5300000000000002,,5807.108,True,False,True,False,False,False,,3.38,9.43,-1.09,0.01,3.23,4.57,,,15.57,8542420,20.8,4.14,97.2187,,11.52,7.84,11.44728,-1.04286,1.05,0.54,0.64,2026-07-22T00:00:00,2002-11-21T00:00:00,11/21/2002,1037836800,2026-07-15T00:00:00
231,NAZ,0.0955,6.50919,5.9419699999999995,0.062,11.31,24,Morningstar US CEF Municipal-Single State,81,"Nuveen Fund Advisors, LLC.",False,12.5211,-0.03,11.43,2026-07-22T00:00:00,67061W104,Nuveen AZ Quality Muni Inc,2026-07-22,XNAZX,Fixed Income - Municipal-Municipal - Single-State,39.3,161.228,0.031,Monthly,0.20512,0.062,15.0,4.8002,,,3.55,,242.479,True,True,True,False,False,False,,3.87,11.83,-0.36,0.11,3.85,8.6,,,14.33,220410,17.4,0.9700000000000001,99.8468,,12.84,8.06,12.17641,5.0767,1.28,-0.03,0.68,2026-07-22T00:00:00,1992-11-19T00:00:00,11/19/1992,722131200,2026-07-15T00:00:00
232,NKX,0.045700000000000005,7.30964,6.99029,0.072,11.25,22,Morningstar US CEF Municipal-CA,81,"Nuveen Fund Advisors, LLC.",False,12.36,-0.07,11.82,2026-07-22T00:00:00,670651108,Nuveen CA AMT - Free Quality Muni Inc,2026-07-22,XNCMX,Fixed Income - Municipal-Municipal - CA,39.72,683.436,-0.014,Monthly,0.25181,0.072,15.0,4.7493,,,3.77,,1084.162,True,False,True,False,False,False,,3.85,9.79,-1.15,0.5,3.8200000000000003,4.55,,,14.79,1343540,21.7,0.6000000000000001,97.4882,,13.77,8.31,12.47881,3.7794,0.47000000000000003,0.46,0.33,2026-07-22T00:00:00,2002-11-22T00:00:00,11/22/2002,1037923200,2026-07-15T00:00:00
233,NCA,-0.0011,3.94304,3.9473700000000003,0.03,8.13,22,Morningstar US CEF Municipal-CA,81,"Nuveen Fund Advisors, LLC.",False,9.12,-0.12,9.13,2026-07-22T00:00:00,67062C107,Nuveen CA Municipal Value,2026-07-22,XNCAX,Fixed Income - Municipal-Municipal - CA,0.0,303.167,-0.012,Monthly,0.17653,0.03,10.0,4.7219,,,0.54,,303.5,True,True,True,False,False,False,,3.87,7.13,0.39,1.02,2.95,6.28,,,11.78,687000,22.2,1.38,98.8135,,,8.39,9.10257,-0.49574,0.15,-1.0,-1.07,2026-07-22T00:00:00,1987-10-07T00:00:00,10/7/1987,560563200,2026-07-15T00:00:00
234,NAC,0.0377,7.31579,7.04987,0.06949999999999999,12.2,22,Morningstar US CEF Municipal-CA,81,"Nuveen Fund Advisors, LLC.",False,11.83,-0.06,11.4,2026-07-22T00:00:00,67066Y105,Nuveen CA Quality Muni Income,2026-07-22,XNACX,Fixed Income - Municipal-Municipal - CA,39.07,1956.911,-0.005,Monthly,0.24164,0.06949999999999999,15.0,4.7343,,,3.79,,3095.17,True,True,True,False,False,False,,3.88,10.79,-1.13,0.49,4.27,6.55,,,17.07,5046260,23.1,1.08,97.7713,,13.4,8.45,11.7532,1.47774,1.62,0.9,1.28,2026-07-22T00:00:00,1999-05-26T00:00:00,5/26/1999,927676800,2026-07-15T00:00:00
235,JCE,-0.0596,8.26334,8.78696,0.364,20.41,10,Morningstar US CEF US Equity,81,"Nuveen Fund Advisors, LLC.",True,16.57,-0.07,17.62,2026-07-22T00:00:00,67090X107,Nuveen Core Equity Alpha,2026-07-22,XJCEX,Equity-U.S. Equity,1.35,281.734,0.0,Quarterly,0.00449,0.364,20.0,,,,0.9900000000000001,,299.587,True,True,True,False,True,False,,19.38,18.64,12.49,11.71,7.25,7.32,,,14.93,385300,,,,,,,15.8124,-6.06085,0.08,1.75,1.06,2026-07-22T00:00:00,2007-03-27T00:00:00,3/27/2007,1174953600,2026-06-15T00:00:00
236,NPCT,-0.07919999999999999,10.12253,10.99284,0.0895,5.84,15,Morningstar US CEF Investment Grade,81,"Nuveen Fund Advisors, LLC.",True,9.77,-0.05,10.61,2026-07-22T00:00:00,67080D103,Nuveen Core Plus Impact Fund,2026-07-22,XNPCX,Fixed Income - Taxable-Investment Grade,37.28,280.936,,Monthly,0.23152,0.0895,20.0,4.3241,,,4.43,,486.411,True,False,False,False,True,False,,7.82,13.01,-2.81,-2.3,1.4100000000000001,5.33,,,1.45,1253630,23.9,0.0,89.127,,7.43,5.35,10.43501,-6.29907,-0.91,-0.74,-0.89,2026-07-22T00:00:00,2021-04-27T00:00:00,4/27/2021,1619481600,2026-07-15T00:00:00
237,JQC,-0.1047,11.1028,12.40084,0.049499999999999995,6.12,19,Morningstar US CEF Senior Loans,81,"Nuveen Fund Advisors, LLC.",True,4.79,0.02,5.35,2026-07-22T00:00:00,67073D102,Nuveen Credit Strategies Income Fund,2026-07-22,XJQCX,Fixed Income - Taxable-Senior Loans,38.43,708.042,-0.082,Monthly,0.23976,0.049499999999999995,15.0,,,,5.09,,1284.419,True,False,False,False,True,False,,8.79,11.29,4.78,4.41,2.17,3.04,,,2.04,7753100,84.5,0.0,,,,,5.04418,-8.54436,-0.67,0.86,-0.12,2026-07-22T00:00:00,2003-06-25T00:00:00,6/25/2003,1056499200,2026-07-15T00:00:00
238,NDMO,-0.002,6.85547,6.86888,0.058499999999999996,7.67,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",True,10.22,0.01,10.24,2026-07-22T00:00:00,67079X102,Nuveen Dynamic Municipal Opportunities,2026-07-22,XNDMX,Fixed Income - Municipal-Municipal,31.16,618.487,,Monthly,0.23738,0.058499999999999996,15.0,5.4925,,,2.83,,900.172,True,False,True,False,True,False,,5.42,8.23,-1.78,-2.46,3.5,7.03,,,11.09,1459240,19.8,0.15000000000000002,97.5382,,10.53,7.62,10.303560000000001,-1.13244,0.64,0.28,0.43,2026-07-22T00:00:00,2020-08-26T00:00:00,8/26/2020,1598400000,2026-07-15T00:00:00
239,JFR,-0.0733,11.25,12.14008,0.078,6.11,19,Morningstar US CEF Senior Loans,81,"Nuveen Fund Advisors, LLC.",True,7.71,0.03,8.32,2026-07-22T00:00:00,67072T108,Nuveen Floating Rate Income,2026-07-22,XJFRX,Fixed Income - Taxable-Senior Loans,37.46,1241.059,0.015000000000000001,Monthly,0.37027,0.078,15.0,,,,4.78,,2141.449,True,False,True,False,True,False,,9.22,12.07,5.95,5.71,2.31,4.35,,,2.69,7418320,88.3,0.0,,,,,7.83966,-8.50182,0.5,1.6099999999999999,1.46,2026-07-22T00:00:00,2004-03-25T00:00:00,3/25/2004,1080172800,2026-07-15T00:00:00
240,JGH,-0.08,9.11894,9.91221,0.1035,8.94,13,Morningstar US CEF Global Income,81,"Nuveen Fund Advisors, LLC.",True,12.53,-0.04,13.62,2026-07-22T00:00:00,67075G103,Nuveen Global High Income Fund,2026-07-22,XJGHX,Fixed Income - Taxable-Global Income,29.14,352.417,-0.026000000000000002,Monthly,0.48098,0.1035,20.0,7.8595,,,3.37,,540.574,True,False,False,False,True,False,,12.47,15.28,4.91,5.34,4.1,5.99,,,8.4,1010290,35.9,0.0,99.428,,,,12.83849,-6.89938,-0.5700000000000001,-0.85,-0.74,2026-07-22T00:00:00,2014-11-24T00:00:00,11/24/2014,1416787200,2026-07-15T00:00:00
241,NMT,0.15410000000000001,6.58205,5.70306,0.0605,10.66,24,Morningstar US CEF Municipal-Single State,81,"Nuveen Fund Advisors, LLC.",False,12.73,0.02,11.03,2026-07-22T00:00:00,67061E104,Nuveen MA Quality Muni Inc,2026-07-22,XNMTX,Fixed Income - Municipal-Municipal - Single-State,39.32,131.779,0.026000000000000002,Monthly,0.19903,0.0605,15.0,4.8629,,,3.85,,188.181,True,True,True,False,False,False,,3.29,14.32,-1.27,2.04,4.01,18.43,,,18.25,206470,24.1,1.7000000000000002,101.0872,,7.76,8.46,11.93593,6.90792,1.6099999999999999,0.37,0.97,2026-07-22T00:00:00,1993-03-18T00:00:00,3/18/1993,732412800,2026-07-15T00:00:00
242,NMS,0.0554,6.53979,6.19672,0.063,9.86,24,Morningstar US CEF Municipal-Single State,81,"Nuveen Fund Advisors, LLC.",False,12.2,-0.03,11.56,2026-07-22T00:00:00,670734102,Nuveen MN Quality Muni Inc,2026-07-22,XMNSX,Fixed Income - Municipal-Municipal - Single-State,40.19,78.218,-0.014,Monthly,0.0,0.063,15.0,4.6867,,,4.16,,123.915,True,True,True,False,False,False,,3.79,9.35,-0.32,-0.58,2.69,6.76,,,13.6,141580,42.2,0.0,99.9748,,11.5,7.02,11.92666,0.80527,2.49,2.05,2.16,2026-07-22T00:00:00,1993-06-25T00:00:00,6/25/1993,740966400,2026-07-15T00:00:00
243,JLS,-0.0719,9.80831,10.56799,0.1535,5.92,14,Morningstar US CEF High Yield,81,"Nuveen Fund Advisors, LLC.",True,17.43,-0.15,18.78,2026-07-22T00:00:00,670735109,Nuveen Mortgage and Income Fund,2026-07-22,XJLSX,Fixed Income - Taxable-High Yield,22.96,95.458,0.009000000000000001,Monthly,0.77533,0.1535,25.0,7.5818,,,3.07,,133.508,True,False,False,False,True,False,,9.58,13.56,4.36,5.17,2.23,1.02,,,2.96,184360,0.0,0.0,97.1674,,,,18.39364,-4.3288,-1.9500000000000002,-0.89,-1.4100000000000001,2026-07-22T00:00:00,2009-11-25T00:00:00,11/25/2009,1259107200,2026-07-15T00:00:00
244,NMAI,-0.06570000000000001,9.33602,9.99282,0.11599999999999999,21.03,25,Morningstar US CEF Global Allocation,81,"Nuveen Fund Advisors, LLC.",True,13.93,0.03,14.91,2026-07-22T00:00:00,670750108,Nuveen Multi-Asset Income,2026-07-22,XNMAX,Hybrid-Global Allocation,29.62,465.619,,Monthly,0.17114000000000001,0.11599999999999999,20.0,6.1328,,,3.38,,708.14,True,True,True,False,True,False,,14.72,19.66,,,10.86,14.37,,,25.13,1118200,28.0,0.0,97.7417,,,,13.25349,-8.29284,1.6099999999999999,0.68,1.06,2026-07-22T00:00:00,2021-11-22T00:00:00,11/22/2021,1637539200,2026-07-15T00:00:00
245,JMM,-0.1014,5.4375,6.05112,0.028999999999999998,3.99,15,Morningstar US CEF Investment Grade,81,"Nuveen Fund Advisors, LLC.",True,5.751,-0.09,6.4,2026-07-22T00:00:00,67075J107,Nuveen Multi-Market Income Fund,2026-07-22,XJMMX,Fixed Income - Taxable-Investment Grade,29.69,54.418,-0.001,Monthly,0.13925,0.028999999999999998,12.0,5.4897,,,3.59,,86.126,True,False,False,False,True,False,,6.03,6.17,1.49,0.74,0.8300000000000001,-0.1,,,-1.2,90910,26.5,0.0,97.3894,,,,6.06996,-7.73328,-0.96,0.46,-0.43,2026-07-22T00:00:00,1988-12-30T00:00:00,12/30/1988,599443200,2026-07-15T00:00:00
246,NZF,0.0008,7.71845,7.71221,0.0795,9.87,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,12.37,-0.03,12.36,2026-07-22T00:00:00,67070X101,Nuveen Municipal Credit Income,2026-07-22,XNZFX,Fixed Income - Municipal-Municipal,40.54,2432.551,-0.015000000000000001,Monthly,0.31359,0.0795,15.0,5.2368,,,3.61,,4087.784,True,False,True,False,False,False,,4.25,10.19,-0.5700000000000001,0.0,3.77,4.69,,,14.84,5282610,25.1,2.66,94.9818,,12.42,8.38,12.47425,-0.96825,0.8,-0.07,0.25,2026-07-22T00:00:00,2001-09-25T00:00:00,9/25/2001,1001376000,2026-07-15T00:00:00
247,NMCO,0.0047,7.78409,7.74741,0.06849999999999999,7.2,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,10.61,-0.09,10.56,2026-07-22T00:00:00,670663103,Nuveen Municipal Credit Opps Fund,2026-07-22,XNMCX,Fixed Income - Municipal-Municipal,42.2,601.23,-0.035,Monthly,0.35941,0.06849999999999999,15.0,5.8032,,,4.5,,1035.367,True,False,True,False,False,False,,4.01,7.44,-1.3900000000000001,-0.62,4.99,10.65,,,9.63,1609240,31.7,0.17,87.2029,,16.06,9.75,10.64111,-0.45971000000000006,0.66,-0.51,0.07,2026-07-22T00:00:00,2019-09-16T00:00:00,9/16/2019,1568592000,2026-07-15T00:00:00
248,NMZ,0.0098,7.6908,7.61628,0.0655,10.07,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,10.32,-0.02,10.22,2026-07-22T00:00:00,670682103,Nuveen Municipal High Income Opp Fd,2026-07-22,XNMZX,Fixed Income - Municipal-Municipal,39.83,2223.214,0.044000000000000004,Monthly,0.15638,0.0655,15.0,5.5441,,,3.5,,3659.067,True,False,True,False,False,False,,5.09,6.99,-0.7000000000000001,-1.19,4.65,7.74,,,9.96,4433530,21.6,1.44,92.8753,,10.18,8.56,10.37946,-0.06216000000000001,1.06,1.96,1.25,2026-07-22T00:00:00,2003-11-19T00:00:00,11/19/2003,1069200000,2026-07-15T00:00:00
249,NMI,0.10060000000000001,4.63415,4.21053,0.038,7.44,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,10.83,0.01,9.84,2026-07-22T00:00:00,67062J102,Nuveen Municipal Income,2026-07-22,XNMIX,Fixed Income - Municipal-Municipal,2.99,130.956,-0.019,Monthly,0.21289,0.038,12.0,5.4434000000000005,,,0.75,,118.985,True,True,True,False,False,False,,4.93,10.21,1.15,2.71,3.47,13.51,,,14.79,275830,17.4,0.6900000000000001,99.6859,,,8.75,10.18802,3.394,1.85,0.59,1.11,2026-07-22T00:00:00,1988-04-20T00:00:00,4/20/1988,577497600,2026-07-15T00:00:00
250,NUV,0.0144,4.32373,4.2623,0.0325,6.82,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,9.15,-0.01,9.02,2026-07-22T00:00:00,670928100,Nuveen Municipal Value,2026-07-22,XNUVX,Fixed Income - Municipal-Municipal,6.15,1923.626,-0.018000000000000002,Monthly,0.19290000000000002,0.0325,10.0,5.1926,,,0.66,,1896.296,True,True,True,False,False,False,,3.63,6.36,0.5700000000000001,-0.51,2.38,3.96,,,10.79,4802720,11.1,0.8,97.0845,,,8.29,9.03337,-0.85606,1.87,2.1,2.34,2026-07-22T00:00:00,1987-06-17T00:00:00,6/17/1987,550886400,2026-07-15T00:00:00
251,QQQX,-0.0408,9.41026,9.81057,0.738,22.78,3,Morningstar US CEF Covered Call,81,"Nuveen Fund Advisors, LLC.",True,30.09,0.0,31.37,2026-07-22T00:00:00,670699107,Nuveen NASDAQ 100 Dynamic Overwrite,2026-07-22,XQQQX,Equity-Covered-Call Funds,,1469.198,0.0,Quarterly,-0.030780000000000002,0.738,20.0,,,,0.89,,1531.696,False,True,True,False,True,False,,17.8,15.4,10.18,8.77,7.43,10.67,,,24.16,1054200,,,,,,,28.31901,-7.62526,1.87,1.06,1.22,2026-07-22T00:00:00,2007-01-30T00:00:00,1/30/2007,1170115200,2026-06-15T00:00:00
252,NRK,-0.009500000000000001,7.42911,7.5,0.0655,12.47,23,Morningstar US CEF Municipal-NY,81,"Nuveen Fund Advisors, LLC.",False,10.48,0.0,10.58,2026-07-22T00:00:00,670656107,Nuveen NY AMT - Free Quality Muni Inc,2026-07-22,XNRKX,Fixed Income - Municipal-Municipal - NY,42.32,914.226,0.004,Monthly,0.2495,0.0655,15.0,4.7299,,,3.69,,1600.23,True,True,True,False,False,False,,3.29,8.44,-1.13,0.35000000000000003,5.02,10.52,,,17.33,3368810,22.3,0.11000000000000001,96.3,,15.79,9.21,10.19795,-5.48336,1.81,1.47,1.4,2026-07-22T00:00:00,2002-11-21T00:00:00,11/21/2002,1037836800,2026-07-15T00:00:00
253,NNY,-0.0285,4.03189,4.15006,0.0295,7.98,23,Morningstar US CEF Municipal-NY,81,"Nuveen Fund Advisors, LLC.",False,8.53,-0.04,8.78,2026-07-22T00:00:00,67062M105,Nuveen NY Municipal Value,2026-07-22,XNNYX,Fixed Income - Municipal-Municipal - NY,0.0,161.098,-0.037,Monthly,0.17478,0.0295,10.0,4.8325,,,0.5700000000000001,,165.82,True,True,True,False,False,False,,3.64,5.43,0.75,1.01,3.06,4.18,,,12.38,369080,26.8,0.0,97.5339,,,9.0,8.45779,-3.93498,0.8,0.08,0.3,2026-07-22T00:00:00,1987-10-07T00:00:00,10/7/1987,560563200,2026-07-15T00:00:00
254,NAN,0.0351,7.33813,7.08949,0.06799999999999999,11.2,23,Morningstar US CEF Municipal-NY,81,"Nuveen Fund Advisors, LLC.",False,11.51,0.01,11.12,2026-07-22T00:00:00,67066X107,Nuveen NY Quality Muni Inc,2026-07-22,XNANX,Fixed Income - Municipal-Municipal - NY,39.98,380.465,0.013000000000000001,Monthly,0.25368,0.06799999999999999,15.0,4.9971,,,3.77,,612.414,True,True,True,False,False,False,,3.43,10.11,-0.9400000000000001,0.8200000000000001,4.49,8.18,,,10.93,697790,26.1,0.0,99.1168,,13.73,8.77,11.40085,0.7135,2.66,2.3,2.48,2026-07-22T00:00:00,1999-05-26T00:00:00,5/26/1999,927676800,2026-07-15T00:00:00
255,JPC,0.0,9.65251,9.65251,0.0625,8.41,18,Morningstar US CEF Preferreds,81,"Nuveen Fund Advisors, LLC.",False,7.77,-0.04,7.77,2026-07-22T00:00:00,67073B106,Nuveen Pref & Income Opps Fund,2026-07-22,XJPCX,Fixed Income - Taxable-Preferreds,37.75,2915.61,-0.042,Monthly,0.24068,0.0625,15.0,7.6729,,,4.67,,4683.463,True,False,False,False,False,False,,12.41,17.21,3.67,4.03,1.71,1.85,,,8.15,9709860,8.2,0.0,104.0992,,,,8.02943,0.22671000000000002,-0.23,0.08,-0.08,2026-07-22T00:00:00,2003-03-26T00:00:00,3/26/2003,1048636800,2026-07-15T00:00:00
256,NAD,-0.0068000000000000005,7.19388,7.24315,0.0705,9.68,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,11.68,-0.05,11.76,2026-07-22T00:00:00,67066V101,Nuveen Quality Muni Income Fund,2026-07-22,XNADX,Fixed Income - Municipal-Municipal,41.95,2730.638,0.023,Monthly,0.27975,0.0705,15.0,5.1248,,,3.74,,4735.921,True,False,True,False,False,False,,3.66,9.5,-0.75,0.32,3.59,4.46,,,15.4,6838160,23.8,1.38,96.7387,,11.94,7.85,11.82586,-1.36721,0.52,0.17,0.11,2026-07-22T00:00:00,1999-05-26T00:00:00,5/26/1999,927676800,2026-07-15T00:00:00
257,JRI,-0.0493,11.78808,12.39938,0.1335,11.38,25,Morningstar US CEF Global Allocation,81,"Nuveen Fund Advisors, LLC.",True,12.92,-0.01,13.59,2026-07-22T00:00:00,67074Y105,Nuveen Real Asset Inc and Grwt,2026-07-22,XJRIX,Hybrid-Global Allocation,31.33,467.682,0.0,Monthly,0.26714,0.1335,20.0,6.5592,,,3.9,,716.38,True,False,False,False,True,False,,11.26,17.14,4.76,6.23,6.47,1.24,,,8.32,1417350,24.2,0.0,99.5853,,,,13.26337,-2.13653,-0.74,-0.07,0.3,2026-07-22T00:00:00,2012-04-25T00:00:00,4/25/2012,1335312000,2026-07-15T00:00:00
258,JRS,-0.0876,8.01688,8.78613,0.19,20.02,7,Morningstar US CEF Real Estate,81,"Nuveen Fund Advisors, LLC.",True,8.65,-0.04,9.48,2026-07-22T00:00:00,67071B108,Nuveen Real Estate Income,2026-07-22,XJRSX,Equity-Real Estate,27.21,249.92,0.0,Quarterly,0.07692,0.19,15.0,,,,3.4,,376.301,True,True,False,False,True,False,,11.32,13.61,3.26,3.05,17.18,15.08,,,18.22,789990,0.0,,,,6.49,,7.98086,-8.16154,-0.39,1.09,0.55,2026-07-22T00:00:00,2001-11-15T00:00:00,11/15/2001,1005782400,2026-06-15T00:00:00
