,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
226,NRO,-0.0909,11.34545,12.48,0.0312,10.32,7,Morningstar US CEF Real Estate,76,Neuberger Berman,False,3.0,0.02,3.3,2026-08-14T00:00:00,64190A103,Neuberger Real Estate Securities Income,2026-08-14,XNROX,Equity-Real Estate,25.08,190.085,,Monthly,0.06094,0.0312,15.0,,,,3.12,,279.094,True,False,False,False,False,False,,9.3,11.15,1.18,-0.16,9.52,5.71,,,4.9,2425680,,,,,,,3.05311,-6.82272,-1.07,-0.3,-0.64,2026-08-14T00:00:00,2003-10-31T00:00:00,10/31/2003,1067558400,2026-08-17T00:00:00
227,GF,-0.0926,2.40437,2.64974,0.154,-3.42,9,Morningstar US CEF Single Country Equity,40,DWS,False,11.6238,0.02,12.81,2026-08-14T00:00:00,644465106,New Germany,2026-08-14,XGFNX,Equity-Single-Country Equity,11.56,188.071,,Semi-Annually,-0.05716,0.154,20.0,,,,1.31,,234.364,True,True,True,False,False,False,,5.25,8.06,-4.94,-3.9,-1.15,-0.66,,,-2.42,241920,,,,,,,11.4651,-9.92803,0.5700000000000001,-0.31,0.01,2026-08-14T00:00:00,1990-01-30T00:00:00,1/30/1990,633657600,2026-05-26T00:00:00
228,NVG,0.0155,7.71359,7.59615,0.079,8.47,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,12.48,0.0,12.29,2026-08-14T00:00:00,67071L106,Nuveen AMT-Free Muni Credit Inc,2026-08-14,XNVGX,Fixed Income - Municipal-Municipal,42.28,2694.45,-0.02,Monthly,0.29602,0.079,15.0,4.8322,,18.56,3.64,,4596.834,True,False,True,False,False,False,,3.15,8.87,-1.73,-1.02,0.04,2.31,,,14.8,5464860,23.9,2.93,94.2236,,14.46,9.04,12.56295,-0.92881,1.3,2.08,1.11,2026-08-14T00:00:00,2002-03-25T00:00:00,3/25/2002,1017014400,2026-08-14T00:00:00
229,NUW,-0.0512,3.92448,4.13646,0.048499999999999995,5.9,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,14.07,-0.01,14.83,2026-08-14T00:00:00,670695105,Nuveen AMT-Free Municipal Value Fund,2026-08-14,XNUWX,Fixed Income - Municipal-Municipal,7.29,252.575,-0.073,Monthly,0.30096,0.048499999999999995,15.0,5.4454,,19.29,0.75,,287.143,True,False,True,False,False,False,,2.89,4.31,-0.05,-0.15,0.45,-0.11,,,6.61,380010,9.3,0.09000000000000001,98.9732,,8.94,8.3,14.2151,-5.14768,0.03,0.26,-0.03,2026-08-14T00:00:00,2009-02-25T00:00:00,2/25/2009,1235520000,2026-08-14T00:00:00
230,NEA,0.0116,7.25979,7.17678,0.06799999999999999,7.83,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,11.37,-0.05,11.24,2026-08-14T00:00:00,670657105,Nuveen AMT-Free Quality Muni Inc,2026-08-14,XNEAX,Fixed Income - Municipal-Municipal,41.27,3439.353,0.018000000000000002,Monthly,0.25491,0.06799999999999999,15.0,5.1782,,19.14,3.5300000000000002,,5788.959,True,False,True,False,False,False,,2.25,8.05,-1.9500000000000002,-0.97,0.0,0.98,,,12.72,8423590,20.8,4.12,97.8969,,11.13,7.68,11.478580000000001,-0.8125500000000001,1.47,1.7000000000000002,1.3599999999999999,2026-08-14T00:00:00,2002-11-21T00:00:00,11/21/2002,1037836800,2026-08-14T00:00:00
231,NAZ,0.09230000000000001,6.54354,5.99034,0.062,9.62,24,Morningstar US CEF Municipal-Single State,81,"Nuveen Fund Advisors, LLC.",False,12.42,-0.01,11.37,2026-08-14T00:00:00,67061W104,Nuveen AZ Quality Muni Inc,2026-08-14,XNAZX,Fixed Income - Municipal-Municipal - Single-State,39.43,159.927,0.031,Monthly,0.20512,0.062,15.0,4.7939,,17.61,3.55,,241.706,True,True,True,False,False,False,,2.8,10.7,-1.1400000000000001,-0.16,0.93,5.75,,,12.06,221620,17.4,0.9500000000000001,100.5175,,12.3,7.89,12.2095,5.20025,1.13,0.0,0.46,2026-08-14T00:00:00,1992-11-19T00:00:00,11/19/1992,722131200,2026-08-14T00:00:00
232,NKX,0.055999999999999994,7.33447,6.94534,0.072,9.67,22,Morningstar US CEF Municipal-CA,81,"Nuveen Fund Advisors, LLC.",False,12.44,-0.03,11.78,2026-08-14T00:00:00,670651108,Nuveen CA AMT - Free Quality Muni Inc,2026-08-14,XNCMX,Fixed Income - Municipal-Municipal - CA,39.8,687.859,-0.014,Monthly,0.25181,0.072,15.0,4.7667,,18.17,3.77,,1081.95,True,False,True,False,False,False,,2.8200000000000003,8.51,-1.9100000000000001,-0.25,0.91,1.48,,,13.2,1358700,21.7,0.5800000000000001,98.6644,,12.92,7.87,12.51521,3.95466,1.08,1.51,1.1400000000000001,2026-08-14T00:00:00,2002-11-22T00:00:00,11/22/2002,1037923200,2026-08-14T00:00:00
233,NCA,0.0055000000000000005,3.9516999999999998,3.93013,0.03,6.99,22,Morningstar US CEF Municipal-CA,81,"Nuveen Fund Advisors, LLC.",False,9.16,-0.02,9.11,2026-08-14T00:00:00,67062C107,Nuveen CA Municipal Value,2026-08-14,XNCAX,Fixed Income - Municipal-Municipal - CA,0.0,304.497,-0.012,Monthly,0.17651,0.03,10.0,4.7234,,18.86,0.54,,302.835,True,True,True,False,False,False,,3.16,4.84,-0.14,-0.07,1.06,2.52,,,10.38,695870,22.2,1.31,99.5691,,,7.87,9.137,-0.30866000000000005,0.34,-0.01,-0.36,2026-08-14T00:00:00,1987-10-07T00:00:00,10/7/1987,560563200,2026-08-14T00:00:00
234,NAC,0.047599999999999996,7.3545,7.0202,0.06949999999999999,10.47,22,Morningstar US CEF Municipal-CA,81,"Nuveen Fund Advisors, LLC.",False,11.88,-0.1,11.34,2026-08-14T00:00:00,67066Y105,Nuveen CA Quality Muni Income,2026-08-14,XNACX,Fixed Income - Municipal-Municipal - CA,38.95,1965.182,-0.005,Monthly,0.24164,0.06949999999999999,15.0,4.739,,19.06,3.79,,3105.096,True,True,True,False,False,False,,2.75,9.89,-1.98,-0.29,0.87,3.65,,,14.78,5051060,23.1,1.04,99.0817,,12.64,8.06,11.79625,1.6809500000000002,2.03,2.52,1.79,2026-08-14T00:00:00,1999-05-26T00:00:00,5/26/1999,927676800,2026-08-14T00:00:00
235,JCE,-0.060899999999999996,7.91735,8.4308,0.364,20.24,10,Morningstar US CEF US Equity,81,"Nuveen Fund Advisors, LLC.",True,17.27,0.03,18.39,2026-08-14T00:00:00,67090X107,Nuveen Core Equity Alpha,2026-08-14,XJCEX,Equity-U.S. Equity,1.35,293.636,0.0,Quarterly,0.00449,0.364,20.0,,,,0.9900000000000001,,312.679,True,True,True,False,True,False,,19.13,17.58,12.5,11.25,9.22,7.64,,,15.88,391240,,,,,,,15.89476,-6.27765,0.16,1.51,1.1,2026-08-14T00:00:00,2007-03-27T00:00:00,3/27/2007,1174953600,2026-06-15T00:00:00
236,NPCT,-0.0741,10.19943,11.01538,0.0895,4.02,15,Morningstar US CEF Investment Grade,81,"Nuveen Fund Advisors, LLC.",True,9.75,-0.12,10.53,2026-08-14T00:00:00,67080D103,Nuveen Core Plus Impact Fund,2026-08-14,XNPCX,Fixed Income - Taxable-Investment Grade,37.45,280.361,,Monthly,0.23152,0.0895,20.0,4.3325,,28.25,4.43,,484.11,True,False,False,False,True,False,,7.38,10.75,-3.25,-3.47,0.26,1.77,,,0.12,1242850,23.9,0.0,89.7405,,7.44,5.43,10.35995,-6.56616,-0.5,0.24,-0.52,2026-08-14T00:00:00,2021-04-27T00:00:00,4/27/2021,1619481600,2026-08-14T00:00:00
237,JQC,-0.1013,11.14447,12.40084,0.049499999999999995,5.69,19,Morningstar US CEF Senior Loans,81,"Nuveen Fund Advisors, LLC.",True,4.79,-0.05,5.33,2026-08-14T00:00:00,67073D102,Nuveen Credit Strategies Income Fund,2026-08-14,XJQCX,Fixed Income - Taxable-Senior Loans,38.52,708.042,-0.082,Monthly,0.23976,0.049499999999999995,15.0,,,5.03,5.09,,1281.463,True,False,False,False,True,False,,8.57,10.34,4.97,4.72,2.5300000000000002,1.97,,,-2.54,7766940,84.5,0.0,,,,,4.99747,-9.04502,-0.43,1.31,0.64,2026-08-14T00:00:00,2003-06-25T00:00:00,6/25/2003,1056499200,2026-08-14T00:00:00
238,NDMO,-0.0098,6.90945,6.97813,0.058499999999999996,7.0,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",True,10.06,0.01,10.16,2026-08-14T00:00:00,67079X102,Nuveen Dynamic Municipal Opportunities,2026-08-14,XNDMX,Fixed Income - Municipal-Municipal,31.33,608.804,,Monthly,0.23738,0.058499999999999996,15.0,5.5666,,17.88,2.83,,895.331,True,False,True,False,True,False,,4.62,3.79,-2.52,-3.84,1.0,2.77,,,8.83,1429720,19.8,0.36000000000000004,98.3671,,10.32,7.61,10.31663,-1.00498,0.02,-0.28,-0.5,2026-08-14T00:00:00,2020-08-26T00:00:00,8/26/2020,1598400000,2026-08-14T00:00:00
239,JFR,-0.0759,11.27711,12.20339,0.078,5.83,19,Morningstar US CEF Senior Loans,81,"Nuveen Fund Advisors, LLC.",True,7.67,-0.09,8.3,2026-08-14T00:00:00,67072T108,Nuveen Floating Rate Income,2026-08-14,XJFRX,Fixed Income - Taxable-Senior Loans,37.52,1234.62,0.015000000000000001,Monthly,0.37027,0.078,15.0,,,4.84,4.78,,2138.23,True,False,True,False,True,False,,9.14,11.41,6.18,6.47,3.02,5.96,,,2.63,7459500,88.3,0.0,,,,,7.7885100000000005,-8.74555,0.58,0.8300000000000001,1.22,2026-08-14T00:00:00,2004-03-25T00:00:00,3/25/2004,1080172800,2026-08-14T00:00:00
240,JGH,-0.08,9.11894,9.91221,0.1035,7.21,13,Morningstar US CEF Global Income,81,"Nuveen Fund Advisors, LLC.",True,12.53,-0.12,13.62,2026-08-14T00:00:00,67075G103,Nuveen Global High Income Fund,2026-08-14,XJGHX,Fixed Income - Taxable-Global Income,29.14,352.417,-0.026000000000000002,Monthly,0.48098,0.1035,20.0,7.8075,,6.6,3.37,,540.574,True,False,False,False,True,False,,11.34,13.02,4.88,5.2,3.9,5.11,,,4.3,1012880,35.9,0.0,99.6217,,,,12.79401,-7.11692,-0.48,-0.56,-0.56,2026-08-14T00:00:00,2014-11-24T00:00:00,11/24/2014,1416787200,2026-08-14T00:00:00
241,NMT,0.1521,6.61202,5.73913,0.0605,9.0,24,Morningstar US CEF Municipal-Single State,81,"Nuveen Fund Advisors, LLC.",False,12.65,0.0,10.98,2026-08-14T00:00:00,67061E104,Nuveen MA Quality Muni Inc,2026-08-14,XNMTX,Fixed Income - Municipal-Municipal - Single-State,39.43,130.951,0.026000000000000002,Monthly,0.20713,0.0605,15.0,4.8606,,19.66,3.45,,187.663,True,True,True,False,False,False,,2.32,13.29,-2.01,1.44,1.15,16.01,,,19.45,203100,24.1,1.7000000000000002,101.787,,7.76,8.13,12.0202,7.52741,1.37,0.44,0.74,2026-08-14T00:00:00,1993-03-18T00:00:00,3/18/1993,732412800,2026-08-14T00:00:00
242,NMS,-0.0009,6.58537,6.5911100000000005,0.063,7.91,24,Morningstar US CEF Municipal-Single State,81,"Nuveen Fund Advisors, LLC.",False,11.47,-0.13,11.48,2026-08-14T00:00:00,670734102,Nuveen MN Quality Muni Inc,2026-08-14,XMNSX,Fixed Income - Municipal-Municipal - Single-State,40.36,73.538,-0.014,Monthly,0.0,0.063,15.0,4.6871,,17.04,3.66,,123.402,True,False,False,False,False,False,,2.66,7.73,-1.19,-0.77,-0.59,1.2,,,8.02,150550,42.2,0.0,100.4127,,11.29,6.73,11.95365,0.9714600000000001,-0.54,-1.72,-1.5899999999999999,2026-08-14T00:00:00,1993-06-25T00:00:00,6/25/1993,740966400,2026-08-14T00:00:00
243,JLS,-0.0793,9.87138,10.72177,0.1535,6.0,14,Morningstar US CEF High Yield,81,"Nuveen Fund Advisors, LLC.",True,17.18,-0.22,18.66,2026-08-14T00:00:00,670735109,Nuveen Mortgage and Income Fund,2026-08-14,XJLSX,Fixed Income - Taxable-High Yield,23.08,94.088,0.009000000000000001,Monthly,0.77533,0.1535,25.0,7.6376,,17.62,3.07,,132.851,True,False,False,False,True,False,,9.55,12.85,4.35,4.97,2.9,0.58,,,0.89,190530,0.0,0.0,97.1182,,,,18.28982,-4.63262,-1.92,-0.76,-1.32,2026-08-14T00:00:00,2009-11-25T00:00:00,11/25/2009,1259107200,2026-08-14T00:00:00
244,NMAI,-0.034,9.10399,9.42451,0.11599999999999999,20.2,25,Morningstar US CEF Global Allocation,81,"Nuveen Fund Advisors, LLC.",True,14.77,-0.12,15.29,2026-08-14T00:00:00,670750108,Nuveen Multi-Asset Income,2026-08-14,XNMAX,Hybrid-Global Allocation,29.1,493.697,,Monthly,0.17114000000000001,0.11599999999999999,20.0,6.1007,,,3.38,,720.842,True,True,True,False,True,False,,13.32,18.02,,,10.39,13.83,,,23.59,1111030,28.0,,98.2273,,,,13.35989,-8.06889,3.5700000000000003,2.41,2.88,2026-08-14T00:00:00,2021-11-22T00:00:00,11/22/2021,1637539200,2026-08-14T00:00:00
245,JMM,-0.094,5.45455,6.02076,0.028999999999999998,3.01,15,Morningstar US CEF Investment Grade,81,"Nuveen Fund Advisors, LLC.",True,5.78,-0.05,6.38,2026-08-14T00:00:00,67075J107,Nuveen Multi-Market Income Fund,2026-08-14,XJMMX,Fixed Income - Taxable-Investment Grade,29.75,54.692,-0.001,Monthly,0.13925,0.028999999999999998,12.0,5.5173,,4.27,3.59,,85.937,True,False,False,False,True,False,,5.38,4.91,1.07,0.49,-0.75,-1.1400000000000001,,,-2.99,90090,26.5,0.0,97.3279,,,,6.03243,-8.16903,-0.56,1.09,0.33,2026-08-14T00:00:00,1988-12-30T00:00:00,12/30/1988,599443200,2026-08-14T00:00:00
246,NZF,0.0089,7.7498000000000005,7.68116,0.0795,9.28,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,12.42,-0.03,12.31,2026-08-14T00:00:00,67070X101,Nuveen Municipal Credit Income,2026-08-14,XNZFX,Fixed Income - Municipal-Municipal,40.64,2442.383,-0.015000000000000001,Monthly,0.31359,0.0795,15.0,5.3227,,20.06,3.61,,4077.952,True,False,True,False,False,False,,3.23,8.36,-1.35,-1.04,1.13,1.3599999999999999,,,12.53,5299860,25.1,2.6,95.556,,11.88,8.1,12.50728,-0.8002800000000001,1.3599999999999999,1.88,1.24,2026-08-14T00:00:00,2001-09-25T00:00:00,9/25/2001,1001376000,2026-08-14T00:00:00
247,NMCO,0.015300000000000001,7.86603,7.74741,0.06849999999999999,8.5,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,10.61,-0.02,10.45,2026-08-14T00:00:00,670663103,Nuveen Municipal Credit Opps Fund,2026-08-14,XNMCX,Fixed Income - Municipal-Municipal,42.46,601.23,-0.035,Monthly,0.35941,0.06849999999999999,15.0,5.8775,,22.08,4.5,,1029.134,True,False,True,False,False,False,,2.91,4.08,-2.24,-1.87,2.05,6.75,,,12.31,1615020,31.7,0.27,88.147,,15.53,9.46,10.66471,-0.30401,1.38,1.56,1.63,2026-08-14T00:00:00,2019-09-16T00:00:00,9/16/2019,1568592000,2026-08-14T00:00:00
248,NMZ,0.009899999999999999,7.7438400000000005,7.66829,0.0655,9.47,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,10.25,-0.06,10.15,2026-08-14T00:00:00,670682103,Nuveen Municipal High Income Opp Fd,2026-08-14,XNMZX,Fixed Income - Municipal-Municipal,39.99,2208.134,0.044000000000000004,Monthly,0.15638,0.0655,15.0,5.8165,,21.09,3.5,,3643.987,True,False,True,False,False,False,,3.9699999999999998,5.63,-1.53,-1.94,1.4,4.21,,,10.35,4666670,21.6,1.36,93.5717,,10.18,8.4,10.39387,-0.04531,1.04,1.44,1.23,2026-08-14T00:00:00,2003-11-19T00:00:00,11/19/2003,1069200000,2026-08-14T00:00:00
249,NMI,0.0652,4.64358,4.35946,0.038,7.14,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,10.46,-0.1,9.82,2026-08-14T00:00:00,67062J102,Nuveen Municipal Income,2026-08-14,XNMIX,Fixed Income - Municipal-Municipal,2.99,126.482,-0.019,Monthly,0.21289,0.038,12.0,5.4326,,21.66,0.75,,118.743,True,True,True,False,False,False,,4.32,8.03,0.71,2.27,2.1,12.05,,,14.7,267840,17.4,0.66,100.4984,,,8.41,10.24614,3.82641,0.6900000000000001,-2.39,0.02,2026-08-14T00:00:00,1988-04-20T00:00:00,4/20/1988,577497600,2026-08-14T00:00:00
250,NUV,0.0055000000000000005,4.32852,4.30464,0.0325,5.78,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,9.06,0.01,9.01,2026-08-14T00:00:00,670928100,Nuveen Municipal Value,2026-08-14,XNUVX,Fixed Income - Municipal-Municipal,6.15,1904.706,-0.018000000000000002,Monthly,0.19290000000000002,0.0325,10.0,5.2885,,18.4,0.66,,1894.194,True,False,True,False,False,False,,2.93,5.94,0.02,-1.03,0.62,3.54,,,11.73,4865290,11.1,0.79,97.8694,,,8.09,9.06571,-0.59496,1.05,0.33,0.5,2026-08-14T00:00:00,1987-06-17T00:00:00,6/17/1987,550886400,2026-08-14T00:00:00
251,QQQX,-0.047,9.18196,9.63446,0.738,16.18,3,Morningstar US CEF Covered Call,81,"Nuveen Fund Advisors, LLC.",True,30.64,-0.55,32.15,2026-08-14T00:00:00,670699107,Nuveen NASDAQ 100 Dynamic Overwrite,2026-08-14,XQQQX,Equity-Covered-Call Funds,,1496.053,0.0,Quarterly,-0.030780000000000002,0.738,20.0,,,,0.89,,1569.781,False,True,True,False,True,False,,15.78,14.88,9.36,8.22,4.66,8.36,,,20.93,1041660,,,,,,,28.53997,-7.39062,1.3,0.3,0.66,2026-08-14T00:00:00,2007-01-30T00:00:00,1/30/2007,1170115200,2026-06-15T00:00:00
252,NRK,0.0105,7.48571,7.40811,0.0655,9.89,23,Morningstar US CEF Municipal-NY,81,"Nuveen Fund Advisors, LLC.",False,10.61,-0.05,10.5,2026-08-14T00:00:00,670656107,Nuveen NY AMT - Free Quality Muni Inc,2026-08-14,XNRKX,Fixed Income - Municipal-Municipal - NY,42.51,925.567,0.004,Monthly,0.2495,0.0655,15.0,4.7063,,20.12,3.69,,1593.251,True,True,True,False,False,False,,1.79,7.04,-2.16,-0.53,0.65,7.16,,,19.58,3201160,22.3,0.11000000000000001,97.1229,,15.06,8.94,10.26065,-5.02122,2.32,3.43,2.68,2026-08-14T00:00:00,2002-11-21T00:00:00,11/21/2002,1037836800,2026-08-14T00:00:00
253,NNY,-0.0525,4.0411,4.26506,0.0295,6.91,23,Morningstar US CEF Municipal-NY,81,"Nuveen Fund Advisors, LLC.",False,8.3,-0.05,8.76,2026-08-14T00:00:00,67062M105,Nuveen NY Municipal Value,2026-08-14,XNNYX,Fixed Income - Municipal-Municipal - NY,0.0,156.754,-0.037,Monthly,0.17478,0.0295,10.0,4.8241,,20.56,0.5700000000000001,,165.442,True,False,False,False,False,False,,2.91,3.35,0.22,-0.52,1.09,-1.44,,,6.98,358440,26.8,0.0,98.2305,,,8.86,8.4733,-3.93119,-0.97,-1.3599999999999999,-1.67,2026-08-14T00:00:00,1987-10-07T00:00:00,10/7/1987,560563200,2026-08-14T00:00:00
254,NAN,0.0271,7.38462,7.18943,0.06799999999999999,9.63,23,Morningstar US CEF Municipal-NY,81,"Nuveen Fund Advisors, LLC.",False,11.35,0.0,11.05,2026-08-14T00:00:00,67066X107,Nuveen NY Quality Muni Inc,2026-08-14,XNANX,Fixed Income - Municipal-Municipal - NY,40.13,375.177,0.013000000000000001,Monthly,0.25368,0.06799999999999999,15.0,5.0604,,21.25,3.77,,610.1,True,False,True,False,False,False,,2.22,8.36,-1.8,-0.4,0.99,3.64,,,9.21,709240,26.1,0.01,99.9827,,13.22,8.52,11.41162,0.6864800000000001,1.98,1.15,1.54,2026-08-14T00:00:00,1999-05-26T00:00:00,5/26/1999,927676800,2026-08-14T00:00:00
255,JPC,-0.006500000000000001,9.71503,9.77836,0.0625,6.32,18,Morningstar US CEF Preferreds,81,"Nuveen Fund Advisors, LLC.",False,7.67,-0.03,7.72,2026-08-14T00:00:00,67073B106,Nuveen Pref & Income Opps Fund,2026-08-14,XJPCX,Fixed Income - Taxable-Preferreds,37.9,2878.086,-0.042,Monthly,0.24068,0.0625,15.0,7.673,,,4.67,,4664.701,True,False,False,False,False,False,,10.9,15.6,3.45,3.54,0.96,0.19,,,4.86,9883080,8.2,0.0,104.2944,,,,8.00674,0.15431,-0.81,-0.5700000000000001,-0.48,2026-08-14T00:00:00,2003-03-26T00:00:00,3/26/2003,1048636800,2026-08-14T00:00:00
256,NAD,0.014499999999999999,7.23077,7.12721,0.0705,8.56,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,11.870000000000001,0.0,11.7,2026-08-14T00:00:00,67066V101,Nuveen Quality Muni Income Fund,2026-08-14,XNADX,Fixed Income - Municipal-Municipal,42.07,2775.057,0.023,Monthly,0.27975,0.0705,15.0,5.2239,,19.9,3.74,,4721.893,True,True,True,False,False,False,,2.5700000000000003,8.37,-1.56,-0.7000000000000001,0.5700000000000001,1.52,,,12.81,6728300,23.8,1.21,97.3594,,11.17,7.62,11.86019,-1.16599,2.02,2.56,2.06,2026-08-14T00:00:00,1999-05-26T00:00:00,5/26/1999,927676800,2026-08-14T00:00:00
257,JRI,-0.0483,12.09057,12.7042,0.1335,13.71,25,Morningstar US CEF Global Allocation,81,"Nuveen Fund Advisors, LLC.",True,12.61,-0.07,13.25,2026-08-14T00:00:00,67074Y105,Nuveen Real Asset Inc and Grwt,2026-08-14,XJRIX,Hybrid-Global Allocation,31.88,456.46,0.0,Monthly,0.26714,0.1335,20.0,6.5326,,,3.9,,704.072,True,False,False,False,True,False,,11.2,16.53,4.8,6.41,8.08,2.2800000000000002,,,11.39,1440410,24.2,0.0,100.7422,,,,13.23427,-2.3371,-0.65,0.1,0.42,2026-08-14T00:00:00,2012-04-25T00:00:00,4/25/2012,1335312000,2026-08-14T00:00:00
258,JRS,-0.0889,8.13704,8.93067,0.19,23.03,7,Morningstar US CEF Real Estate,81,"Nuveen Fund Advisors, LLC.",True,8.51,-0.06,9.34,2026-08-14T00:00:00,67071B108,Nuveen Real Estate Income,2026-08-14,XJRSX,Equity-Real Estate,27.51,245.875,0.0,Quarterly,0.07692,0.19,15.0,,,,3.4,,372.256,True,True,False,False,True,False,,11.03,13.0,2.85,3.03,19.97,17.81,,,22.93,786580,0.0,,,,6.49,,8.03689,-8.21056,-0.44,0.71,0.61,2026-08-14T00:00:00,2001-11-15T00:00:00,11/15/2001,1005782400,2026-06-15T00:00:00
259,SPXX,-0.0911,8.0019,8.80418,0.4215,20.86,3,Morningstar US CEF Covered Call,81,"Nuveen Fund Advisors, LLC.",True,19.15,-0.07,21.07,2026-08-14T00:00:00,6706EW100,Nuveen S&P 500 Dynamic Overwrite,2026-08-14,XSSPX,Equity-Covered-Call Funds,,2639.157,0.0,Quarterly,0.02449,0.4215,20.0,,,,0.9700000000000001,,2903.762,False,True,False,False,True,False,,15.26,13.57,10.36,8.08,10.38,6.76,,,11.01,1361790,,,,,,,17.80494,-8.76056,-0.14,0.99,1.04,2026-08-14T00:00:00,2005-11-22T00:00:00,11/22/2005,1132617600,2026-06-15T00:00:00
260,NIM,-0.053899999999999997,3.54018,3.74194,0.028999999999999998,3.86,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,9.3,-0.03,9.83,2026-08-14T00:00:00,67061T101,Nuveen Select Maturity Muni,2026-08-14,XNIMX,Fixed Income - Municipal-Municipal,0.41000000000000003,115.753,-0.007,Monthly,0.16949,0.028999999999999998,12.0,4.4409,,8.43,0.5800000000000001,,122.35,True,False,True,False,False,False,,2.98,4.39,0.93,-0.19,0.11,0.52,,,4.78,194190,18.5,1.46,99.3385,,,5.0,9.37069,-5.7871,0.29,0.55,-0.14,2026-08-14T00:00:00,1992-09-18T00:00:00,9/18/1992,716774400,2026-08-14T00:00:00
261,NXP,0.0106,4.5339,4.48637,0.0535,6.23,21,Morningstar US CEF Municipal,81,"Nuveen Fund Advisors, LLC.",False,14.31,-0.04,14.16,2026-08-14T00:00:00,67062F100,Nuveen Select Tax Free Inc,2026-08-14,XNXPX,Fixed Income - Municipal-Municipal,3.73,901.755,0.014,Monthly,0.28791,0.0535,15.0,5.0515,,17.48,0.35000000000000003,,892.302,True,True,True,False,False,False,,3.62,3.45,0.77,-0.26,1.07,2.87,,,6.62,1403340,13.9,1.3,95.6524,,9.19,7.95,14.29086,-0.10612,1.25,1.46,1.38,2026-08-14T00:00:00,1992-03-19T00:00:00,3/19/1992,700963200,2026-08-14T00:00:00
262,NBB,-0.0147,7.3852,7.49515,0.0965,4.88,20,Morningstar US CEF Taxable Muni,81,"Nuveen Fund Advisors, LLC.",False,15.45,-0.07,15.68,2026-08-14T00:00:00,67074C103,Nuveen Taxable Municipal Income,2026-08-14,XNBBX,Fixed Income - Taxable-Taxable Muni,38.96,454.149,-0.051000000000000004,Monthly,0.47616,0.0965,20.0,6.9058,,16.81,3.24,,755.125,True,False,True,False,False,False,,5.61,7.16,-1.06,-1.51,-0.27,0.47000000000000003,,,4.18,564160,5.5,0.0,103.6971,,,7.36,15.88113,-2.67438,1.25,2.09,1.72,2026-08-14T00:00:00,2010-04-27T00:00:00,4/27/2010,1272326400,2026-08-14T00:00:00
263,NPV,-0.018000000000000002,6.62478,6.74589,0.0615,8.42,24,Morningstar US CEF Municipal-Single State,81,"Nuveen Fund Advisors, LLC.",False,10.94,-0.11,11.14,2026-08-14T00:00:00,67064R102,Nuveen VA Quality Muni Inc,2026-08-14,XNPVX,Fixed Income - Municipal-Municipal - Single-State,40.24,214.326,0.026000000000000002,Monthly,0.2321,0.0615,15.0,4.8846,,18.31,3.54,,365.195,True,False,False,False,False,False,,2.49,6.14,-1.6,-3.2800000000000002,0.29,1.47,,,5.83,480270,32.1,1.52,97.6252,,11.51,7.5600000000000005,11.35579,-0.7418800000000001,-0.63,-0.91,-1.52,2026-08-14T00:00:00,1993-03-18T00:00:00,3/18/1993,732412800,2026-08-14T00:00:00
