,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
229,NRO,-0.08220000000000001,12.31579,13.41935,0.0312,4.11,7,Morningstar US CEF Real Estate,74,Neuberger Berman,False,2.79,-0.11,3.04,2026-03-20T00:00:00,64190A103,Neuberger Real Estate Securities Income,2026-03-20,XNROX,Equity-Real Estate,25.9,176.78,,Monthly,0.02449,0.0312,15.0,,,,3.12,,270.223,True,False,False,False,False,False,,9.41,9.28,4.17,4.0,6.7,3.7199999999999998,,,2.93,2131160,,,,,,,3.13804,-4.9058600000000006,-1.85,-1.09,-1.32,2026-03-20T00:00:00,2003-10-31T00:00:00,10/31/2003,1067558400,2026-03-16T00:00:00
230,GF,-0.1027,2.27919,2.54012,0.1298,29.05,9,Morningstar US CEF Single Country Equity,40,DWS,False,10.22,-0.3,11.39,2026-03-20T00:00:00,644465106,New Germany,2026-03-20,XGFNX,Equity-Single-Country Equity,12.82,165.357,,Semi-Annually,-0.05716,0.1298,20.0,,,,1.31,,211.388,True,False,True,False,False,False,,8.83,10.42,-2.56,-1.26,5.67,5.25,,,34.71,160930,,,,,,,11.33041,-10.52845,0.23,-0.51,0.11,2026-03-20T00:00:00,1990-01-30T00:00:00,1/30/1990,633657600,2025-12-30T00:00:00
231,NVG,-0.0048,7.62671,7.6637,0.079,3.64,21,Morningstar US CEF Municipal,79,"Nuveen Fund Advisors, LLC.",False,12.37,-0.31,12.43,2026-03-20T00:00:00,67071L106,Nuveen AMT-Free Muni Credit Inc,2026-03-20,XNVGX,Fixed Income - Municipal-Municipal,42.26,2642.632,-0.02,Monthly,0.30153,0.079,15.0,4.9327000000000005,,,3.64,,4599.22,True,True,True,False,False,False,,5.72,11.18,0.15,1.81,3.5300000000000002,6.35,,,11.29,5273160,21.0,3.06,93.1623,,15.25,9.52,12.28211,-2.8465100000000003,0.9400000000000001,-0.62,0.28,2026-03-20T00:00:00,2002-03-25T00:00:00,3/25/2002,1017014400,2026-03-13T00:00:00
232,NUW,-0.0418,3.91919,4.08995,0.048499999999999995,4.27,21,Morningstar US CEF Municipal,79,"Nuveen Fund Advisors, LLC.",False,14.23,-0.14,14.85,2026-03-20T00:00:00,670695105,Nuveen AMT-Free Municipal Value Fund,2026-03-20,XNUWX,Fixed Income - Municipal-Municipal,7.28,255.448,-0.073,Monthly,0.28983000000000003,0.048499999999999995,15.0,5.5632,,,0.75,,287.502,True,True,True,False,False,False,,4.4,5.72,1.16,0.68,2.05,1.5899999999999999,,,7.69,393640,7.1,0.08,98.1414,,9.41,8.74,13.99664,-5.76917,1.52,0.87,1.23,2026-03-20T00:00:00,2009-02-25T00:00:00,2/25/2009,1235520000,2026-03-13T00:00:00
233,NEA,-0.0114,7.17047,7.25333,0.06799999999999999,3.8,21,Morningstar US CEF Municipal,79,"Nuveen Fund Advisors, LLC.",False,11.25,-0.33,11.38,2026-03-20T00:00:00,670657105,Nuveen AMT-Free Quality Muni Inc,2026-03-20,XNEAX,Fixed Income - Municipal-Municipal,41.23,3367.72,0.018000000000000002,Monthly,0.25228,0.06799999999999999,15.0,5.1578,,,3.5300000000000002,,5796.641,True,True,True,False,False,False,,4.36,9.97,-0.32,1.65,2.81,3.08,,,10.22,9590430,20.8,4.13,97.1865,,12.07,8.13,11.2464,-2.62287,0.6900000000000001,-2.47,-0.07,2026-03-20T00:00:00,2002-11-21T00:00:00,11/21/2002,1037836800,2026-03-13T00:00:00
234,NAZ,0.0926,6.86463,6.28297,0.0655,5.15,24,Morningstar US CEF Municipal-Single State,79,"Nuveen Fund Advisors, LLC.",False,12.51,-0.04,11.45,2026-03-20T00:00:00,67061W104,Nuveen AZ Quality Muni Inc,2026-03-20,XNAZX,Fixed Income - Municipal-Municipal - Single-State,39.4,160.115,0.031,Monthly,0.19724,0.0655,15.0,4.7959,,,3.55,,241.848,True,True,True,False,False,False,,4.49,8.66,0.22,0.72,3.2,3.5,,,2.86,209000,12.4,1.0,99.6783,,13.22,8.37,11.91011,3.52204,2.85,2.89,3.96,2026-03-20T00:00:00,1992-11-19T00:00:00,11/19/1992,722131200,2026-03-13T00:00:00
235,NKX,0.0489,7.6962,7.33709,0.076,3.85,22,Morningstar US CEF Municipal-CA,79,"Nuveen Fund Advisors, LLC.",False,12.43,-0.2,11.85,2026-03-20T00:00:00,670651108,Nuveen CA AMT - Free Quality Muni Inc,2026-03-20,XNCMX,Fixed Income - Municipal-Municipal - CA,40.5,663.465,-0.014,Monthly,0.2504,0.076,15.0,4.8125,,,3.77,,1063.092,True,True,True,False,False,False,,4.39,9.9,-0.48,2.38,3.09,4.98,,,8.04,1298980,14.9,0.62,97.3868,,15.35,9.14,12.32993,2.90333,0.9,-0.07,0.2,2026-03-20T00:00:00,2002-11-22T00:00:00,11/22/2002,1037923200,2026-03-13T00:00:00
236,NCA,-0.0121,3.95604,4.00445,0.03,3.91,22,Morningstar US CEF Municipal-CA,79,"Nuveen Fund Advisors, LLC.",False,8.99,-0.16,9.1,2026-03-20T00:00:00,67062C107,Nuveen CA Municipal Value,2026-03-20,XNCAX,Fixed Income - Municipal-Municipal - CA,0.0,297.673,-0.012,Monthly,0.17424,0.03,10.0,4.7476,,,0.54,,301.315,True,True,True,False,False,False,,4.3,7.52,0.86,2.54,2.27,8.16,,,15.85,768020,16.6,1.34,98.5505,,,8.69,8.82743,-2.61506,0.51,-0.89,-0.2,2026-03-20T00:00:00,1987-10-07T00:00:00,10/7/1987,560563200,2026-03-13T00:00:00
237,NAC,0.0271,7.70306,7.5,0.0735,4.45,22,Morningstar US CEF Municipal-CA,79,"Nuveen Fund Advisors, LLC.",False,11.76,-0.14,11.45,2026-03-20T00:00:00,67066Y105,Nuveen CA Quality Muni Income,2026-03-20,XNACX,Fixed Income - Municipal-Municipal - CA,40.34,1837.124,-0.005,Monthly,0.24228,0.0735,15.0,4.8314,,,3.79,,2998.087,True,True,True,False,False,False,,4.43,10.34,-0.51,1.88,3.51,3.4,,,12.26,4658060,20.8,1.38,97.1118,,14.71,9.08,11.44377,-0.59538,1.28,2.31,1.58,2026-03-20T00:00:00,1999-05-26T00:00:00,5/26/1999,927676800,2026-03-13T00:00:00
238,JCE,-0.07440000000000001,8.6459,9.34066,0.33999999999999997,16.02,10,Morningstar US CEF US Equity,79,"Nuveen Fund Advisors, LLC.",True,14.56,-0.26,15.73,2026-03-20T00:00:00,67090X107,Nuveen Core Equity Alpha,2026-03-20,XJCEX,Equity-U.S. Equity,1.35,247.559,0.0,Quarterly,0.00449,0.33999999999999997,20.0,,,,0.9900000000000001,,267.452,True,False,False,False,True,False,,20.85,17.67,13.68,14.01,-0.47000000000000003,-0.56,,,11.57,357170,,,,,,,15.38065,-4.09281,-1.4100000000000001,-2.39,-1.79,2026-03-20T00:00:00,2007-03-27T00:00:00,3/27/2007,1174953600,2026-03-13T00:00:00
239,NPCT,-0.07150000000000001,11.03064,11.88,0.09899999999999999,7.07,15,Morningstar US CEF Investment Grade,79,"Nuveen Fund Advisors, LLC.",True,10.0,-0.15,10.77,2026-03-20T00:00:00,67080D103,Nuveen Core Plus Impact Fund,2026-03-20,XNPCX,Fixed Income - Taxable-Investment Grade,36.93,287.55,,Monthly,0.23152,0.09899999999999999,20.0,4.2936,,,4.43,,491.011,True,False,False,False,True,False,,7.21,11.31,,,2.68,6.42,,,8.43,1519050,24.9,0.0,88.9094,,7.5600000000000005,5.57,10.58541,-6.1068,-0.45,0.41000000000000003,-0.1,2026-03-20T00:00:00,2021-04-27T00:00:00,4/27/2021,1619481600,2026-03-13T00:00:00
240,JQC,-0.095,11.06145,12.22222,0.049499999999999995,4.14,19,Morningstar US CEF Senior Loans,79,"Nuveen Fund Advisors, LLC.",True,4.86,0.09,5.37,2026-03-20T00:00:00,67073D102,Nuveen Credit Strategies Income Fund,2026-03-20,XJQCX,Fixed Income - Taxable-Senior Loans,38.34,718.389,-0.082,Monthly,0.22087,0.049499999999999995,15.0,,,,5.09,,1287.376,True,False,False,False,True,False,,8.36,9.41,4.66,5.48,-0.77,-0.51,,,-0.36,8608970,84.5,0.0,,,,,5.20284,-7.04339,-0.92,-0.36,-0.46,2026-03-20T00:00:00,2003-06-25T00:00:00,6/25/2003,1056499200,2026-03-13T00:00:00
241,DIAX,-0.1231,7.525,8.58161,0.301,8.07,3,Morningstar US CEF Covered Call,79,"Nuveen Fund Advisors, LLC.",True,14.03,-0.27,16.0,2026-03-20T00:00:00,67075F105,Nuveen Dow 30 Dynamic Overwrite,2026-03-20,XDIAX,Equity-Covered-Call Funds,0.1,510.228,0.0,Quarterly,0.06358,0.301,20.0,,,,0.93,,581.871,True,False,False,False,True,False,,10.52,8.81,7.87,8.04,2.42,0.26,,,9.37,765890,,,,,,,14.63372,-11.07659,-1.56,-2.32,-1.69,2026-03-20T00:00:00,2005-04-29T00:00:00,4/29/2005,1114732800,2026-03-13T00:00:00
242,NDMO,-0.0175,7.2444,7.37364,0.062,3.0,21,Morningstar US CEF Municipal,79,"Nuveen Fund Advisors, LLC.",True,10.09,-0.28,10.27,2026-03-20T00:00:00,67079X102,Nuveen Dynamic Municipal Opportunities,2026-03-20,XNDMX,Fixed Income - Municipal-Municipal,30.31,606.012,,Monthly,0.25616,0.062,15.0,5.556,,,2.83,,885.088,True,False,True,False,True,False,,6.28,6.8100000000000005,-0.72,-0.58,2.83,6.82,,,8.58,1616090,20.6,0.0,96.9168,,10.89,7.96,10.19636,-2.41907,0.32,-0.27,-0.56,2026-03-20T00:00:00,2020-08-26T00:00:00,8/26/2020,1598400000,2026-03-13T00:00:00
243,JFR,-0.11019999999999999,11.20958,12.59758,0.078,5.01,19,Morningstar US CEF Senior Loans,79,"Nuveen Fund Advisors, LLC.",True,7.43,0.1,8.35,2026-03-20T00:00:00,67072T108,Nuveen Floating Rate Income,2026-03-20,XJFRX,Fixed Income - Taxable-Senior Loans,37.38,1195.988,0.015000000000000001,Monthly,0.34879,0.078,15.0,,,,4.78,,2146.278,True,False,False,False,True,False,,8.72,8.81,6.0,6.58,-1.07,-1.07,,,0.72,7262460,88.3,0.0,,,,,8.07211,-7.11271,-1.63,-1.21,-1.53,2026-03-20T00:00:00,2004-03-25T00:00:00,3/25/2004,1080172800,2026-03-13T00:00:00
244,JGH,-0.0855,9.31034,10.18033,0.1035,8.29,13,Morningstar US CEF Global Income,79,"Nuveen Fund Advisors, LLC.",True,12.2,-0.11,13.34,2026-03-20T00:00:00,67075G103,Nuveen Global High Income Fund,2026-03-20,XJGHX,Fixed Income - Taxable-Global Income,29.57,343.135,-0.026000000000000002,Monthly,0.48098,0.1035,20.0,7.7367,,,3.37,,532.699,True,False,False,False,True,False,,11.94,12.73,5.18,6.64,1.21,2.83,,,5.12,899350,37.1,0.0,99.5455,,,,12.82335,-6.55739,-0.99,-1.35,-0.62,2026-03-20T00:00:00,2014-11-24T00:00:00,11/24/2014,1416787200,2026-03-13T00:00:00
245,NMT,0.08439999999999999,6.96915,6.42678,0.064,3.19,24,Morningstar US CEF Municipal-Single State,79,"Nuveen Fund Advisors, LLC.",False,11.95,-0.18,11.02,2026-03-20T00:00:00,67061E104,Nuveen MA Quality Muni Inc,2026-03-20,XNMTX,Fixed Income - Municipal-Municipal - Single-State,39.59,122.457,0.026000000000000002,Monthly,0.19903,0.064,15.0,4.8659,,,3.85,,186.927,True,True,True,False,False,False,,3.67,9.46,-0.8,1.2,2.58,5.69,,,7.04,203150,23.3,0.0,100.989,,7.76,8.79,11.62152,4.49045,1.55,2.07,2.89,2026-03-20T00:00:00,1993-03-18T00:00:00,3/18/1993,732412800,2026-03-13T00:00:00
246,NMS,0.018799999999999997,6.8205100000000005,6.69463,0.0665,4.47,24,Morningstar US CEF Municipal-Single State,79,"Nuveen Fund Advisors, LLC.",False,11.92,-0.01,11.7,2026-03-20T00:00:00,670734102,Nuveen MN Quality Muni Inc,2026-03-20,XMNSX,Fixed Income - Municipal-Municipal - Single-State,40.26,75.294,-0.014,Monthly,0.0,0.0665,15.0,4.6771,,,4.16,,123.705,True,True,True,False,False,False,,4.46,7.28,0.45,1.25,2.7199999999999998,5.25,,,5.32,160440,44.4,0.0,99.6641,,11.9,7.11,11.72259,-0.29635,2.04,1.9,2.15,2026-03-20T00:00:00,1993-06-25T00:00:00,6/25/1993,740966400,2026-03-13T00:00:00
247,NOM,0.022000000000000002,6.9914000000000005,6.84112,0.061,3.09,24,Morningstar US CEF Municipal-Single State,79,"Nuveen Fund Advisors, LLC.",False,10.7,-0.12,10.47,2026-03-20T00:00:00,67060Q108,Nuveen MO Quality Muni Inc,2026-03-20,XNOMX,Fixed Income - Municipal-Municipal - Single-State,41.66,25.188,-0.004,Monthly,0.17683000000000001,0.061,15.0,4.7621,,,4.93,,42.247,True,False,False,False,False,False,,3.69,6.36,-0.22,-1.35,2.67,-10.74,,,4.31,54780,24.1,0.0,100.3774,,12.73,7.66,10.88172,3.32473,-0.27,-0.77,-0.67,2026-03-20T00:00:00,1993-05-20T00:00:00,5/20/1993,737856000,2026-03-13T00:00:00
248,JLS,-0.047,9.72545,10.20499,0.1535,7.89,14,Morningstar US CEF High Yield,79,"Nuveen Fund Advisors, LLC.",True,18.05,-0.07,18.94,2026-03-20T00:00:00,670735109,Nuveen Mortgage and Income Fund,2026-03-20,XJLSX,Fixed Income - Taxable-High Yield,22.81,98.853,0.009000000000000001,Monthly,0.77533,0.1535,25.0,7.8403,,,3.07,,134.384,True,False,False,False,True,False,,9.8,14.43,4.44,6.54,1.08,3.0,,,6.8,186130,0.0,0.0,97.5115,,,,18.50338,-4.50686,-0.13,-0.07,-0.5,2026-03-20T00:00:00,2009-11-25T00:00:00,11/25/2009,1259107200,2026-03-13T00:00:00
249,NMAI,-0.0956,10.31875,11.409839999999999,0.11599999999999999,20.38,25,Morningstar US CEF Global Allocation,79,"Nuveen Fund Advisors, LLC.",True,12.2,-0.3,13.49,2026-03-20T00:00:00,670750108,Nuveen Multi-Asset Income,2026-03-20,XNMAX,Hybrid-Global Allocation,31.75,407.793,,Monthly,0.17114000000000001,0.11599999999999999,20.0,5.6558,,,3.38,,660.676,True,False,False,False,True,False,,13.79,17.68,,,5.35,7.74,,,23.81,1086290,28.8,0.0,99.2262,,,,12.74324,-8.71593,-1.1,-1.02,-1.17,2026-03-20T00:00:00,2021-11-22T00:00:00,11/22/2021,1637539200,2026-03-13T00:00:00
250,JMM,-0.10529999999999999,5.3870000000000005,6.02076,0.028999999999999998,7.04,15,Morningstar US CEF Investment Grade,79,"Nuveen Fund Advisors, LLC.",True,5.78,-0.07,6.46,2026-03-20T00:00:00,67075J107,Nuveen Multi-Market Income Fund,2026-03-20,XJMMX,Fixed Income - Taxable-Investment Grade,29.55,54.692,-0.001,Monthly,0.13925,0.028999999999999998,12.0,5.4648,,,3.59,,86.771,True,False,False,False,True,False,,6.75,7.5,2.06,2.88,1.94,5.29,,,8.19,93650,23.3,0.0,97.7008,,,,6.17812,-6.02634,-2.15,-1.77,-2.06,2026-03-20T00:00:00,1988-12-30T00:00:00,12/30/1988,599443200,2026-03-13T00:00:00
251,NZF,-0.0097,7.70598,7.7814,0.0795,3.92,21,Morningstar US CEF Municipal,79,"Nuveen Fund Advisors, LLC.",False,12.26,-0.26,12.38,2026-03-20T00:00:00,67070X101,Nuveen Municipal Credit Income,2026-03-20,XNZFX,Fixed Income - Municipal-Municipal,41.09,2375.551,-0.015000000000000001,Monthly,0.31868,0.0795,15.0,5.434,,,3.61,,4072.003,True,True,True,False,False,False,,5.25,10.36,0.44,1.75,3.17,4.23,,,10.39,5053320,22.9,2.6100000000000003,94.777,,12.74,8.67,12.25402,-2.52323,0.73,-0.47000000000000003,0.04,2026-03-20T00:00:00,2001-09-25T00:00:00,9/25/2001,1001376000,2026-03-13T00:00:00
252,NMCO,0.0029,7.83603,7.81369,0.06849999999999999,-1.19,21,Morningstar US CEF Municipal,79,"Nuveen Fund Advisors, LLC.",False,10.52,-0.16,10.49,2026-03-20T00:00:00,670663103,Nuveen Municipal Credit Opps Fund,2026-03-20,XNMCX,Fixed Income - Municipal-Municipal,42.96,581.865,-0.035,Monthly,0.34653,0.06849999999999999,15.0,5.8785,,,4.5,,1017.175,True,False,True,False,False,False,,3.75,6.23,0.15,1.38,2.98,7.93,,,4.79,1718480,28.5,0.33,86.2213,,16.49,10.01,10.53238,-2.25812,1.04,0.91,0.92,2026-03-20T00:00:00,2019-09-16T00:00:00,9/16/2019,1568592000,2026-03-13T00:00:00
253,NMZ,0.0029,7.69833,7.67578,0.0655,2.07,21,Morningstar US CEF Municipal,79,"Nuveen Fund Advisors, LLC.",False,10.24,-0.12,10.21,2026-03-20T00:00:00,670682103,Nuveen Municipal High Income Opp Fd,2026-03-20,XNMZX,Fixed Income - Municipal-Municipal,40.12,1218.724,0.044000000000000004,Monthly,0.30786,0.0655,15.0,6.5225,,,3.5,,2029.425,True,False,False,False,False,False,,5.65,8.27,0.42,0.53,3.2,6.22,,,2.38,3534560,18.9,1.77,88.4785,,12.45,9.65,10.41157,0.29931,-0.01,0.39,0.2,2026-03-20T00:00:00,2003-11-19T00:00:00,11/19/2003,1069200000,2026-03-13T00:00:00
254,NMI,0.0102,4.65781,4.61072,0.038,3.1,21,Morningstar US CEF Municipal,79,"Nuveen Fund Advisors, LLC.",False,9.89,-0.06,9.79,2026-03-20T00:00:00,67062J102,Nuveen Municipal Income,2026-03-20,XNMIX,Fixed Income - Municipal-Municipal,2.99,118.715,-0.019,Monthly,0.20896,0.038,12.0,5.4371,,,0.75,,117.515,True,False,False,False,False,False,,5.32,6.07,1.56,1.58,2.1,1.07,,,4.98,301110,16.9,0.7200000000000001,100.0728,,,8.8,9.91605,1.1705,-0.1,-0.24,-0.22,2026-03-20T00:00:00,1988-04-20T00:00:00,4/20/1988,577497600,2026-03-13T00:00:00
255,NUV,0.0,4.31416,4.31416,0.0325,3.7199999999999998,21,Morningstar US CEF Municipal,79,"Nuveen Fund Advisors, LLC.",False,9.04,-0.14,9.04,2026-03-20T00:00:00,670928100,Nuveen Municipal Value,2026-03-20,XNUVX,Fixed Income - Municipal-Municipal,6.15,1876.176,-0.018000000000000002,Monthly,0.19119,0.0325,10.0,5.3724,,,0.66,,1876.176,True,True,True,False,False,False,,4.38,5.42,1.07,0.47000000000000003,2.03,2.38,,,8.15,4789940,10.3,0.8300000000000001,96.8795,,,8.76,8.86357,-2.20324,1.46,0.62,1.17,2026-03-20T00:00:00,1987-06-17T00:00:00,6/17/1987,550886400,2026-03-13T00:00:00
256,QQQX,-0.0656,8.58939,9.19283,0.615,14.83,3,Morningstar US CEF Covered Call,79,"Nuveen Fund Advisors, LLC.",True,26.76,-0.31,28.64,2026-03-20T00:00:00,670699107,Nuveen NASDAQ 100 Dynamic Overwrite,2026-03-20,XQQQX,Equity-Covered-Call Funds,,1306.605,0.0,Quarterly,-0.030780000000000002,0.615,20.0,,,,0.89,,1398.399,False,True,True,False,True,False,,20.88,14.77,10.36,9.03,-1.13,-2.21,,,17.2,1215820,,,,,,,26.6557,-8.54863,1.56,2.4,2.65,2026-03-20T00:00:00,2007-01-30T00:00:00,1/30/2007,1170115200,2026-03-13T00:00:00
257,NXJ,-0.0209,7.5784400000000005,7.74035,0.0785,5.23,24,Morningstar US CEF Municipal-Single State,79,"Nuveen Fund Advisors, LLC.",False,12.17,-0.13,12.43,2026-03-20T00:00:00,67069Y102,Nuveen NJ Quality Muni Inc,2026-03-20,XNXJX,Fixed Income - Municipal-Municipal - Single-State,42.43,501.805,0.024,Monthly,0.21484,0.0785,15.0,4.6083,,,3.8200000000000003,,890.275,True,True,True,False,False,False,,4.66,9.8,0.25,3.22,3.13,0.86,,,10.51,1337480,15.5,0.5800000000000001,96.969,,7.86,7.3,11.99707,-4.83496,0.9500000000000001,0.42,0.02,2026-03-20T00:00:00,2001-03-27T00:00:00,3/27/2001,985651200,2026-03-13T00:00:00
258,NRK,-0.0387,7.8187,8.1336,0.06899999999999999,3.08,23,Morningstar US CEF Municipal-NY,79,"Nuveen Fund Advisors, LLC.",False,10.18,-0.15,10.59,2026-03-20T00:00:00,670656107,Nuveen NY AMT - Free Quality Muni Inc,2026-03-20,XNRKX,Fixed Income - Municipal-Municipal - NY,42.3,888.055,0.004,Monthly,0.23891,0.06899999999999999,15.0,4.7499,,,3.69,,1601.102,True,True,True,False,False,False,,4.06,7.38,-0.62,0.74,3.79,5.47,,,5.89,3488750,18.5,0.11000000000000001,95.7976,,17.03,10.07,9.99205,-6.99936,2.64,1.55,2.11,2026-03-20T00:00:00,2002-11-21T00:00:00,11/21/2002,1037836800,2026-03-13T00:00:00
259,NNY,-0.032,4.05034,4.1844,0.0295,3.79,23,Morningstar US CEF Municipal-NY,79,"Nuveen Fund Advisors, LLC.",False,8.46,-0.11,8.74,2026-03-20T00:00:00,67062M105,Nuveen NY Municipal Value,2026-03-20,XNNYX,Fixed Income - Municipal-Municipal - NY,0.0,159.776,-0.037,Monthly,0.17668,0.0295,10.0,4.8371,,,0.5700000000000001,,165.064,True,True,True,False,False,False,,4.26,6.2,1.13,1.9500000000000002,2.03,3.35,,,9.72,407610,21.8,0.0,97.4903,,,9.56,8.31387,-4.8045,1.23,-0.15,0.62,2026-03-20T00:00:00,1987-10-07T00:00:00,10/7/1987,560563200,2026-03-13T00:00:00
260,NAN,0.0036,7.75583,7.72809,0.072,3.47,23,Morningstar US CEF Municipal-NY,79,"Nuveen Fund Advisors, LLC.",False,11.18,-0.15,11.14,2026-03-20T00:00:00,67066X107,Nuveen NY Quality Muni Inc,2026-03-20,XNANX,Fixed Income - Municipal-Municipal - NY,40.77,356.935,0.013000000000000001,Monthly,0.24962,0.072,15.0,5.1512,,,3.77,,600.498,True,False,False,False,False,False,,4.2,9.86,-0.39,2.01,3.13,4.5,,,6.13,692490,21.2,0.0,98.5658,,14.63,9.41,11.3428,0.49829000000000007,-0.09,0.31,0.38,2026-03-20T00:00:00,1999-05-26T00:00:00,5/26/1999,927676800,2026-03-13T00:00:00
261,NQP,-0.0208,7.79351,7.95918,0.078,5.04,24,Morningstar US CEF Municipal-Single State,79,"Nuveen Fund Advisors, LLC.",False,11.76,-0.15,12.01,2026-03-20T00:00:00,670972108,Nuveen PA Quality Muni Inc,2026-03-20,XNQPX,Fixed Income - Municipal-Municipal - Single-State,42.06,437.681,0.01,Monthly,0.22781,0.078,15.0,4.9126,,,3.75,,771.426,True,True,True,False,False,False,,4.52,8.92,0.6,2.19,3.38,2.49,,,10.29,933720,22.2,1.73,96.2552,,11.0,7.95,11.54337,-5.47358,1.49,2.79,1.76,2026-03-20T00:00:00,1991-02-21T00:00:00,2/21/1991,667094400,2026-03-13T00:00:00
262,JPC,-0.0038,9.61538,9.65251,0.0625,11.42,18,Morningstar US CEF Preferreds,79,"Nuveen Fund Advisors, LLC.",False,7.77,-0.22,7.8,2026-03-20T00:00:00,67073B106,Nuveen Pref & Income Opps Fund,2026-03-20,XJPCX,Fixed Income - Taxable-Preferreds,37.85,2892.108,-0.042,Monthly,0.23949,0.0625,15.0,7.657,,,4.67,,4671.127,True,False,False,False,False,False,,8.51,13.42,4.8100000000000005,6.71,1.8,2.8,,,13.24,9566710,11.4,0.0,105.5639,,5.28,3.88,8.02571,0.20251000000000002,-0.42,-1.44,-1.03,2026-03-20T00:00:00,2003-03-26T00:00:00,3/26/2003,1048636800,2026-03-13T00:00:00
263,NAD,-0.0136,7.1755700000000004,7.27429,0.0705,3.5300000000000002,21,Morningstar US CEF Municipal,79,"Nuveen Fund Advisors, LLC.",False,11.63,-0.33,11.79,2026-03-20T00:00:00,67066V101,Nuveen Quality Muni Income Fund,2026-03-20,XNADX,Fixed Income - Municipal-Municipal,42.73,2715.544,0.023,Monthly,0.27419,0.0705,15.0,5.1998,,,3.74,,4807.113,True,False,True,False,False,False,,4.51,9.61,-0.01,1.71,2.93,3.27,,,10.6,7464490,21.2,1.4,96.6932,,12.64,8.33,11.64134,-2.73049,0.61,-2.8200000000000003,-0.2,2026-03-20T00:00:00,1999-05-26T00:00:00,5/26/1999,927676800,2026-03-13T00:00:00
264,JRI,-0.0925,12.35158,13.61088,0.1335,20.89,25,Morningstar US CEF Global Allocation,79,"Nuveen Fund Advisors, LLC.",True,11.77,-0.39,12.97,2026-03-20T00:00:00,67074Y105,Nuveen Real Asset Inc and Grwt,2026-03-20,XJRIX,Hybrid-Global Allocation,34.49,323.066,0.0,Monthly,0.26714,0.1335,20.0,6.5911,,,3.9,,543.449,True,False,False,False,True,False,,12.01,15.5,7.67,8.9,9.18,-0.39,,,15.22,1373580,23.9,0.0,101.4062,,,,13.2959,-1.41448,-2.32,-1.37,-2.04,2026-03-20T00:00:00,2012-04-25T00:00:00,4/25/2012,1335312000,2026-03-02T00:00:00
265,JRS,-0.1015,8.41584,9.366389999999999,0.16999999999999998,3.73,7,Morningstar US CEF Real Estate,79,"Nuveen Fund Advisors, LLC.",True,7.26,-0.23,8.08,2026-03-20T00:00:00,67071B108,Nuveen Real Estate Income,2026-03-20,XJRSX,Equity-Real Estate,29.72,209.759,0.0,Quarterly,0.07692,0.16999999999999998,15.0,,,,3.4,,344.519,True,False,False,False,True,False,,8.7,8.39,5.75,6.48,9.26,7.31,,,1.12,845710,0.0,,,,6.49,,7.86347,-7.34598,-2.46,-2.17,-2.17,2026-03-20T00:00:00,2001-11-15T00:00:00,11/15/2001,1005782400,2026-03-13T00:00:00
266,BXMX,-0.11800000000000001,7.10561,8.05617,0.27249999999999996,13.57,3,Morningstar US CEF Covered Call,79,"Nuveen Fund Advisors, LLC.",True,13.53,-0.2,15.34,2026-03-20T00:00:00,6706ER101,Nuveen S&P 500 Buy-Write Income,2026-03-20,XBXMX,Equity-Covered-Call Funds,0.43,1409.356,0.0,Quarterly,0.02756,0.27249999999999996,20.0,,,,0.89,,1597.895,True,False,False,False,True,False,,15.63,11.36,10.38,10.28,1.37,-0.54,,,14.24,1501890,,,,,,,14.0164,-9.45167,-2.33,-2.18,-2.06,2026-03-20T00:00:00,2004-10-26T00:00:00,10/26/2004,1098748800,2026-03-13T00:00:00
