,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
222,IIF,-0.1125,8.05994,9.08126,1.985164,-11.0,1,Morningstar US CEF Asia Equity,73,"Morgan Stanley Investment Management, Inc.",False,21.86,0.01,24.63,2026-05-28T00:00:00,61745C105,Morgan Stanley India Investment,2026-05-28,XIIFX,Equity-Asia Equity,,206.428,,Annually,-0.10782,1.985164,15.0,,,,1.35,,232.585,False,False,False,False,False,False,,9.52,14.73,7.55,9.79,-11.5,-12.09,,,-9.42,303560,,,,,,,25.29181,-10.81751,-0.5,0.07,-0.53,2026-05-28T00:00:00,1994-02-25T00:00:00,2/25/1994,762134400,2025-12-19T00:00:00
223,NML,-0.1131,7.48851,8.44337,0.07008,37.95,6,Morningstar US CEF MLP,74,Neuberger Berman,False,9.96,-0.13,11.23,2026-05-28T00:00:00,64129H104,NB Energy Infra and Income Fund Inc,2026-05-28,XNMLX,Equity-MLP,21.52,564.323,,Monthly,-0.00309,0.07008,20.0,,,,1.07,,810.723,True,True,False,False,False,False,,23.67,27.39,23.32,27.46,28.3,26.5,,,38.81,1736170,,,,,,,9.06507,-10.25328,-1.0,-0.11,-0.6,2026-05-28T00:00:00,2013-03-26T00:00:00,3/26/2013,1364256000,2026-05-15T00:00:00
224,NBXG,-0.1316,7.55113,8.69565,0.12,32.45,10,Morningstar US CEF US Equity,74,Neuberger Berman,False,16.56,0.4,19.07,2026-05-28T00:00:00,64133Q108,Neuberger Brmn Nxt Gnrtn Cnnctvty,2026-05-28,XNBGX,Equity-U.S. Equity,,1304.29,,Monthly,-0.02834,0.12,20.0,,,,1.35,,1501.982,False,True,False,False,False,False,,21.94,26.51,,,4.98,4.54,,,31.37,1857770,,,,,,,14.42598,-12.27064,-0.56,0.93,0.28,2026-05-28T00:00:00,2021-05-25T00:00:00,5/25/2021,1621900800,2026-05-15T00:00:00
225,NHS,-0.0564,16.11276,17.07547,0.0905,8.26,14,Morningstar US CEF High Yield,74,Neuberger Berman,False,6.36,0.03,6.74,2026-05-28T00:00:00,64128C106,Neuberger High Yield Strategies,2026-05-28,XNHSX,Fixed Income - Taxable-High Yield,26.51,265.929,,Monthly,0.20924,0.0905,15.0,7.1066,,6.1,3.39,,383.479,True,False,False,False,False,False,,8.42,3.5,1.87,0.41000000000000003,-0.53,-8.27,,,-2.15,1993370,,,100.2697,,5.17,3.47,7.24669,-1.05351,-1.37,-0.29,-0.9,2026-05-28T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-05-15T00:00:00
226,NBH,-0.0788,5.75766,6.25038,0.054169999999999996,6.46,21,Morningstar US CEF Municipal,74,Neuberger Berman,False,10.4,0.04,11.29,2026-05-28T00:00:00,64124P101,Neuberger Municipal Fund,2026-05-28,XNBHX,Fixed Income - Municipal-Municipal,40.53,308.028,,Monthly,0.11119,0.054169999999999996,15.0,5.0611,0.24910000000000002,20.29,3.87,,562.288,True,True,True,True,False,False,,2.79,4.18,-1.19,-4.38,1.75,2.7199999999999998,,,7.13,941440,7.8,0.00935,98.9505,,15.04,8.74,10.17546,-9.03218,1.17,0.96,0.9,2026-05-28T00:00:00,2002-09-27T00:00:00,9/27/2002,1033084800,2026-05-29T00:00:00
227,NRO,-0.09449999999999999,11.41463,12.60606,0.0312,11.66,7,Morningstar US CEF Real Estate,74,Neuberger Berman,False,2.97,-0.02,3.28,2026-05-28T00:00:00,64190A103,Neuberger Real Estate Securities Income,2026-05-28,XNROX,Equity-Real Estate,25.2,188.185,,Monthly,0.02449,0.0312,15.0,,,,3.12,,277.827,True,False,False,False,False,False,,11.01,13.01,2.31,1.5,9.1,4.18,,,7.44,2160450,,,,,,,3.10038,-5.6854700000000005,-1.71,-1.56,-1.49,2026-05-28T00:00:00,2003-10-31T00:00:00,10/31/2003,1067558400,2026-05-15T00:00:00
228,GF,-0.09939999999999999,2.28487,2.53707,0.154,8.01,9,Morningstar US CEF Single Country Equity,39,DWS,False,12.14,0.18,13.48,2026-05-28T00:00:00,644465106,New Germany,2026-05-28,XGFNX,Equity-Single-Country Equity,11.05,196.423,,Semi-Annually,-0.05716,0.154,20.0,,,,1.31,,245.204,True,True,True,False,False,False,,6.31,10.26,-4.28,-2.99,0.63,2.54,,,13.09,211690,,,,,,,11.52377,-10.25577,0.31,-0.3,-0.03,2026-05-28T00:00:00,1990-01-30T00:00:00,1/30/1990,633657600,2026-05-26T00:00:00
229,NVG,-0.0016,7.52381,7.53577,0.079,7.35,21,Morningstar US CEF Municipal,79,"Nuveen Fund Advisors, LLC.",False,12.58,0.1,12.6,2026-05-28T00:00:00,67071L106,Nuveen AMT-Free Muni Credit Inc,2026-05-28,XNVGX,Fixed Income - Municipal-Municipal,41.77,2705.079,-0.02,Monthly,0.30153,0.079,15.0,4.7678,,18.41,3.64,,4653.15,True,True,True,False,False,False,,3.93,9.35,-0.79,-0.14,1.38,2.26,,,14.39,5414460,22.5,3.0,93.3074,,15.25,9.19,12.39034,-1.88315,0.8,0.12,-0.06,2026-05-28T00:00:00,2002-03-25T00:00:00,3/25/2002,1017014400,2026-05-15T00:00:00
230,NUW,-0.056100000000000004,3.89037,4.12181,0.048499999999999995,6.04,21,Morningstar US CEF Municipal,79,"Nuveen Fund Advisors, LLC.",False,14.12,-0.02,14.96,2026-05-28T00:00:00,670695105,Nuveen AMT-Free Municipal Value Fund,2026-05-28,XNUWX,Fixed Income - Municipal-Municipal,7.23,253.473,-0.073,Monthly,0.28983000000000003,0.048499999999999995,15.0,5.2998,,18.84,0.75,,289.477,True,True,False,False,False,False,,3.3,4.71,0.51,0.41000000000000003,0.89,-0.06,,,7.33,377780,8.2,0.1,98.0938,,9.41,8.4,14.10197,-5.3697,-0.26,-0.5700000000000001,-0.84,2026-05-28T00:00:00,2009-02-25T00:00:00,2/25/2009,1235520000,2026-05-15T00:00:00
231,NEA,0.0,7.10183,7.10183,0.06799999999999999,6.95,21,Morningstar US CEF Municipal,79,"Nuveen Fund Advisors, LLC.",False,11.49,0.08,11.49,2026-05-28T00:00:00,670657105,Nuveen AMT-Free Quality Muni Inc,2026-05-28,XNEAX,Fixed Income - Municipal-Municipal,41.0,3451.816,0.018000000000000002,Monthly,0.25228,0.06799999999999999,15.0,4.988,,18.77,3.5300000000000002,,5850.091,True,True,True,False,False,False,,2.73,7.8,-1.17,0.31,1.22,0.96,,,13.5,8859110,20.9,4.13,97.0594,,12.07,7.8,11.34069,-1.68485,1.04,0.42,0.38,2026-05-28T00:00:00,2002-11-21T00:00:00,11/21/2002,1037836800,2026-05-15T00:00:00
232,NAZ,0.10289999999999999,6.79343,6.15987,0.0655,8.53,24,Morningstar US CEF Municipal-Single State,79,"Nuveen Fund Advisors, LLC.",False,12.76,0.03,11.57,2026-05-28T00:00:00,67061W104,Nuveen AZ Quality Muni Inc,2026-05-28,XNAZX,Fixed Income - Municipal-Municipal - Single-State,39.1,163.667,0.031,Monthly,0.20512,0.0655,15.0,4.8004,,17.6,3.55,,243.704,True,True,True,False,False,False,,3.12,11.69,-0.54,1.12,1.56,8.25,,,12.91,217270,11.7,0.9800000000000001,99.6311,,13.22,8.19,12.02235,4.33307,2.01,0.85,1.5,2026-05-28T00:00:00,1992-11-19T00:00:00,11/19/1992,722131200,2026-05-15T00:00:00
233,NKX,0.054299999999999994,7.61905,7.22662,0.076,7.99,22,Morningstar US CEF Municipal-CA,79,"Nuveen Fund Advisors, LLC.",False,12.62,0.04,11.97,2026-05-28T00:00:00,670651108,Nuveen CA AMT - Free Quality Muni Inc,2026-05-28,XNCMX,Fixed Income - Municipal-Municipal - CA,39.76,687.918,-0.014,Monthly,0.25181,0.076,15.0,4.739,,,3.77,,1083.072,True,True,True,False,False,False,,3.11,9.44,-1.37,1.0,1.3599999999999999,2.44,,,11.29,1401920,20.2,0.6000000000000001,97.2607,,15.35,8.3,12.34978,3.14047,1.02,1.0,0.73,2026-05-28T00:00:00,2002-11-22T00:00:00,11/22/2002,1037923200,2026-05-15T00:00:00
234,NCA,0.0109,3.9173,3.87513,0.03,6.24,22,Morningstar US CEF Municipal-CA,79,"Nuveen Fund Advisors, LLC.",False,9.29,0.05,9.19,2026-05-28T00:00:00,67062C107,Nuveen CA Municipal Value,2026-05-28,XNCAX,Fixed Income - Municipal-Municipal - CA,0.0,307.67,-0.012,Monthly,0.17424,0.03,10.0,4.7306,,,0.54,,304.358,True,True,True,False,False,False,,3.41,5.61,0.25,2.0,1.29,6.61,,,16.37,719120,23.6,1.35,98.5831,,,8.32,8.9878,-1.20239,0.79,-0.5,0.09,2026-05-28T00:00:00,1987-10-07T00:00:00,10/7/1987,560563200,2026-05-15T00:00:00
235,NAC,0.0363,7.62316,7.35613,0.0735,8.61,22,Morningstar US CEF Municipal-CA,79,"Nuveen Fund Advisors, LLC.",False,11.99,0.08,11.57,2026-05-28T00:00:00,67066Y105,Nuveen CA Quality Muni Income,2026-05-28,XNACX,Fixed Income - Municipal-Municipal - CA,39.3,1936.04,-0.005,Monthly,0.24164,0.0735,15.0,4.7314,,19.54,3.79,,3077.613,True,True,True,False,False,False,,3.15,9.97,-1.37,0.87,1.75,3.41,,,17.57,5034520,21.8,1.08,97.5317,,14.71,8.44,11.60661,0.7729600000000001,1.9,1.58,2.21,2026-05-28T00:00:00,1999-05-26T00:00:00,5/26/1999,927676800,2026-05-15T00:00:00
236,JCE,-0.079,7.56817,8.21752,0.33999999999999997,28.99,10,Morningstar US CEF US Equity,79,"Nuveen Fund Advisors, LLC.",True,16.55,0.08,17.97,2026-05-28T00:00:00,67090X107,Nuveen Core Equity Alpha,2026-05-28,XJCEX,Equity-U.S. Equity,1.35,281.394,0.0,Quarterly,0.00449,0.33999999999999997,20.0,,,,0.9900000000000001,,305.538,True,True,False,False,True,False,,20.44,19.83,12.49,11.82,3.81,3.74,,,23.46,356930,,,,,,,15.65231,-5.23503,-1.4100000000000001,-1.54,-1.97,2026-05-28T00:00:00,2007-03-27T00:00:00,3/27/2007,1174953600,2026-03-13T00:00:00
237,NPCT,-0.0675,10.98982,11.78571,0.09899999999999999,8.55,15,Morningstar US CEF Investment Grade,79,"Nuveen Fund Advisors, LLC.",True,10.08,0.06,10.81,2026-05-28T00:00:00,67080D103,Nuveen Core Plus Impact Fund,2026-05-28,XNPCX,Fixed Income - Taxable-Investment Grade,36.84,289.85,,Monthly,0.23152,0.09899999999999999,20.0,4.3099,,,4.43,,492.162,True,False,False,False,True,False,,7.19,13.01,-2.77,-2.31,0.48,7.97,,,15.77,1387250,24.8,0.0,88.4012,,7.5600000000000005,5.44,10.584,-5.55532,-0.56,-0.65,0.02,2026-05-28T00:00:00,2021-04-27T00:00:00,4/27/2021,1619481600,2026-05-15T00:00:00
238,JQC,-0.1052,10.95941,12.24742,0.049499999999999995,7.58,19,Morningstar US CEF Senior Loans,79,"Nuveen Fund Advisors, LLC.",True,4.85,0.02,5.42,2026-05-28T00:00:00,67073D102,Nuveen Credit Strategies Income Fund,2026-05-28,XJQCX,Fixed Income - Taxable-Senior Loans,38.12,716.911,-0.082,Monthly,0.23976,0.049499999999999995,15.0,,,,5.09,,1294.766,True,False,False,False,True,False,,8.93,11.02,4.89,4.68,1.06,0.9400000000000001,,,4.33,7541350,84.5,0.0,,,,,5.12912,-7.68557,-0.9500000000000001,0.59,-0.49,2026-05-28T00:00:00,2003-06-25T00:00:00,6/25/2003,1056499200,2026-05-15T00:00:00
239,NDMO,0.0029,7.18147,7.16073,0.062,6.05,21,Morningstar US CEF Municipal,79,"Nuveen Fund Advisors, LLC.",True,10.39,0.08,10.36,2026-05-28T00:00:00,67079X102,Nuveen Dynamic Municipal Opportunities,2026-05-28,XNDMX,Fixed Income - Municipal-Municipal,29.65,627.214,,Monthly,0.25616,0.062,15.0,5.4193999999999996,,17.39,2.83,,888.928,True,True,True,False,True,False,,4.95,6.48,-1.7000000000000002,-2.29,1.42,5.27,,,12.41,1476700,20.3,0.15000000000000002,97.7823,,10.89,7.69,10.26073,-1.5030999999999999,1.17,1.11,1.09,2026-05-28T00:00:00,2020-08-26T00:00:00,8/26/2020,1598400000,2026-05-15T00:00:00
240,JFR,-0.0949,11.1032,12.26737,0.078,8.95,19,Morningstar US CEF Senior Loans,79,"Nuveen Fund Advisors, LLC.",True,7.63,0.01,8.43,2026-05-28T00:00:00,67072T108,Nuveen Floating Rate Income,2026-05-28,XJFRX,Fixed Income - Taxable-Senior Loans,37.15,1228.181,0.015000000000000001,Monthly,0.37027,0.078,15.0,,,,4.78,,2159.155,True,False,False,False,True,False,,9.53,10.35,6.22,6.1,1.27,0.62,,,4.66,7372000,88.3,0.0,,,,,7.94954,-7.9406300000000005,-0.5700000000000001,1.52,0.25,2026-05-28T00:00:00,2004-03-25T00:00:00,3/25/2004,1080172800,2026-05-15T00:00:00
241,JGH,-0.0694,9.07232,9.74882,0.1035,13.5,13,Morningstar US CEF Global Income,79,"Nuveen Fund Advisors, LLC.",True,12.74,0.04,13.69,2026-05-28T00:00:00,67075G103,Nuveen Global High Income Fund,2026-05-28,XJGHX,Fixed Income - Taxable-Global Income,29.03,358.323,-0.026000000000000002,Monthly,0.48098,0.1035,20.0,7.817,,,3.37,,542.543,True,False,False,False,True,False,,12.43,15.73,5.0,5.8,2.39,4.37,,,13.13,921950,35.8,0.0,99.2565,,,,12.86094,-6.69175,-0.13,0.86,0.93,2026-05-28T00:00:00,2014-11-24T00:00:00,11/24/2014,1416787200,2026-05-15T00:00:00
242,NMT,0.1427,6.89408,6.03299,0.064,7.13,24,Morningstar US CEF Municipal-Single State,79,"Nuveen Fund Advisors, LLC.",False,12.73,0.05,11.14,2026-05-28T00:00:00,67061E104,Nuveen MA Quality Muni Inc,2026-05-28,XNMTX,Fixed Income - Municipal-Municipal - Single-State,39.32,130.497,0.026000000000000002,Monthly,0.19903,0.064,15.0,4.8638,,,3.85,,188.198,True,True,True,False,False,False,,2.46,12.79,-1.51,1.98,1.58,14.17,,,14.66,206330,23.8,1.75,100.8779,,7.76,8.43,11.77949,5.98083,1.9,0.68,1.34,2026-05-28T00:00:00,1993-03-18T00:00:00,3/18/1993,732412800,2026-05-15T00:00:00
243,NMS,0.0338,6.74556,6.52494,0.0665,8.82,24,Morningstar US CEF Municipal-Single State,79,"Nuveen Fund Advisors, LLC.",False,12.23,-0.01,11.83,2026-05-28T00:00:00,670734102,Nuveen MN Quality Muni Inc,2026-05-28,XMNSX,Fixed Income - Municipal-Municipal - Single-State,39.65,78.37,-0.014,Monthly,0.0,0.0665,15.0,4.6768,,16.87,4.16,,125.607,True,True,True,False,False,False,,3.36,8.23,-0.19,0.26,1.57,6.42,,,11.55,150150,43.9,0.0,99.9022,,11.9,6.95,11.801120000000001,0.18166000000000002,1.9100000000000001,0.62,1.23,2026-05-28T00:00:00,1993-06-25T00:00:00,6/25/1993,740966400,2026-05-15T00:00:00
244,JLS,-0.0443,9.72032,10.17118,0.1535,8.17,14,Morningstar US CEF High Yield,79,"Nuveen Fund Advisors, LLC.",True,18.11,-0.17,18.95,2026-05-28T00:00:00,670735109,Nuveen Mortgage and Income Fund,2026-05-28,XJLSX,Fixed Income - Taxable-High Yield,22.91,99.182,0.009000000000000001,Monthly,0.77533,0.1535,25.0,7.6021,,,3.07,,134.632,True,False,False,False,True,False,,9.8,15.34,4.34,5.5,1.33,3.26,,,11.0,169810,0.0,0.0,97.1397,,,,18.54567,-3.9888500000000002,-0.41000000000000003,-0.48,-0.16,2026-05-28T00:00:00,2009-11-25T00:00:00,11/25/2009,1259107200,2026-05-15T00:00:00
245,NMAI,-0.0801,9.13986,9.93576,0.11599999999999999,24.55,25,Morningstar US CEF Global Allocation,79,"Nuveen Fund Advisors, LLC.",True,14.01,-0.05,15.23,2026-05-28T00:00:00,670750108,Nuveen Multi-Asset Income,2026-05-28,XNMAX,Hybrid-Global Allocation,29.18,468.293,,Monthly,0.17114000000000001,0.11599999999999999,20.0,6.0691,,,3.38,,718.837,True,True,True,False,True,False,,14.08,18.77,,,7.22,10.2,,,28.85,1108960,27.7,0.0,98.2874,,,,13.04165,-8.506,0.53,-0.15,0.23,2026-05-28T00:00:00,2021-11-22T00:00:00,11/22/2021,1637539200,2026-05-15T00:00:00
246,JMM,-0.1121,5.34562,6.02076,0.028999999999999998,5.43,15,Morningstar US CEF Investment Grade,79,"Nuveen Fund Advisors, LLC.",True,5.78,-0.01,6.51,2026-05-28T00:00:00,67075J107,Nuveen Multi-Market Income Fund,2026-05-28,XJMMX,Fixed Income - Taxable-Investment Grade,29.39,54.692,-0.001,Monthly,0.13925,0.028999999999999998,12.0,5.474,,4.42,3.59,,87.244,True,False,False,False,True,False,,5.58,6.15,1.53,1.07,0.08,-1.09,,,2.83,88560,23.4,0.0,97.2145,,,,6.13374,-6.82212,-1.71,-1.18,-1.54,2026-05-28T00:00:00,1988-12-30T00:00:00,12/30/1988,599443200,2026-05-15T00:00:00
247,NZF,0.0,7.61373,7.61373,0.0795,7.53,21,Morningstar US CEF Municipal,79,"Nuveen Fund Advisors, LLC.",False,12.53,0.08,12.53,2026-05-28T00:00:00,67070X101,Nuveen Municipal Credit Income,2026-05-28,XNZFX,Fixed Income - Municipal-Municipal,40.68,2440.126,-0.015000000000000001,Monthly,0.31868,0.0795,15.0,5.21,,20.12,3.61,,4113.326,True,True,True,False,False,False,,3.71,9.71,-0.43,0.53,1.65,2.63,,,14.18,5184550,23.1,2.72,94.7651,,12.74,8.45,12.36146,-1.55756,1.0,0.34,0.38,2026-05-28T00:00:00,2001-09-25T00:00:00,9/25/2001,1001376000,2026-05-15T00:00:00
248,NMCO,0.012199999999999999,7.70384,7.61111,0.06849999999999999,4.61,21,Morningstar US CEF Municipal,79,"Nuveen Fund Advisors, LLC.",False,10.8,0.05,10.67,2026-05-28T00:00:00,670663103,Nuveen Municipal Credit Opps Fund,2026-05-28,XNMCX,Fixed Income - Municipal-Municipal,42.27,603.967,-0.035,Monthly,0.34653,0.06849999999999999,15.0,5.8133,,,4.5,,1033.667,True,True,True,False,False,False,,2.67,5.83,-0.86,-0.2,2.02,7.42,,,12.77,1621250,28.3,0.32,86.7606,,16.49,9.77,10.60203,-0.9100800000000001,1.4,0.93,1.05,2026-05-28T00:00:00,2019-09-16T00:00:00,9/16/2019,1568592000,2026-05-15T00:00:00
249,NMZ,-0.0116,7.57956,7.66829,0.0655,6.84,21,Morningstar US CEF Municipal,79,"Nuveen Fund Advisors, LLC.",False,10.25,0.02,10.37,2026-05-28T00:00:00,670682103,Nuveen Municipal High Income Opp Fd,2026-05-28,XNMZX,Fixed Income - Municipal-Municipal,39.46,2207.519,0.044000000000000004,Monthly,0.30786,0.0655,15.0,6.0561,,,3.5,,3689.17,True,False,False,False,False,False,,4.09,4.75,-0.44,-1.29,2.05,2.45,,,4.28,3888930,19.0,1.69,87.8312,,12.45,9.48,10.36579,0.11744,-1.29,-0.79,-0.78,2026-05-28T00:00:00,2003-11-19T00:00:00,11/19/2003,1069200000,2026-05-15T00:00:00
250,NMI,0.0799,4.61072,4.26966,0.038,5.83,21,Morningstar US CEF Municipal,79,"Nuveen Fund Advisors, LLC.",False,10.68,0.03,9.89,2026-05-28T00:00:00,67062J102,Nuveen Municipal Income,2026-05-28,XNMIX,Fixed Income - Municipal-Municipal,2.99,128.832,-0.019,Monthly,0.20896,0.038,12.0,5.4416,,21.71,0.75,,119.302,True,True,True,False,False,False,,4.6,6.69,1.15,1.1400000000000001,1.75,2.1,,,7.82,317030,13.5,0.68,99.5234,,,8.75,10.04356,2.3296,2.29,0.92,1.6099999999999999,2026-05-28T00:00:00,1988-04-20T00:00:00,4/20/1988,577497600,2026-05-15T00:00:00
251,NUV,0.0022,4.28571,4.27632,0.0325,5.66,21,Morningstar US CEF Municipal,79,"Nuveen Fund Advisors, LLC.",False,9.12,0.02,9.1,2026-05-28T00:00:00,670928100,Nuveen Municipal Value,2026-05-28,XNUVX,Fixed Income - Municipal-Municipal,6.15,1901.844,-0.018000000000000002,Monthly,0.19119,0.0325,10.0,5.1585,,,0.66,,1897.674,True,True,True,False,False,False,,3.26,5.66,0.56,-0.23,1.1,2.44,,,10.25,4790510,11.0,0.81,96.9161,,,8.3,8.95287,-1.40977,1.13,-0.04,0.64,2026-05-28T00:00:00,1987-06-17T00:00:00,6/17/1987,550886400,2026-05-15T00:00:00
252,QQQX,-0.0559,7.3985,7.83689,0.615,30.67,3,Morningstar US CEF Covered Call,79,"Nuveen Fund Advisors, LLC.",True,31.39,0.43,33.25,2026-05-28T00:00:00,670699107,Nuveen NASDAQ 100 Dynamic Overwrite,2026-05-28,XQQQX,Equity-Covered-Call Funds,,1532.673,0.0,Quarterly,-0.030780000000000002,0.615,20.0,,,,0.89,,1623.491,False,True,True,False,True,False,,19.71,16.82,10.37,9.34,4.49,7.54,,,37.08,1117440,,,,,,,27.68181,-7.9188,1.5,0.41000000000000003,1.13,2026-05-28T00:00:00,2007-01-30T00:00:00,1/30/2007,1170115200,2026-03-13T00:00:00
253,NRK,-0.0158,7.68802,7.81132,0.06899999999999999,7.5,23,Morningstar US CEF Municipal-NY,79,"Nuveen Fund Advisors, LLC.",False,10.6,0.08,10.77,2026-05-28T00:00:00,670656107,Nuveen NY AMT - Free Quality Muni Inc,2026-05-28,XNRKX,Fixed Income - Municipal-Municipal - NY,41.89,924.694,0.004,Monthly,0.2495,0.06899999999999999,15.0,4.7254000000000005,,,3.69,,1616.804,True,True,True,False,False,False,,2.49,7.61,-1.3599999999999999,0.45,2.01,7.6,,,14.77,3419400,18.3,0.11000000000000001,96.0608,,17.03,9.31,10.06634,-6.17482,2.23,1.26,1.55,2026-05-28T00:00:00,2002-11-21T00:00:00,11/21/2002,1037836800,2026-05-15T00:00:00
254,NNY,-0.0339,4.00452,4.1452,0.0295,5.92,23,Morningstar US CEF Municipal-NY,79,"Nuveen Fund Advisors, LLC.",False,8.54,0.04,8.84,2026-05-28T00:00:00,67062M105,Nuveen NY Municipal Value,2026-05-28,XNNYX,Fixed Income - Municipal-Municipal - NY,0.0,161.287,-0.037,Monthly,0.17478,0.0295,10.0,4.8368,,,0.5700000000000001,,166.953,True,True,True,False,False,False,,3.31,4.82,0.65,1.3599999999999999,1.34,1.34,,,8.89,386770,23.4,0.0,97.4197,,,9.07,8.37162,-4.41153,0.79,-0.08,0.0,2026-05-28T00:00:00,1987-10-07T00:00:00,10/7/1987,560563200,2026-05-15T00:00:00
255,NAN,0.0151,7.6527899999999995,7.53927,0.072,7.19,23,Morningstar US CEF Municipal-NY,79,"Nuveen Fund Advisors, LLC.",False,11.46,0.04,11.29,2026-05-28T00:00:00,67066X107,Nuveen NY Quality Muni Inc,2026-05-28,XNANX,Fixed Income - Municipal-Municipal - NY,40.01,372.616,0.013000000000000001,Monthly,0.25368,0.072,15.0,4.9985,,,3.77,,611.928,True,True,True,False,False,False,,2.73,8.98,-1.13,1.34,1.75,5.02,,,10.15,688410,21.8,0.0,98.598,,14.63,8.89,11.36277,0.83625,0.55,0.66,1.11,2026-05-28T00:00:00,1999-05-26T00:00:00,5/26/1999,927676800,2026-05-15T00:00:00
256,JPC,0.0089,9.51777,9.43396,0.0625,12.59,18,Morningstar US CEF Preferreds,79,"Nuveen Fund Advisors, LLC.",False,7.95,0.02,7.88,2026-05-28T00:00:00,67073B106,Nuveen Pref & Income Opps Fund,2026-05-28,XJPCX,Fixed Income - Taxable-Preferreds,39.41,2975.644,-0.042,Monthly,0.24068,0.0625,15.0,7.6454,,,4.67,,4868.149,True,False,True,False,False,False,,12.93,18.06,4.0,4.67,0.87,1.51,,,13.45,9550770,10.0,0.0,104.4604,,5.28,,8.05487,0.35684000000000005,0.55,0.71,0.56,2026-05-28T00:00:00,2003-03-26T00:00:00,3/26/2003,1048636800,2026-05-15T00:00:00
257,NAD,-0.0075,7.09137,7.14527,0.0705,6.79,21,Morningstar US CEF Municipal,79,"Nuveen Fund Advisors, LLC.",False,11.84,0.03,11.93,2026-05-28T00:00:00,67066V101,Nuveen Quality Muni Income Fund,2026-05-28,XNADX,Fixed Income - Municipal-Municipal,41.95,2766.919,0.023,Monthly,0.27419,0.0705,15.0,5.0655,,,3.74,,4802.796,True,True,True,False,False,False,,2.9699999999999998,7.59,-0.86,0.51,1.35,0.16,,,12.13,7012680,21.7,1.4100000000000001,96.6286,,12.64,7.96,11.72391,-1.9026,0.73,0.41000000000000003,-0.06,2026-05-28T00:00:00,1999-05-26T00:00:00,5/26/1999,927676800,2026-05-15T00:00:00
258,JRI,-0.048799999999999996,11.84911,12.45723,0.1335,16.99,25,Morningstar US CEF Global Allocation,79,"Nuveen Fund Advisors, LLC.",True,12.86,-0.07,13.52,2026-05-28T00:00:00,67074Y105,Nuveen Real Asset Inc and Grwt,2026-05-28,XJRIX,Hybrid-Global Allocation,31.44,465.51,0.0,Monthly,0.26714,0.1335,20.0,6.5609,,,3.9,,713.846,True,False,False,False,True,False,,10.98,15.9,5.39,7.07,6.87,-0.64,,,13.49,1421180,23.7,0.0,100.7966,,,,13.31754,-1.73222,-0.87,0.5,-0.35000000000000003,2026-05-28T00:00:00,2012-04-25T00:00:00,4/25/2012,1335312000,2026-05-15T00:00:00
259,JRS,-0.0978,7.3913,8.19277,0.16999999999999998,15.89,7,Morningstar US CEF Real Estate,79,"Nuveen Fund Advisors, LLC.",True,8.3,0.0,9.2,2026-05-28T00:00:00,67071B108,Nuveen Real Estate Income,2026-05-28,XJRSX,Equity-Real Estate,27.81,239.808,0.0,Quarterly,0.07692,0.16999999999999998,15.0,,,,3.4,,368.211,True,True,False,False,True,False,,10.66,12.09,3.48,3.69,11.97,9.59,,,14.46,792870,0.0,,,,6.49,,7.89492,-7.86009,-1.4,-0.19,-0.91,2026-05-28T00:00:00,2001-11-15T00:00:00,11/15/2001,1005782400,2026-03-13T00:00:00
260,SPXX,-0.1144,6.51859,7.36096,0.33749999999999997,25.88,3,Morningstar US CEF Covered Call,79,"Nuveen Fund Advisors, LLC.",True,18.34,0.12,20.71,2026-05-28T00:00:00,6706EW100,Nuveen S&P 500 Dynamic Overwrite,2026-05-28,XSSPX,Equity-Covered-Call Funds,,2527.527,0.0,Quarterly,0.02449,0.33749999999999997,20.0,,,,0.9700000000000001,,2854.148,False,True,False,False,True,False,,16.2,12.45,10.24,8.04,5.14,-0.42,,,14.98,849220,,,,,,,17.63123,-7.03154,-1.22,-0.07,-0.9400000000000001,2026-05-28T00:00:00,2005-11-22T00:00:00,11/22/2005,1132617600,2026-03-13T00:00:00
